            Interval               Theta              Radial            Vertical
                   0                   0                   0            -0.08516
                   0                   0                   0            -0.08516
                   1           0.0317333           0.0317279          -0.0856634
                   2           0.0634665           0.0634239          -0.0871733
                   3           0.0951998            0.095056           -0.089688
                   4            0.126933            0.126592          -0.0932052
                   5            0.158666            0.158001          -0.0977211
                   6              0.1904            0.189251           -0.103231
                   7            0.222133            0.220311            -0.10973
                   8            0.253866            0.251148           -0.117211
                   9            0.285599            0.281733           -0.125667
                  10            0.317333            0.312033           -0.135089
                  11            0.349066             0.34202           -0.145467
                  12            0.380799            0.371662           -0.156792
                  13            0.412532            0.400931           -0.169052
                  14            0.444266            0.429795           -0.182233
                  15            0.475999            0.458227           -0.196325
                  16            0.507732            0.486197           -0.211311
                  17            0.539465            0.513677           -0.227177
                  18            0.571199            0.540641           -0.243906
                  19            0.602932             0.56706           -0.261483
                  20            0.634665            0.592908            -0.27989
                  21            0.666398            0.618159           -0.299107
                  22            0.698132            0.642788           -0.319116
                  23            0.729865            0.666769           -0.339896
                  24            0.761598            0.690079           -0.361426
                  25            0.793331            0.712694           -0.383685
                  26            0.825065            0.734592           -0.406651
                  27            0.856798             0.75575           -0.430299
                  28            0.888531            0.776146           -0.454607
                  29            0.920265            0.795762            -0.47955
                  30            0.951998            0.814576           -0.505103
                  31            0.983731             0.83257            -0.53124
                  32             1.01546            0.849725           -0.557934
                  33              1.0472            0.866025            -0.58516
                  34             1.07893            0.881453           -0.612889
                  35             1.11066            0.895994           -0.641093
                  36              1.1424            0.909632           -0.669745
                  37             1.17413            0.922354           -0.698815
                  38             1.20586            0.934148           -0.728274
                  39              1.2376            0.945001           -0.758092
                  40             1.26933            0.954902            -0.78824
                  41             1.30106            0.963842           -0.818686
                  42              1.3328            0.971812           -0.849401
                  43             1.36453            0.978802           -0.880353
                  44             1.39626            0.984808           -0.911512
                  45               1.428            0.989821           -0.942845
                  46             1.45973            0.993838           -0.974322
                  47             1.49146            0.996855            -1.00591
                  48              1.5232            0.998867            -1.03758
                  49             1.55493            0.999874            -1.06929
                  50             1.58666            0.999874            -1.10103
                  51              1.6184            0.998867            -1.13274
                  52             1.65013            0.996855            -1.16441
                  53             1.68186            0.993838              -1.196
                  54              1.7136            0.989821            -1.22747
                  55             1.74533            0.984808            -1.25881
                  56             1.77706            0.978802            -1.28997
                  57              1.8088            0.971812            -1.32092
                  58             1.84053            0.963842            -1.35163
                  59             1.87226            0.954902            -1.38208
                  60               1.904            0.945001            -1.41223
                  61             1.93573            0.934148            -1.44205
                  62             1.96746            0.922354            -1.47151
                  63              1.9992            0.909632            -1.50057
                  64             2.03093            0.895994            -1.52923
                  65             2.06266            0.881453            -1.55743
                  66              2.0944            0.866025            -1.58516
                  67             2.12613            0.849725            -1.61239
                  68             2.15786             0.83257            -1.63908
                  69             2.18959            0.814576            -1.66522
                  70             2.22133            0.795762            -1.69077
                  71             2.25306            0.776146            -1.71571
                  72             2.28479             0.75575            -1.74002
                  73             2.31653            0.734592            -1.76367
                  74             2.34826            0.712694            -1.78663
                  75             2.37999            0.690079            -1.80889
                  76             2.41173            0.666769            -1.83042
                  77             2.44346            0.642788             -1.8512
                  78             2.47519            0.618159            -1.87121
                  79             2.50693            0.592908            -1.89043
                  80             2.53866             0.56706            -1.90884
                  81             2.57039            0.540641            -1.92641
                  82             2.60213            0.513677            -1.94314
                  83             2.63386            0.486197            -1.95901
                  84             2.66559            0.458227              -1.974
                  85             2.69733            0.429795            -1.98809
                  86             2.72906            0.400931            -2.00127
                  87             2.76079            0.371662            -2.01353
                  88             2.79253             0.34202            -2.02485
                  89             2.82426            0.312033            -2.03523
                  90             2.85599            0.281733            -2.04465
                  91             2.88773            0.251148            -2.05311
                  92             2.91946            0.220311            -2.06059
                  93             2.95119            0.189251            -2.06709
                  94             2.98293            0.158001             -2.0726
                  95             3.01466            0.126592            -2.07711
                  96             3.04639            0.095056            -2.08063
                  97             3.07813           0.0634239            -2.08315
                  98             3.10986           0.0317279            -2.08466
                  99             3.14159                   0            -2.08516
