            Interval               Theta              Radial            Vertical
                   0                   0                   0           -0.392028
                   0                   0                   0           -0.392028
                   1           0.0317333           0.0317279           -0.392531
                   2           0.0634665           0.0634239           -0.394041
                   3           0.0951998            0.095056           -0.396556
                   4            0.126933            0.126592           -0.400073
                   5            0.158666            0.158001           -0.404589
                   6              0.1904            0.189251           -0.410099
                   7            0.222133            0.220311           -0.416598
                   8            0.253866            0.251148           -0.424079
                   9            0.285599            0.281733           -0.432535
                  10            0.317333            0.312033           -0.441957
                  11            0.349066             0.34202           -0.452335
                  12            0.380799            0.371662            -0.46366
                  13            0.412532            0.400931           -0.475919
                  14            0.444266            0.429795           -0.489101
                  15            0.475999            0.458227           -0.503192
                  16            0.507732            0.486197           -0.518178
                  17            0.539465            0.513677           -0.534044
                  18            0.571199            0.540641           -0.550774
                  19            0.602932             0.56706           -0.568351
                  20            0.634665            0.592908           -0.586757
                  21            0.666398            0.618159           -0.605975
                  22            0.698132            0.642788           -0.625983
                  23            0.729865            0.666769           -0.646763
                  24            0.761598            0.690079           -0.668294
                  25            0.793331            0.712694           -0.690553
                  26            0.825065            0.734592           -0.713518
                  27            0.856798             0.75575           -0.737167
                  28            0.888531            0.776146           -0.761475
                  29            0.920265            0.795762           -0.786418
                  30            0.951998            0.814576           -0.811971
                  31            0.983731             0.83257           -0.838108
                  32             1.01546            0.849725           -0.864802
                  33              1.0472            0.866025           -0.892028
                  34             1.07893            0.881453           -0.919757
                  35             1.11066            0.895994           -0.947961
                  36              1.1424            0.909632           -0.976613
                  37             1.17413            0.922354            -1.00568
                  38             1.20586            0.934148            -1.03514
                  39              1.2376            0.945001            -1.06496
                  40             1.26933            0.954902            -1.09511
                  41             1.30106            0.963842            -1.12555
                  42              1.3328            0.971812            -1.15627
                  43             1.36453            0.978802            -1.18722
                  44             1.39626            0.984808            -1.21838
                  45               1.428            0.989821            -1.24971
                  46             1.45973            0.993838            -1.28119
                  47             1.49146            0.996855            -1.31278
                  48              1.5232            0.998867            -1.34445
                  49             1.55493            0.999874            -1.37616
                  50             1.58666            0.999874            -1.40789
                  51              1.6184            0.998867            -1.43961
                  52             1.65013            0.996855            -1.47128
                  53             1.68186            0.993838            -1.50287
                  54              1.7136            0.989821            -1.53434
                  55             1.74533            0.984808            -1.56568
                  56             1.77706            0.978802            -1.59683
                  57              1.8088            0.971812            -1.62779
                  58             1.84053            0.963842             -1.6585
                  59             1.87226            0.954902            -1.68895
                  60               1.904            0.945001             -1.7191
                  61             1.93573            0.934148            -1.74891
                  62             1.96746            0.922354            -1.77837
                  63              1.9992            0.909632            -1.80744
                  64             2.03093            0.895994            -1.83609
                  65             2.06266            0.881453             -1.8643
                  66              2.0944            0.866025            -1.89203
                  67             2.12613            0.849725            -1.91925
                  68             2.15786             0.83257            -1.94595
                  69             2.18959            0.814576            -1.97208
                  70             2.22133            0.795762            -1.99764
                  71             2.25306            0.776146            -2.02258
                  72             2.28479             0.75575            -2.04689
                  73             2.31653            0.734592            -2.07054
                  74             2.34826            0.712694             -2.0935
                  75             2.37999            0.690079            -2.11576
                  76             2.41173            0.666769            -2.13729
                  77             2.44346            0.642788            -2.15807
                  78             2.47519            0.618159            -2.17808
                  79             2.50693            0.592908             -2.1973
                  80             2.53866             0.56706             -2.2157
                  81             2.57039            0.540641            -2.23328
                  82             2.60213            0.513677            -2.25001
                  83             2.63386            0.486197            -2.26588
                  84             2.66559            0.458227            -2.28086
                  85             2.69733            0.429795            -2.29495
                  86             2.72906            0.400931            -2.30814
                  87             2.76079            0.371662             -2.3204
                  88             2.79253             0.34202            -2.33172
                  89             2.82426            0.312033             -2.3421
                  90             2.85599            0.281733            -2.35152
                  91             2.88773            0.251148            -2.35998
                  92             2.91946            0.220311            -2.36746
                  93             2.95119            0.189251            -2.37396
                  94             2.98293            0.158001            -2.37947
                  95             3.01466            0.126592            -2.38398
                  96             3.04639            0.095056             -2.3875
                  97             3.07813           0.0634239            -2.39001
                  98             3.10986           0.0317279            -2.39152
                  99             3.14159                   0            -2.39203
