            Interval               Theta              Radial            Vertical
                   0                   0                   0            -3.37708
                   0                   0                   0            -3.37708
                   1           0.0317333           0.0317279            -3.37759
                   2           0.0634665           0.0634239             -3.3791
                   3           0.0951998            0.095056            -3.38161
                   4            0.126933            0.126592            -3.38513
                   5            0.158666            0.158001            -3.38964
                   6              0.1904            0.189251            -3.39515
                   7            0.222133            0.220311            -3.40165
                   8            0.253866            0.251148            -3.40913
                   9            0.285599            0.281733            -3.41759
                  10            0.317333            0.312033            -3.42701
                  11            0.349066             0.34202            -3.43739
                  12            0.380799            0.371662            -3.44872
                  13            0.412532            0.400931            -3.46097
                  14            0.444266            0.429795            -3.47416
                  15            0.475999            0.458227            -3.48825
                  16            0.507732            0.486197            -3.50323
                  17            0.539465            0.513677             -3.5191
                  18            0.571199            0.540641            -3.53583
                  19            0.602932             0.56706            -3.55341
                  20            0.634665            0.592908            -3.57181
                  21            0.666398            0.618159            -3.59103
                  22            0.698132            0.642788            -3.61104
                  23            0.729865            0.666769            -3.63182
                  24            0.761598            0.690079            -3.65335
                  25            0.793331            0.712694            -3.67561
                  26            0.825065            0.734592            -3.69857
                  27            0.856798             0.75575            -3.72222
                  28            0.888531            0.776146            -3.74653
                  29            0.920265            0.795762            -3.77147
                  30            0.951998            0.814576            -3.79703
                  31            0.983731             0.83257            -3.82316
                  32             1.01546            0.849725            -3.84986
                  33              1.0472            0.866025            -3.87708
                  34             1.07893            0.881453            -3.90481
                  35             1.11066            0.895994            -3.93302
                  36              1.1424            0.909632            -3.96167
                  37             1.17413            0.922354            -3.99074
                  38             1.20586            0.934148             -4.0202
                  39              1.2376            0.945001            -4.05002
                  40             1.26933            0.954902            -4.08016
                  41             1.30106            0.963842            -4.11061
                  42              1.3328            0.971812            -4.14132
                  43             1.36453            0.978802            -4.17228
                  44             1.39626            0.984808            -4.20344
                  45               1.428            0.989821            -4.23477
                  46             1.45973            0.993838            -4.26625
                  47             1.49146            0.996855            -4.29783
                  48              1.5232            0.998867             -4.3295
                  49             1.55493            0.999874            -4.36122
                  50             1.58666            0.999874            -4.39295
                  51              1.6184            0.998867            -4.42467
                  52             1.65013            0.996855            -4.45633
                  53             1.68186            0.993838            -4.48792
                  54              1.7136            0.989821             -4.5194
                  55             1.74533            0.984808            -4.55073
                  56             1.77706            0.978802            -4.58189
                  57              1.8088            0.971812            -4.61284
                  58             1.84053            0.963842            -4.64356
                  59             1.87226            0.954902              -4.674
                  60               1.904            0.945001            -4.70415
                  61             1.93573            0.934148            -4.73397
                  62             1.96746            0.922354            -4.76343
                  63              1.9992            0.909632             -4.7925
                  64             2.03093            0.895994            -4.82115
                  65             2.06266            0.881453            -4.84935
                  66              2.0944            0.866025            -4.87708
                  67             2.12613            0.849725            -4.90431
                  68             2.15786             0.83257              -4.931
                  69             2.18959            0.814576            -4.95714
                  70             2.22133            0.795762            -4.98269
                  71             2.25306            0.776146            -5.00764
                  72             2.28479             0.75575            -5.03194
                  73             2.31653            0.734592            -5.05559
                  74             2.34826            0.712694            -5.07856
                  75             2.37999            0.690079            -5.10082
                  76             2.41173            0.666769            -5.12235
                  77             2.44346            0.642788            -5.14313
                  78             2.47519            0.618159            -5.16314
                  79             2.50693            0.592908            -5.18235
                  80             2.53866             0.56706            -5.20076
                  81             2.57039            0.540641            -5.21834
                  82             2.60213            0.513677            -5.23507
                  83             2.63386            0.486197            -5.25093
                  84             2.66559            0.458227            -5.26592
                  85             2.69733            0.429795            -5.28001
                  86             2.72906            0.400931            -5.29319
                  87             2.76079            0.371662            -5.30545
                  88             2.79253             0.34202            -5.31678
                  89             2.82426            0.312033            -5.32715
                  90             2.85599            0.281733            -5.33658
                  91             2.88773            0.251148            -5.34503
                  92             2.91946            0.220311            -5.35251
                  93             2.95119            0.189251            -5.35901
                  94             2.98293            0.158001            -5.36452
                  95             3.01466            0.126592            -5.36904
                  96             3.04639            0.095056            -5.37256
                  97             3.07813           0.0634239            -5.37507
                  98             3.10986           0.0317279            -5.37658
                  99             3.14159                   0            -5.37708
