            Interval               Theta              Radial            Vertical
                   0                   0                   0             -3.0288
                   0                   0                   0             -3.0288
                   1           0.0317333           0.0317279             -3.0293
                   2           0.0634665           0.0634239            -3.03081
                   3           0.0951998            0.095056            -3.03332
                   4            0.126933            0.126592            -3.03684
                   5            0.158666            0.158001            -3.04136
                   6              0.1904            0.189251            -3.04687
                   7            0.222133            0.220311            -3.05337
                   8            0.253866            0.251148            -3.06085
                   9            0.285599            0.281733             -3.0693
                  10            0.317333            0.312033            -3.07873
                  11            0.349066             0.34202             -3.0891
                  12            0.380799            0.371662            -3.10043
                  13            0.412532            0.400931            -3.11269
                  14            0.444266            0.429795            -3.12587
                  15            0.475999            0.458227            -3.13996
                  16            0.507732            0.486197            -3.15495
                  17            0.539465            0.513677            -3.17081
                  18            0.571199            0.540641            -3.18754
                  19            0.602932             0.56706            -3.20512
                  20            0.634665            0.592908            -3.22353
                  21            0.666398            0.618159            -3.24274
                  22            0.698132            0.642788            -3.26275
                  23            0.729865            0.666769            -3.28353
                  24            0.761598            0.690079            -3.30506
                  25            0.793331            0.712694            -3.32732
                  26            0.825065            0.734592            -3.35029
                  27            0.856798             0.75575            -3.37394
                  28            0.888531            0.776146            -3.39824
                  29            0.920265            0.795762            -3.42319
                  30            0.951998            0.814576            -3.44874
                  31            0.983731             0.83257            -3.47488
                  32             1.01546            0.849725            -3.50157
                  33              1.0472            0.866025             -3.5288
                  34             1.07893            0.881453            -3.55653
                  35             1.11066            0.895994            -3.58473
                  36              1.1424            0.909632            -3.61338
                  37             1.17413            0.922354            -3.64245
                  38             1.20586            0.934148            -3.67191
                  39              1.2376            0.945001            -3.70173
                  40             1.26933            0.954902            -3.73188
                  41             1.30106            0.963842            -3.76232
                  42              1.3328            0.971812            -3.79304
                  43             1.36453            0.978802            -3.82399
                  44             1.39626            0.984808            -3.85515
                  45               1.428            0.989821            -3.88648
                  46             1.45973            0.993838            -3.91796
                  47             1.49146            0.996855            -3.94955
                  48              1.5232            0.998867            -3.98121
                  49             1.55493            0.999874            -4.01293
                  50             1.58666            0.999874            -4.04466
                  51              1.6184            0.998867            -4.07638
                  52             1.65013            0.996855            -4.10805
                  53             1.68186            0.993838            -4.13963
                  54              1.7136            0.989821            -4.17111
                  55             1.74533            0.984808            -4.20244
                  56             1.77706            0.978802             -4.2336
                  57              1.8088            0.971812            -4.26456
                  58             1.84053            0.963842            -4.29527
                  59             1.87226            0.954902            -4.32572
                  60               1.904            0.945001            -4.35586
                  61             1.93573            0.934148            -4.38568
                  62             1.96746            0.922354            -4.41514
                  63              1.9992            0.909632            -4.44421
                  64             2.03093            0.895994            -4.47286
                  65             2.06266            0.881453            -4.50107
                  66              2.0944            0.866025             -4.5288
                  67             2.12613            0.849725            -4.55602
                  68             2.15786             0.83257            -4.58272
                  69             2.18959            0.814576            -4.60885
                  70             2.22133            0.795762            -4.63441
                  71             2.25306            0.776146            -4.65935
                  72             2.28479             0.75575            -4.68366
                  73             2.31653            0.734592            -4.70731
                  74             2.34826            0.712694            -4.73027
                  75             2.37999            0.690079            -4.75253
                  76             2.41173            0.666769            -4.77406
                  77             2.44346            0.642788            -4.79484
                  78             2.47519            0.618159            -4.81485
                  79             2.50693            0.592908            -4.83407
                  80             2.53866             0.56706            -4.85247
                  81             2.57039            0.540641            -4.87005
                  82             2.60213            0.513677            -4.88678
                  83             2.63386            0.486197            -4.90265
                  84             2.66559            0.458227            -4.91763
                  85             2.69733            0.429795            -4.93172
                  86             2.72906            0.400931             -4.9449
                  87             2.76079            0.371662            -4.95716
                  88             2.79253             0.34202            -4.96849
                  89             2.82426            0.312033            -4.97887
                  90             2.85599            0.281733            -4.98829
                  91             2.88773            0.251148            -4.99675
                  92             2.91946            0.220311            -5.00423
                  93             2.95119            0.189251            -5.01073
                  94             2.98293            0.158001            -5.01624
                  95             3.01466            0.126592            -5.02075
                  96             3.04639            0.095056            -5.02427
                  97             3.07813           0.0634239            -5.02678
                  98             3.10986           0.0317279            -5.02829
                  99             3.14159                   0             -5.0288
