            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.33658
                   0                   0                   0             2.33658
                   1           0.0317333           0.0317279             2.33608
                   2           0.0634665           0.0634239             2.33457
                   3           0.0951998            0.095056             2.33205
                   4            0.126933            0.126592             2.32853
                   5            0.158666            0.158001             2.32402
                   6              0.1904            0.189251             2.31851
                   7            0.222133            0.220311             2.31201
                   8            0.253866            0.251148             2.30453
                   9            0.285599            0.281733             2.29607
                  10            0.317333            0.312033             2.28665
                  11            0.349066             0.34202             2.27627
                  12            0.380799            0.371662             2.26495
                  13            0.412532            0.400931             2.25269
                  14            0.444266            0.429795             2.23951
                  15            0.475999            0.458227             2.22541
                  16            0.507732            0.486197             2.21043
                  17            0.539465            0.513677             2.19456
                  18            0.571199            0.540641             2.17783
                  19            0.602932             0.56706             2.16026
                  20            0.634665            0.592908             2.14185
                  21            0.666398            0.618159             2.12263
                  22            0.698132            0.642788             2.10262
                  23            0.729865            0.666769             2.08184
                  24            0.761598            0.690079             2.06031
                  25            0.793331            0.712694             2.03805
                  26            0.825065            0.734592             2.01509
                  27            0.856798             0.75575             1.99144
                  28            0.888531            0.776146             1.96713
                  29            0.920265            0.795762             1.94219
                  30            0.951998            0.814576             1.91664
                  31            0.983731             0.83257              1.8905
                  32             1.01546            0.849725              1.8638
                  33              1.0472            0.866025             1.83658
                  34             1.07893            0.881453             1.80885
                  35             1.11066            0.895994             1.78065
                  36              1.1424            0.909632             1.75199
                  37             1.17413            0.922354             1.72292
                  38             1.20586            0.934148             1.69346
                  39              1.2376            0.945001             1.66365
                  40             1.26933            0.954902              1.6335
                  41             1.30106            0.963842             1.60305
                  42              1.3328            0.971812             1.57234
                  43             1.36453            0.978802             1.54139
                  44             1.39626            0.984808             1.51023
                  45               1.428            0.989821             1.47889
                  46             1.45973            0.993838             1.44742
                  47             1.49146            0.996855             1.41583
                  48              1.5232            0.998867             1.38416
                  49             1.55493            0.999874             1.35244
                  50             1.58666            0.999874             1.32071
                  51              1.6184            0.998867               1.289
                  52             1.65013            0.996855             1.25733
                  53             1.68186            0.993838             1.22574
                  54              1.7136            0.989821             1.19426
                  55             1.74533            0.984808             1.16293
                  56             1.77706            0.978802             1.13177
                  57              1.8088            0.971812             1.10082
                  58             1.84053            0.963842              1.0701
                  59             1.87226            0.954902             1.03966
                  60               1.904            0.945001             1.00951
                  61             1.93573            0.934148            0.979692
                  62             1.96746            0.922354            0.950233
                  63              1.9992            0.909632            0.921163
                  64             2.03093            0.895994            0.892512
                  65             2.06266            0.881453            0.864307
                  66              2.0944            0.866025            0.836578
                  67             2.12613            0.849725            0.809353
                  68             2.15786             0.83257            0.782658
                  69             2.18959            0.814576            0.756522
                  70             2.22133            0.795762            0.730969
                  71             2.25306            0.776146            0.706026
                  72             2.28479             0.75575            0.681718
                  73             2.31653            0.734592            0.658069
                  74             2.34826            0.712694            0.635104
                  75             2.37999            0.690079            0.612844
                  76             2.41173            0.666769            0.591314
                  77             2.44346            0.642788            0.570534
                  78             2.47519            0.618159            0.550525
                  79             2.50693            0.592908            0.531308
                  80             2.53866             0.56706            0.512902
                  81             2.57039            0.540641            0.495325
                  82             2.60213            0.513677            0.478595
                  83             2.63386            0.486197            0.462729
                  84             2.66559            0.458227            0.447743
                  85             2.69733            0.429795            0.433652
                  86             2.72906            0.400931             0.42047
                  87             2.76079            0.371662            0.408211
                  88             2.79253             0.34202            0.396886
                  89             2.82426            0.312033            0.386507
                  90             2.85599            0.281733            0.377086
                  91             2.88773            0.251148             0.36863
                  92             2.91946            0.220311            0.361149
                  93             2.95119            0.189251             0.35465
                  94             2.98293            0.158001             0.34914
                  95             3.01466            0.126592            0.344624
                  96             3.04639            0.095056            0.341107
                  97             3.07813           0.0634239            0.338592
                  98             3.10986           0.0317279            0.337082
                  99             3.14159                   0            0.336578
