            Interval                 Arc              Radial            Vertical
                   0                   0                   0             -5.5078
                   1            0.173194            0.171149            -5.48126
                   2            0.346388            0.338985            -5.43851
                   3            0.519582            0.501931            -5.37982
                   4            0.692776            0.656536            -5.30175
                   5             0.86597            0.800432            -5.20537
                   6             1.03916            0.931716            -5.09241
                   7             1.21236             1.04861             -4.9646
                   8             1.38555             1.15003            -4.82422
                   9             1.55875             1.23588             -4.6738
                  10             1.73194             1.30682             -4.5158
                  11             1.90514             1.36444            -4.35247
                  12             2.07833             1.41137            -4.18575
                  13             2.25152             1.45137            -4.01724
                  14             2.42472             1.48907             -3.8482
                  15             2.59791             1.52944            -3.67978
                  16             2.77111             1.57709            -3.51327
                  17              2.9443             1.63529            -3.35015
                  18             3.11749             1.70557            -3.19185
                  19             3.29069             1.78793            -3.03949
                  20             3.46388             1.88151            -2.89375
                  21             3.63708             1.98507            -2.75494
                  22             3.81027             2.09737            -2.62308
                  23             3.98346             2.21727             -2.4981
                  24             4.15666             2.34378            -2.37981
                  25             4.32985             2.47605            -2.26801
                  26             4.50305             2.61334            -2.16243
                  27             4.67624             2.75502            -2.06281
                  28             4.84943             2.90055            -1.96891
                  29             5.02263             3.04948            -1.88051
                  30             5.19582             3.20142            -1.79738
                  31             5.36902             3.35603            -1.71933
                  32             5.54221               3.513            -1.64613
                  33             5.71541             3.67204            -1.57756
                  34              5.8886              3.8329            -1.51337
                  35             6.06179             3.99534            -1.45329
                  36             6.23499             4.15915            -1.39706
                  37             6.40818             4.32414            -1.34439
                  38             6.58138             4.49015            -1.29502
                  39             6.75457             4.65703            -1.24867
                  40             6.92776             4.82465            -1.20509
                  41             7.10096             4.99292            -1.16407
                  42             7.27415             5.16174             -1.1254
                  43             7.44735             5.33105            -1.08893
                  44             7.62054             5.50079            -1.05451
                  45             7.79373              5.6709            -1.02198
                  46             7.96693             5.84134           -0.991231
                  47             8.14012             6.01207           -0.962136
                  48             8.31332             6.18306            -0.93458
                  49             8.48651             6.35427           -0.908454
                  50              8.6597             6.52568           -0.883654
                  51              8.8329             6.69727           -0.860085
                  52             9.00609               6.869           -0.837661
                  53             9.17929             7.04088           -0.816302
                  54             9.35248             7.21287           -0.795937
                  55             9.52568             7.38497           -0.776504
                  56             9.69887             7.55717           -0.757945
                  57             9.87206             7.72945           -0.740207
                  58             10.0453             7.90181           -0.723242
                  59             10.2185             8.07424           -0.707001
                  60             10.3916             8.24673           -0.691443
                  61             10.5648             8.41929           -0.676528
                  62              10.738             8.59189           -0.662217
                  63             10.9112             8.76454           -0.648476
                  64             11.0844             8.93723           -0.635272
                  65             11.2576             9.10995           -0.622576
                  66             11.4308             9.28272            -0.61036
                  67              11.604             9.45551           -0.598599
                  68             11.7772             9.62833           -0.587268
                  69             11.9504             9.80118           -0.576347
                  70             12.1236             9.97406           -0.565812
                  71             12.2968              10.147           -0.555644
                  72               12.47             10.3199           -0.545828
                  73             12.6432             10.4928           -0.536349
                  74             12.8164             10.6658           -0.527189
                  75             12.9896             10.8387           -0.518331
                  76             13.1628             11.0117            -0.50976
                  77             13.3359             11.1847           -0.501463
                  78             13.5091             11.3577           -0.493426
                  79             13.6823             11.5307           -0.485639
                  80             13.8555             11.7038           -0.478089
                  81             14.0287             11.8768           -0.470768
                  82             14.2019             12.0498           -0.463663
                  83             14.3751             12.2229           -0.456764
                  84             14.5483              12.396           -0.450068
                  85             14.7215              12.569           -0.443584
                  86             14.8947             12.7421           -0.437311
                  87             15.0679             12.9152           -0.431208
                  88             15.2411             13.0883           -0.425254
                  89             15.4143             13.2614           -0.419445
                  90             15.5875             13.4345           -0.413776
                  91             15.7607             13.6076           -0.408242
                  92             15.9339             13.7807           -0.402843
                  93             16.1071             13.9538           -0.397575
                  94             16.2802             14.1269           -0.392439
                  95             16.4534             14.3001           -0.387434
                  96             16.6266             14.4732            -0.38257
                  97             16.7998             14.6463           -0.377838
                  98              16.973             14.8195           -0.373251
                  99             17.1462             14.9926           -0.368874
