            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -2.60423
                   1            0.156355            0.155888            -2.59215
                   2             0.31271            0.310746            -2.57056
                   3            0.469066            0.463988            -2.53952
                   4            0.625421            0.614654            -2.49772
                   5            0.781776            0.762124            -2.44577
                   6            0.938131            0.905985            -2.38452
                   7             1.09449               1.046            -2.31494
                   8             1.25084             1.18224            -2.23821
                   9              1.4072             1.31497            -2.15557
                  10             1.56355             1.44473            -2.06835
                  11             1.71991             1.57225            -1.97786
                  12             1.87626             1.69847            -1.88559
                  13             2.03262             1.82439             -1.7929
                  14             2.18897             1.95105            -1.70123
                  15             2.34533             2.07927            -1.61174
                  16             2.50168              2.2097            -1.52552
                  17             2.65804             2.34277            -1.44342
                  18             2.81439             2.47867             -1.3661
                  19             2.97075             2.61735            -1.29389
                  20              3.1271             2.75857            -1.22677
                  21             3.28346             2.90201            -1.16455
                  22             3.43982             3.04736            -1.10694
                  23             3.59617             3.19434            -1.05362
                  24             3.75253             3.34271            -1.00427
                  25             3.90888             3.49223           -0.958559
                  26             4.06524             3.64274           -0.916186
                  27             4.22159             3.79407           -0.876876
                  28             4.37795             3.94611           -0.840388
                  29              4.5343             4.09874           -0.806497
                  30             4.69066             4.25189           -0.774994
                  31             4.84701             4.40548           -0.745681
                  32             5.00337             4.55943           -0.718376
                  33             5.15972              4.7137           -0.692909
                  34             5.31608             4.86823           -0.669119
                  35             5.47243             5.02299           -0.646848
                  36             5.62879             5.17795           -0.625956
                  37             5.78514             5.33306           -0.606323
                  38              5.9415             5.48832           -0.587845
                  39             6.09785              5.6437           -0.570428
                  40             6.25421             5.79919           -0.553986
                  41             6.41056             5.95477           -0.538442
                  42             6.56692             6.11043           -0.523729
                  43             6.72328             6.26617           -0.509784
                  44             6.87963             6.42196            -0.49655
                  45             7.03599             6.57781           -0.483977
                  46             7.19234             6.73371           -0.472016
                  47              7.3487             6.88965           -0.460625
                  48             7.50505             7.04562           -0.449765
                  49             7.66141             7.20164           -0.439399
                  50             7.81776             7.35768           -0.429494
                  51             7.97412             7.51375           -0.420021
                  52             8.13047             7.66984           -0.410953
                  53             8.28683             7.82595           -0.402265
                  54             8.44318             7.98208           -0.393933
                  55             8.59954             8.13823           -0.385937
                  56             8.75589              8.2944           -0.378256
                  57             8.91225             8.45058           -0.370873
                  58              9.0686             8.60678           -0.363772
                  59             9.22496             8.76298           -0.356935
                  60             9.38131              8.9192            -0.35035
                  61             9.53767             9.07542           -0.344002
                  62             9.69403             9.23166           -0.337879
                  63             9.85038              9.3879           -0.331969
                  64             10.0067             9.54415           -0.326261
                  65             10.1631             9.70041           -0.320746
                  66             10.3194             9.85668           -0.315414
                  67             10.4758             10.0129           -0.310256
                  68             10.6322             10.1692           -0.305263
                  69             10.7885             10.3255           -0.300429
                  70             10.9449             10.4818           -0.295745
                  71             11.1012             10.6381           -0.291206
                  72             11.2576             10.7944           -0.286804
                  73             11.4139             10.9507           -0.282533
                  74             11.5703              11.107           -0.278388
                  75             11.7266             11.2633           -0.274363
                  76              11.883             11.4196           -0.270453
                  77             12.0394             11.5759           -0.266652
                  78             12.1957             11.7322           -0.262957
                  79             12.3521             11.8885           -0.259364
                  80             12.5084             12.0448           -0.255867
                  81             12.6648             12.2011           -0.252463
                  82             12.8211             12.3575           -0.249148
                  83             12.9775             12.5138           -0.245924
                  84             13.1338             12.6701           -0.242789
                  85             13.2902             12.8264           -0.239739
                  86             13.4466             12.9828            -0.23676
                  87             13.6029             13.1391            -0.23385
                  88             13.7593             13.2954           -0.231005
                  89             13.9156             13.4518           -0.228223
                  90              14.072             13.6081           -0.225504
                  91             14.2283             13.7644           -0.222845
                  92             14.3847             13.9208           -0.220245
                  93              14.541             14.0771           -0.217704
                  94             14.6974             14.2334            -0.21522
                  95             14.8537             14.3898           -0.212795
                  96             15.0101             14.5461           -0.210428
                  97             15.1665             14.7024           -0.208116
                  98             15.3228             14.8588           -0.205867
                  99             15.4792             15.0151           -0.203697
