            Interval               Theta              Radial            Vertical
                   0                   0                   0               1.242
                   0                   0                   0               1.242
                   1           0.0317333           0.0317279             1.24149
                   2           0.0634665           0.0634239             1.23998
                   3           0.0951998            0.095056             1.23747
                   4            0.126933            0.126592             1.23395
                   5            0.158666            0.158001             1.22943
                   6              0.1904            0.189251             1.22392
                   7            0.222133            0.220311             1.21742
                   8            0.253866            0.251148             1.20994
                   9            0.285599            0.281733             1.20149
                  10            0.317333            0.312033             1.19207
                  11            0.349066             0.34202             1.18169
                  12            0.380799            0.371662             1.17036
                  13            0.412532            0.400931              1.1581
                  14            0.444266            0.429795             1.14492
                  15            0.475999            0.458227             1.13083
                  16            0.507732            0.486197             1.11584
                  17            0.539465            0.513677             1.09998
                  18            0.571199            0.540641             1.08325
                  19            0.602932             0.56706             1.06567
                  20            0.634665            0.592908             1.04727
                  21            0.666398            0.618159             1.02805
                  22            0.698132            0.642788             1.00804
                  23            0.729865            0.666769             0.98726
                  24            0.761598            0.690079            0.965729
                  25            0.793331            0.712694             0.94347
                  26            0.825065            0.734592            0.920505
                  27            0.856798             0.75575            0.896856
                  28            0.888531            0.776146            0.872548
                  29            0.920265            0.795762            0.847605
                  30            0.951998            0.814576            0.822052
                  31            0.983731             0.83257            0.795915
                  32             1.01546            0.849725            0.769221
                  33              1.0472            0.866025            0.741995
                  34             1.07893            0.881453            0.714266
                  35             1.11066            0.895994            0.686062
                  36              1.1424            0.909632             0.65741
                  37             1.17413            0.922354             0.62834
                  38             1.20586            0.934148            0.598881
                  39              1.2376            0.945001            0.569063
                  40             1.26933            0.954902            0.538916
                  41             1.30106            0.963842            0.508469
                  42              1.3328            0.971812            0.477754
                  43             1.36453            0.978802            0.446802
                  44             1.39626            0.984808            0.415643
                  45               1.428            0.989821             0.38431
                  46             1.45973            0.993838            0.352833
                  47             1.49146            0.996855            0.321245
                  48              1.5232            0.998867            0.289577
                  49             1.55493            0.999874            0.257861
                  50             1.58666            0.999874            0.226129
                  51              1.6184            0.998867            0.194413
                  52             1.65013            0.996855            0.162745
                  53             1.68186            0.993838            0.131157
                  54              1.7136            0.989821           0.0996803
                  55             1.74533            0.984808            0.068347
                  56             1.77706            0.978802           0.0371885
                  57              1.8088            0.971812          0.00623623
                  58             1.84053            0.963842          -0.0244787
                  59             1.87226            0.954902          -0.0549252
                  60               1.904            0.945001          -0.0850728
                  61             1.93573            0.934148           -0.114891
                  62             1.96746            0.922354            -0.14435
                  63              1.9992            0.909632            -0.17342
                  64             2.03093            0.895994           -0.202071
                  65             2.06266            0.881453           -0.230276
                  66              2.0944            0.866025           -0.258005
                  67             2.12613            0.849725            -0.28523
                  68             2.15786             0.83257           -0.311925
                  69             2.18959            0.814576           -0.338062
                  70             2.22133            0.795762           -0.363615
                  71             2.25306            0.776146           -0.388558
                  72             2.28479             0.75575           -0.412866
                  73             2.31653            0.734592           -0.436514
                  74             2.34826            0.712694            -0.45948
                  75             2.37999            0.690079           -0.481739
                  76             2.41173            0.666769           -0.503269
                  77             2.44346            0.642788           -0.524049
                  78             2.47519            0.618159           -0.544058
                  79             2.50693            0.592908           -0.563275
                  80             2.53866             0.56706           -0.581681
                  81             2.57039            0.540641           -0.599258
                  82             2.60213            0.513677           -0.615988
                  83             2.63386            0.486197           -0.631854
                  84             2.66559            0.458227            -0.64684
                  85             2.69733            0.429795           -0.660931
                  86             2.72906            0.400931           -0.674113
                  87             2.76079            0.371662           -0.686373
                  88             2.79253             0.34202           -0.697697
                  89             2.82426            0.312033           -0.708076
                  90             2.85599            0.281733           -0.717498
                  91             2.88773            0.251148           -0.725954
                  92             2.91946            0.220311           -0.733435
                  93             2.95119            0.189251           -0.739934
                  94             2.98293            0.158001           -0.745444
                  95             3.01466            0.126592            -0.74996
                  96             3.04639            0.095056           -0.753477
                  97             3.07813           0.0634239           -0.755992
                  98             3.10986           0.0317279           -0.757501
                  99             3.14159                   0           -0.758005
