            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -2.53923
                   1             0.15611            0.155667            -2.52748
                   2             0.31222            0.310354            -2.50645
                   3             0.46833            0.463497            -2.47616
                   4             0.62444            0.614184            -2.43537
                   5             0.78055             0.76183            -2.38466
                   6             0.93666            0.906044            -2.32489
                   7             1.09277             1.04661            -2.25698
                   8             1.24888              1.1836            -2.18212
                   9             1.40499             1.31728             -2.1015
                  10              1.5611             1.44817            -2.01643
                  11             1.71721             1.57696             -1.9282
                  12             1.87332             1.70456            -1.83826
                  13             2.02943              1.8319            -1.74795
                  14             2.18554             1.95996            -1.65868
                  15             2.34165             2.08951            -1.57157
                  16             2.49776             2.22115            -1.48766
                  17             2.65387             2.35527            -1.40778
                  18             2.80998             2.49206            -1.33256
                  19             2.96609             2.63147            -1.26229
                  20              3.1222             2.77326            -1.19698
                  21             3.27831             2.91714            -1.13641
                  22             3.43442             3.06283            -1.08032
                  23             3.59053             3.21005            -1.02841
                  24             3.74664             3.35858            -0.98036
                  25             3.90275             3.50821            -0.93585
                  26             4.05886             3.65877           -0.894591
                  27             4.21497             3.81012           -0.856315
                  28             4.37108             3.96213           -0.820787
                  29             4.52719             4.11471           -0.787788
                  30              4.6833             4.26778           -0.757112
                  31             4.83941             4.42126           -0.728565
                  32             4.99552             4.57508            -0.70197
                  33             5.15163             4.72921           -0.677162
                  34             5.30774             4.88359           -0.653983
                  35             5.46385             5.03818           -0.632281
                  36             5.61996             5.19296            -0.61192
                  37             5.77607             5.34789           -0.592784
                  38             5.93218             5.50296           -0.574772
                  39             6.08829             5.65814           -0.557792
                  40              6.2444             5.81343           -0.541761
                  41             6.40051              5.9688           -0.526605
                  42             6.55662             6.12425           -0.512257
                  43             6.71273             6.27977           -0.498656
                  44             6.86884             6.43534           -0.485749
                  45             7.02495             6.59097           -0.473484
                  46             7.18106             6.74664           -0.461815
                  47             7.33717             6.90236           -0.450701
                  48             7.49328             7.05811           -0.440104
                  49             7.64939             7.21389           -0.429988
                  50              7.8055              7.3697           -0.420321
                  51             7.96161             7.52553           -0.411075
                  52             8.11772             7.68139           -0.402223
                  53             8.27383             7.83727           -0.393742
                  54             8.42994             7.99317           -0.385608
                  55             8.58605             8.14909           -0.377801
                  56             8.74216             8.30501           -0.370301
                  57             8.89827             8.46096           -0.363092
                  58             9.05438             8.61691           -0.356157
                  59             9.21049             8.77288            -0.34948
                  60              9.3666             8.92886           -0.343048
                  61             9.52271             9.08485           -0.336847
                  62             9.67882             9.24084           -0.330866
                  63             9.83493             9.39684           -0.325092
                  64             9.99104             9.55285           -0.319516
                  65             10.1471             9.70887           -0.314128
                  66             10.3033             9.86489           -0.308918
                  67             10.4594             10.0209           -0.303878
                  68             10.6155              10.177           -0.298999
                  69             10.7716              10.333           -0.294274
                  70             10.9277              10.489           -0.289697
                  71             11.0838             10.6451            -0.28526
                  72             11.2399             10.8011           -0.280958
                  73              11.396             10.9572           -0.276783
                  74             11.5521             11.1132           -0.272731
                  75             11.7082             11.2693           -0.268796
                  76             11.8644             11.4254           -0.264973
                  77             12.0205             11.5814           -0.261257
                  78             12.1766             11.7375           -0.257645
                  79             12.3327             11.8936           -0.254131
                  80             12.4888             12.0496           -0.250712
                  81             12.6449             12.2057           -0.247383
                  82              12.801             12.3618           -0.244141
                  83             12.9571             12.5179           -0.240988
                  84             13.1132              12.674           -0.237922
                  85             13.2693               12.83           -0.234939
                  86             13.4255             12.9861           -0.232025
                  87             13.5816             13.1422           -0.229177
                  88             13.7377             13.2983           -0.226395
                  89             13.8938             13.4544           -0.223674
                  90             14.0499             13.6105           -0.221013
                  91              14.206             13.7666           -0.218412
                  92             14.3621             13.9226           -0.215869
                  93             14.5182             14.0787           -0.213383
                  94             14.6743             14.2348           -0.210953
                  95             14.8304             14.3909            -0.20858
                  96             14.9866              14.547           -0.206264
                  97             15.1427             14.7031           -0.204002
                  98             15.2988             14.8592           -0.201801
                  99             15.4549             15.0153           -0.199678
