            Interval               Theta              Radial            Vertical
                   0                   0                   0            -2.34631
                   0                   0                   0            -2.34631
                   1           0.0317333           0.0317279            -2.34682
                   2           0.0634665           0.0634239            -2.34833
                   3           0.0951998            0.095056            -2.35084
                   4            0.126933            0.126592            -2.35436
                   5            0.158666            0.158001            -2.35888
                   6              0.1904            0.189251            -2.36439
                   7            0.222133            0.220311            -2.37088
                   8            0.253866            0.251148            -2.37837
                   9            0.285599            0.281733            -2.38682
                  10            0.317333            0.312033            -2.39624
                  11            0.349066             0.34202            -2.40662
                  12            0.380799            0.371662            -2.41795
                  13            0.412532            0.400931            -2.43021
                  14            0.444266            0.429795            -2.44339
                  15            0.475999            0.458227            -2.45748
                  16            0.507732            0.486197            -2.47246
                  17            0.539465            0.513677            -2.48833
                  18            0.571199            0.540641            -2.50506
                  19            0.602932             0.56706            -2.52264
                  20            0.634665            0.592908            -2.54104
                  21            0.666398            0.618159            -2.56026
                  22            0.698132            0.642788            -2.58027
                  23            0.729865            0.666769            -2.60105
                  24            0.761598            0.690079            -2.62258
                  25            0.793331            0.712694            -2.64484
                  26            0.825065            0.734592             -2.6678
                  27            0.856798             0.75575            -2.69145
                  28            0.888531            0.776146            -2.71576
                  29            0.920265            0.795762             -2.7407
                  30            0.951998            0.814576            -2.76626
                  31            0.983731             0.83257            -2.79239
                  32             1.01546            0.849725            -2.81909
                  33              1.0472            0.866025            -2.84631
                  34             1.07893            0.881453            -2.87404
                  35             1.11066            0.895994            -2.90225
                  36              1.1424            0.909632             -2.9309
                  37             1.17413            0.922354            -2.95997
                  38             1.20586            0.934148            -2.98943
                  39              1.2376            0.945001            -3.01925
                  40             1.26933            0.954902            -3.04939
                  41             1.30106            0.963842            -3.07984
                  42              1.3328            0.971812            -3.11056
                  43             1.36453            0.978802            -3.14151
                  44             1.39626            0.984808            -3.17267
                  45               1.428            0.989821              -3.204
                  46             1.45973            0.993838            -3.23548
                  47             1.49146            0.996855            -3.26706
                  48              1.5232            0.998867            -3.29873
                  49             1.55493            0.999874            -3.33045
                  50             1.58666            0.999874            -3.36218
                  51              1.6184            0.998867             -3.3939
                  52             1.65013            0.996855            -3.42556
                  53             1.68186            0.993838            -3.45715
                  54              1.7136            0.989821            -3.48863
                  55             1.74533            0.984808            -3.51996
                  56             1.77706            0.978802            -3.55112
                  57              1.8088            0.971812            -3.58207
                  58             1.84053            0.963842            -3.61279
                  59             1.87226            0.954902            -3.64323
                  60               1.904            0.945001            -3.67338
                  61             1.93573            0.934148             -3.7032
                  62             1.96746            0.922354            -3.73266
                  63              1.9992            0.909632            -3.76173
                  64             2.03093            0.895994            -3.79038
                  65             2.06266            0.881453            -3.81859
                  66              2.0944            0.866025            -3.84631
                  67             2.12613            0.849725            -3.87354
                  68             2.15786             0.83257            -3.90023
                  69             2.18959            0.814576            -3.92637
                  70             2.22133            0.795762            -3.95192
                  71             2.25306            0.776146            -3.97687
                  72             2.28479             0.75575            -4.00117
                  73             2.31653            0.734592            -4.02482
                  74             2.34826            0.712694            -4.04779
                  75             2.37999            0.690079            -4.07005
                  76             2.41173            0.666769            -4.09158
                  77             2.44346            0.642788            -4.11236
                  78             2.47519            0.618159            -4.13237
                  79             2.50693            0.592908            -4.15158
                  80             2.53866             0.56706            -4.16999
                  81             2.57039            0.540641            -4.18757
                  82             2.60213            0.513677             -4.2043
                  83             2.63386            0.486197            -4.22016
                  84             2.66559            0.458227            -4.23515
                  85             2.69733            0.429795            -4.24924
                  86             2.72906            0.400931            -4.26242
                  87             2.76079            0.371662            -4.27468
                  88             2.79253             0.34202            -4.28601
                  89             2.82426            0.312033            -4.29639
                  90             2.85599            0.281733            -4.30581
                  91             2.88773            0.251148            -4.31426
                  92             2.91946            0.220311            -4.32174
                  93             2.95119            0.189251            -4.32824
                  94             2.98293            0.158001            -4.33375
                  95             3.01466            0.126592            -4.33827
                  96             3.04639            0.095056            -4.34179
                  97             3.07813           0.0634239             -4.3443
                  98             3.10986           0.0317279            -4.34581
                  99             3.14159                   0            -4.34631
