            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -3.60355
                   1            0.160937            0.160026            -3.58645
                   2            0.321874             0.31822            -3.55686
                   3            0.482811            0.473642            -3.51509
                   4            0.643748            0.624527             -3.4591
                   5            0.804685             0.76967            -3.38957
                   6            0.965623            0.908189            -3.30764
                   7             1.12656             1.03948            -3.21456
                   8              1.2875             1.16334             -3.1118
                   9             1.44843             1.28001            -3.00094
                  10             1.60937             1.39026             -2.8837
                  11             1.77031              1.4953            -2.76177
                  12             1.93125             1.59675            -2.63684
                  13             2.09218             1.69662            -2.51064
                  14             2.25312               1.797            -2.38484
                  15             2.41406             1.89988            -2.26108
                  16             2.57499             2.00693            -2.14091
                  17             2.73593             2.11935            -2.02575
                  18             2.89687             2.23768            -1.91666
                  19              3.0578             2.36185            -1.81428
                  20             3.21874             2.49141            -1.71881
                  21             3.37968             2.62572            -1.63014
                  22             3.54062             2.76408            -1.54794
                  23             3.70155             2.90582            -1.47172
                  24             3.86249             3.05038            -1.40099
                  25             4.02343              3.1973            -1.33529
                  26             4.18436              3.3462            -1.27422
                  27              4.3453             3.49678            -1.21741
                  28             4.50624             3.64878            -1.16453
                  29             4.66718             3.80201            -1.11532
                  30             4.82811             3.95629            -1.06951
                  31             4.98905             4.11148            -1.02689
                  32             5.14999             4.26745            -0.98721
                  33             5.31092             4.42408           -0.950248
                  34             5.47186             4.58129           -0.915777
                  35              5.6328             4.73897           -0.883577
                  36             5.79374             4.89706           -0.853437
                  37             5.95467             5.05549           -0.825163
                  38             6.11561             5.21422            -0.79859
                  39             6.27655              5.3732           -0.773575
                  40             6.43748              5.5324           -0.749996
                  41             6.59842             5.69179           -0.727741
                  42             6.75936             5.85135           -0.706709
                  43              6.9203             6.01105           -0.686811
                  44             7.08123             6.17088           -0.667964
                  45             7.24217             6.33082           -0.650092
                  46             7.40311             6.49086           -0.633126
                  47             7.56404             6.65099              -0.617
                  48             7.72498             6.81119           -0.601653
                  49             7.88592             6.97147           -0.587033
                  50             8.04685              7.1318           -0.573088
                  51             8.20779             7.29218           -0.559772
                  52             8.36873             7.45262           -0.547045
                  53             8.52967             7.61309           -0.534871
                  54              8.6906             7.77361           -0.523215
                  55             8.85154             7.93416           -0.512046
                  56             9.01248             8.09474           -0.501335
                  57             9.17341             8.25534           -0.491055
                  58             9.33435             8.41598           -0.481181
                  59             9.49529             8.57664           -0.471691
                  60             9.65623             8.73731           -0.462561
                  61             9.81716             8.89801           -0.453773
                  62              9.9781             9.05872           -0.445308
                  63              10.139             9.21945           -0.437149
                  64                10.3              9.3802            -0.42928
                  65             10.4609             9.54096           -0.421685
                  66             10.6218             9.70173           -0.414352
                  67             10.7828             9.86251           -0.407267
                  68             10.9437             10.0233           -0.400417
                  69             11.1047             10.1841           -0.393792
                  70             11.2656             10.3449           -0.387381
                  71             11.4265             10.5057           -0.381175
                  72             11.5875             10.6666           -0.375165
                  73             11.7484             10.8274            -0.36934
                  74             11.9093             10.9882           -0.363693
                  75             12.0703             11.1491           -0.358214
                  76             12.2312             11.3099           -0.352898
                  77             12.3922             11.4708           -0.347736
                  78             12.5531             11.6316           -0.342722
                  79              12.714             11.7925           -0.337851
                  80              12.875             11.9534           -0.333115
                  81             13.0359             12.1142            -0.32851
                  82             13.1968             12.2751           -0.324028
                  83             13.3578              12.436           -0.319671
                  84             13.5187             12.5969           -0.315438
                  85             13.6797             12.7577           -0.311329
                  86             13.8406             12.9186           -0.307325
                  87             14.0015             13.0795           -0.303412
                  88             14.1625             13.2404            -0.29959
                  89             14.3234             13.4013           -0.295855
                  90             14.4843             13.5622           -0.292203
                  91             14.6453             13.7231           -0.288634
                  92             14.8062              13.884           -0.285147
                  93             14.9671             14.0449           -0.281739
                  94             15.1281             14.2058           -0.278411
                  95              15.289             14.3667           -0.275162
                  96               15.45             14.5276           -0.271997
                  97             15.6109             14.6885           -0.268908
                  98             15.7718             14.8494           -0.265908
                  99             15.9328             15.0103           -0.263026
