            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -5.76322
                   1            0.175107            0.172885            -5.73541
                   2            0.350215            0.342262            -5.69097
                   3            0.525322            0.506464            -5.63015
                   4            0.700429            0.661807            -5.54933
                   5            0.875536            0.805768            -5.44964
                   6             1.05064            0.936313            -5.33293
                   7             1.22575             1.05147            -5.20102
                   8             1.40086             1.15008            -5.05631
                   9             1.57597             1.23199            -4.90155
                  10             1.75107             1.29786             -4.7393
                  11             1.92618             1.34928            -4.57191
                  12             2.10129             1.38903            -4.40138
                  13             2.27639             1.42107            -4.22923
                  14              2.4515             1.45035            -4.05658
                  15             2.62661             1.48229            -3.88441
                  16             2.80172              1.5219            -3.71385
                  17             2.97682             1.57271            -3.54627
                  18             3.15193             1.63629            -3.38312
                  19             3.32704             1.71259             -3.2255
                  20             3.50215             1.80063            -3.07414
                  21             3.67725             1.89914            -2.92937
                  22             3.85236             2.00684             -2.7913
                  23             4.02747             2.12258            -2.65989
                  24             4.20257             2.24538            -2.53506
                  25             4.37768              2.3744            -2.41667
                  26             4.55279             2.50891            -2.30455
                  27              4.7279             2.64825            -2.19851
                  28               4.903             2.79187            -2.09833
                  29             5.07811             2.93929            -2.00383
                  30             5.25322             3.09008            -1.91481
                  31             5.42833             3.24388            -1.83109
                  32             5.60343             3.40033            -1.75244
                  33             5.77854             3.55913            -1.67865
                  34             5.95365                3.72            -1.60949
                  35             6.12876             3.88268            -1.54469
                  36             6.30386             4.04693              -1.484
                  37             6.47897             4.21254            -1.42712
                  38             6.65408             4.37933             -1.3738
                  39             6.82918             4.54713            -1.32375
                  40             7.00429              4.7158            -1.27671
                  41              7.1794             4.88522            -1.23244
                  42             7.35451             5.05529            -1.19073
                  43             7.52961             5.22592             -1.1514
                  44             7.70472             5.39705            -1.11427
                  45             7.87983             5.56861            -1.07922
                  46             8.05494             5.74056            -1.04609
                  47             8.23004             5.91284            -1.01475
                  48             8.40515             6.08542           -0.985095
                  49             8.58026             6.25825           -0.956992
                  50             8.75536             6.43132           -0.930333
                  51             8.93047             6.60459           -0.905016
                  52             9.10558             6.77803           -0.880944
                  53             9.28069             6.95163            -0.85803
                  54             9.45579             7.12537           -0.836197
                  55              9.6309             7.29924           -0.815374
                  56             9.80601             7.47322           -0.795499
                  57             9.98112             7.64729           -0.776516
                  58             10.1562             7.82145           -0.758369
                  59             10.3313              7.9957           -0.741009
                  60             10.5064             8.17002           -0.724388
                  61             10.6815              8.3444           -0.708463
                  62             10.8567             8.51884           -0.693193
                  63             11.0318             8.69333            -0.67854
                  64             11.2069             8.86787           -0.664467
                  65              11.382             9.04246           -0.650943
                  66             11.5571             9.21708           -0.637938
                  67             11.7322             9.39174           -0.625422
                  68             11.9073             9.56643           -0.613372
                  69             12.0824             9.74115           -0.601763
                  70             12.2575              9.9159           -0.590572
                  71             12.4326             10.0907           -0.579775
                  72             12.6077             10.2655           -0.569355
                  73             12.7828             10.4403           -0.559298
                  74             12.9579             10.6151           -0.549585
                  75              13.133               10.79           -0.540198
                  76             13.3082             10.9649           -0.531119
                  77             13.4833             11.1397           -0.522333
                  78             13.6584             11.3146           -0.513827
                  79             13.8335             11.4896           -0.505589
                  80             14.0086             11.6645           -0.497606
                  81             14.1837             11.8394           -0.489867
                  82             14.3588             12.0144           -0.482361
                  83             14.5339             12.1893           -0.475075
                  84              14.709             12.3643           -0.468003
                  85             14.8841             12.5393           -0.461156
                  86             15.0592             12.7142           -0.454537
                  87             15.2343             12.8892           -0.448104
                  88             15.4094             13.0642           -0.441831
                  89             15.5845             13.2392           -0.435713
                  90             15.7597             13.4142           -0.429742
                  91             15.9348             13.5892           -0.423916
                  92             16.1099             13.7643           -0.418234
                  93              16.285             13.9393           -0.412691
                  94             16.4601             14.1143           -0.407288
                  95             16.6352             14.2893           -0.402025
                  96             16.8103             14.4644           -0.396911
                  97             16.9854             14.6394           -0.391938
                  98             17.1605             14.8144           -0.387119
                  99             17.3356             14.9895           -0.382524
