            Interval               Theta              Radial            Vertical
                   0                   0                   0            -2.91533
                   0                   0                   0            -2.91533
                   1           0.0317333           0.0317279            -2.91584
                   2           0.0634665           0.0634239            -2.91735
                   3           0.0951998            0.095056            -2.91986
                   4            0.126933            0.126592            -2.92338
                   5            0.158666            0.158001            -2.92789
                   6              0.1904            0.189251             -2.9334
                   7            0.222133            0.220311             -2.9399
                   8            0.253866            0.251148            -2.94738
                   9            0.285599            0.281733            -2.95584
                  10            0.317333            0.312033            -2.96526
                  11            0.349066             0.34202            -2.97564
                  12            0.380799            0.371662            -2.98696
                  13            0.412532            0.400931            -2.99922
                  14            0.444266            0.429795            -3.01241
                  15            0.475999            0.458227             -3.0265
                  16            0.507732            0.486197            -3.04148
                  17            0.539465            0.513677            -3.05735
                  18            0.571199            0.540641            -3.07408
                  19            0.602932             0.56706            -3.09166
                  20            0.634665            0.592908            -3.11006
                  21            0.666398            0.618159            -3.12928
                  22            0.698132            0.642788            -3.14929
                  23            0.729865            0.666769            -3.17007
                  24            0.761598            0.690079             -3.1916
                  25            0.793331            0.712694            -3.21386
                  26            0.825065            0.734592            -3.23682
                  27            0.856798             0.75575            -3.26047
                  28            0.888531            0.776146            -3.28478
                  29            0.920265            0.795762            -3.30972
                  30            0.951998            0.814576            -3.33528
                  31            0.983731             0.83257            -3.36141
                  32             1.01546            0.849725            -3.38811
                  33              1.0472            0.866025            -3.41533
                  34             1.07893            0.881453            -3.44306
                  35             1.11066            0.895994            -3.47127
                  36              1.1424            0.909632            -3.49992
                  37             1.17413            0.922354            -3.52899
                  38             1.20586            0.934148            -3.55845
                  39              1.2376            0.945001            -3.58826
                  40             1.26933            0.954902            -3.61841
                  41             1.30106            0.963842            -3.64886
                  42              1.3328            0.971812            -3.67957
                  43             1.36453            0.978802            -3.71053
                  44             1.39626            0.984808            -3.74168
                  45               1.428            0.989821            -3.77302
                  46             1.45973            0.993838            -3.80449
                  47             1.49146            0.996855            -3.83608
                  48              1.5232            0.998867            -3.86775
                  49             1.55493            0.999874            -3.89947
                  50             1.58666            0.999874             -3.9312
                  51              1.6184            0.998867            -3.96291
                  52             1.65013            0.996855            -3.99458
                  53             1.68186            0.993838            -4.02617
                  54              1.7136            0.989821            -4.05765
                  55             1.74533            0.984808            -4.08898
                  56             1.77706            0.978802            -4.12014
                  57              1.8088            0.971812            -4.15109
                  58             1.84053            0.963842            -4.18181
                  59             1.87226            0.954902            -4.21225
                  60               1.904            0.945001             -4.2424
                  61             1.93573            0.934148            -4.27222
                  62             1.96746            0.922354            -4.30168
                  63              1.9992            0.909632            -4.33075
                  64             2.03093            0.895994             -4.3594
                  65             2.06266            0.881453             -4.3876
                  66              2.0944            0.866025            -4.41533
                  67             2.12613            0.849725            -4.44256
                  68             2.15786             0.83257            -4.46925
                  69             2.18959            0.814576            -4.49539
                  70             2.22133            0.795762            -4.52094
                  71             2.25306            0.776146            -4.54589
                  72             2.28479             0.75575            -4.57019
                  73             2.31653            0.734592            -4.59384
                  74             2.34826            0.712694            -4.61681
                  75             2.37999            0.690079            -4.63907
                  76             2.41173            0.666769             -4.6606
                  77             2.44346            0.642788            -4.68138
                  78             2.47519            0.618159            -4.70139
                  79             2.50693            0.592908             -4.7206
                  80             2.53866             0.56706            -4.73901
                  81             2.57039            0.540641            -4.75659
                  82             2.60213            0.513677            -4.77332
                  83             2.63386            0.486197            -4.78918
                  84             2.66559            0.458227            -4.80417
                  85             2.69733            0.429795            -4.81826
                  86             2.72906            0.400931            -4.83144
                  87             2.76079            0.371662             -4.8437
                  88             2.79253             0.34202            -4.85502
                  89             2.82426            0.312033             -4.8654
                  90             2.85599            0.281733            -4.87483
                  91             2.88773            0.251148            -4.88328
                  92             2.91946            0.220311            -4.89076
                  93             2.95119            0.189251            -4.89726
                  94             2.98293            0.158001            -4.90277
                  95             3.01466            0.126592            -4.90729
                  96             3.04639            0.095056             -4.9108
                  97             3.07813           0.0634239            -4.91332
                  98             3.10986           0.0317279            -4.91483
                  99             3.14159                   0            -4.91533
