            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -4.30643
                   1             0.16499            0.163702            -4.28586
                   2            0.329981            0.325011            -4.25119
                   3            0.494971             0.48275            -4.20282
                   4            0.659961            0.634547            -4.13817
                   5            0.824952            0.778762            -4.05802
                   6            0.989942            0.914127            -3.96369
                   7             1.15493             1.03966            -3.85663
                   8             1.31992             1.15485             -3.7385
                   9             1.48491             1.25981             -3.6112
                  10              1.6499             1.35531            -3.47666
                  11             1.81489             1.44281            -3.33678
                  12             1.97988             1.52435            -3.19335
                  13             2.14487             1.60267            -3.04813
                  14             2.30986             1.68072            -2.90277
                  15             2.47485             1.76156            -2.75894
                  16             2.63985             1.84784             -2.6183
                  17             2.80484             1.94149            -2.48247
                  18             2.96983             2.04346            -2.35277
                  19             3.13482             2.15375            -2.23005
                  20             3.29981             2.27176            -2.11475
                  21              3.4648             2.39661            -2.00688
                  22             3.62979             2.52734            -1.90623
                  23             3.79478             2.66304            -1.81239
                  24             3.95977             2.80291            -1.72487
                  25             4.12476             2.94626            -1.64318
                  26             4.28975             3.09256             -1.5669
                  27             4.45474             3.24136            -1.49564
                  28             4.61973             3.39232            -1.42906
                  29             4.78472             3.54515            -1.36688
                  30             4.94971             3.69959            -1.30884
                  31              5.1147             3.85545             -1.2547
                  32             5.27969             4.01253            -1.20424
                  33             5.44468             4.17067            -1.15719
                  34             5.60967             4.32972            -1.11332
                  35             5.77466             4.48954            -1.07235
                  36             5.93965             4.65003            -1.03404
                  37             6.10464             4.81107           -0.998155
                  38             6.26963             4.97258           -0.964467
                  39             6.43462              5.1345           -0.932785
                  40             6.59961             5.29677           -0.902949
                  41              6.7646             5.45934           -0.874817
                  42             6.92959             5.62218           -0.848263
                  43             7.09458             5.78526           -0.823172
                  44             7.25957             5.94853            -0.79944
                  45             7.42456             6.11198           -0.776972
                  46             7.58955             6.27559           -0.755678
                  47             7.75455             6.43934           -0.735473
                  48             7.91954             6.60321           -0.716278
                  49             8.08453             6.76719           -0.698022
                  50             8.24952             6.93126           -0.680638
                  51             8.41451             7.09542           -0.664064
                  52              8.5795             7.25965           -0.648248
                  53             8.74449             7.42394           -0.633139
                  54             8.90948              7.5883           -0.618694
                  55             9.07447             7.75271           -0.604872
                  56             9.23946             7.91717           -0.591637
                  57             9.40445             8.08167           -0.578952
                  58             9.56944             8.24621           -0.566786
                  59             9.73443             8.41079           -0.555107
                  60             9.89942              8.5754           -0.543889
                  61             10.0644             8.74004           -0.533105
                  62             10.2294              8.9047           -0.522731
                  63             10.3944             9.06939           -0.512744
                  64             10.5594              9.2341           -0.503123
                  65             10.7244             9.39883            -0.49385
                  66             10.8894             9.56357           -0.484907
                  67             11.0544             9.72834           -0.476276
                  68             11.2193             9.89312           -0.467942
                  69             11.3843             10.0579           -0.459889
                  70             11.5493             10.2227           -0.452105
                  71             11.7143             10.3875           -0.444577
                  72             11.8793             10.5524           -0.437295
                  73             12.0443             10.7172           -0.430247
                  74             12.2093             10.8821            -0.42342
                  75             12.3743             11.0469           -0.416804
                  76             12.5393             11.2118           -0.410389
                  77             12.7043             11.3767           -0.404167
                  78             12.8692             11.5415           -0.398129
                  79             13.0342             11.7064           -0.392268
                  80             13.1992             11.8713           -0.386576
                  81             13.3642             12.0362           -0.381045
                  82             13.5292             12.2011           -0.375668
                  83             13.6942              12.366           -0.370439
                  84             13.8592             12.5309           -0.365364
                  85             14.0242             12.6958           -0.360444
                  86             14.1892             12.8608           -0.355661
                  87             14.3542             13.0257           -0.350991
                  88             14.5191             13.1906           -0.346431
                  89             14.6841             13.3555           -0.341976
                  90             14.8491             13.5205           -0.337624
                  91             15.0141             13.6854           -0.333372
                  92             15.1791             13.8504           -0.329219
                  93             15.3441             14.0153           -0.325162
                  94             15.5091             14.1802           -0.321203
                  95             15.6741             14.3452            -0.31734
                  96             15.8391             14.5101            -0.31358
                  97             16.0041             14.6751           -0.309915
                  98             16.1691               14.84           -0.306358
                  99              16.334              15.005            -0.30295
