            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.31723
                   0                   0                   0             2.31723
                   1           0.0317333           0.0317279             2.31673
                   2           0.0634665           0.0634239             2.31522
                   3           0.0951998            0.095056             2.31271
                   4            0.126933            0.126592             2.30919
                   5            0.158666            0.158001             2.30467
                   6              0.1904            0.189251             2.29916
                   7            0.222133            0.220311             2.29266
                   8            0.253866            0.251148             2.28518
                   9            0.285599            0.281733             2.27673
                  10            0.317333            0.312033              2.2673
                  11            0.349066             0.34202             2.25693
                  12            0.380799            0.371662              2.2456
                  13            0.412532            0.400931             2.23334
                  14            0.444266            0.429795             2.22016
                  15            0.475999            0.458227             2.20607
                  16            0.507732            0.486197             2.19108
                  17            0.539465            0.513677             2.17522
                  18            0.571199            0.540641             2.15849
                  19            0.602932             0.56706             2.14091
                  20            0.634665            0.592908              2.1225
                  21            0.666398            0.618159             2.10329
                  22            0.698132            0.642788             2.08328
                  23            0.729865            0.666769              2.0625
                  24            0.761598            0.690079             2.04097
                  25            0.793331            0.712694             2.01871
                  26            0.825065            0.734592             1.99574
                  27            0.856798             0.75575             1.97209
                  28            0.888531            0.776146             1.94779
                  29            0.920265            0.795762             1.92284
                  30            0.951998            0.814576             1.89729
                  31            0.983731             0.83257             1.87115
                  32             1.01546            0.849725             1.84446
                  33              1.0472            0.866025             1.81723
                  34             1.07893            0.881453              1.7895
                  35             1.11066            0.895994              1.7613
                  36              1.1424            0.909632             1.73265
                  37             1.17413            0.922354             1.70358
                  38             1.20586            0.934148             1.67412
                  39              1.2376            0.945001              1.6443
                  40             1.26933            0.954902             1.61415
                  41             1.30106            0.963842             1.58371
                  42              1.3328            0.971812             1.55299
                  43             1.36453            0.978802             1.52204
                  44             1.39626            0.984808             1.49088
                  45               1.428            0.989821             1.45955
                  46             1.45973            0.993838             1.42807
                  47             1.49146            0.996855             1.39648
                  48              1.5232            0.998867             1.36482
                  49             1.55493            0.999874              1.3331
                  50             1.58666            0.999874             1.30137
                  51              1.6184            0.998867             1.26965
                  52             1.65013            0.996855             1.23798
                  53             1.68186            0.993838              1.2064
                  54              1.7136            0.989821             1.17492
                  55             1.74533            0.984808             1.14359
                  56             1.77706            0.978802             1.11243
                  57              1.8088            0.971812             1.08147
                  58             1.84053            0.963842             1.05076
                  59             1.87226            0.954902             1.02031
                  60               1.904            0.945001            0.990166
                  61             1.93573            0.934148            0.960348
                  62             1.96746            0.922354            0.930889
                  63              1.9992            0.909632            0.901819
                  64             2.03093            0.895994            0.873167
                  65             2.06266            0.881453            0.844963
                  66              2.0944            0.866025            0.817234
                  67             2.12613            0.849725            0.790008
                  68             2.15786             0.83257            0.763314
                  69             2.18959            0.814576            0.737177
                  70             2.22133            0.795762            0.711624
                  71             2.25306            0.776146            0.686681
                  72             2.28479             0.75575            0.662373
                  73             2.31653            0.734592            0.638724
                  74             2.34826            0.712694            0.615759
                  75             2.37999            0.690079              0.5935
                  76             2.41173            0.666769            0.571969
                  77             2.44346            0.642788            0.551189
                  78             2.47519            0.618159            0.531181
                  79             2.50693            0.592908            0.511964
                  80             2.53866             0.56706            0.493557
                  81             2.57039            0.540641             0.47598
                  82             2.60213            0.513677             0.45925
                  83             2.63386            0.486197            0.443384
                  84             2.66559            0.458227            0.428398
                  85             2.69733            0.429795            0.414307
                  86             2.72906            0.400931            0.401125
                  87             2.76079            0.371662            0.388866
                  88             2.79253             0.34202            0.377541
                  89             2.82426            0.312033            0.367163
                  90             2.85599            0.281733            0.357741
                  91             2.88773            0.251148            0.349285
                  92             2.91946            0.220311            0.341804
                  93             2.95119            0.189251            0.335305
                  94             2.98293            0.158001            0.329795
                  95             3.01466            0.126592            0.325279
                  96             3.04639            0.095056            0.321762
                  97             3.07813           0.0634239            0.319247
                  98             3.10986           0.0317279            0.317737
                  99             3.14159                   0            0.317234
