            Interval               Theta              Radial            Vertical
                   0                   0                   0            0.972405
                   0                   0                   0            0.972405
                   1           0.0317333           0.0317279            0.971902
                   2           0.0634665           0.0634239            0.970392
                   3           0.0951998            0.095056            0.967877
                   4            0.126933            0.126592             0.96436
                   5            0.158666            0.158001            0.959844
                   6              0.1904            0.189251            0.954334
                   7            0.222133            0.220311            0.947835
                   8            0.253866            0.251148            0.940354
                   9            0.285599            0.281733            0.931898
                  10            0.317333            0.312033            0.922476
                  11            0.349066             0.34202            0.912098
                  12            0.380799            0.371662            0.900773
                  13            0.412532            0.400931            0.888514
                  14            0.444266            0.429795            0.875332
                  15            0.475999            0.458227            0.861241
                  16            0.507732            0.486197            0.846255
                  17            0.539465            0.513677            0.830389
                  18            0.571199            0.540641            0.813659
                  19            0.602932             0.56706            0.796082
                  20            0.634665            0.592908            0.777676
                  21            0.666398            0.618159            0.758458
                  22            0.698132            0.642788             0.73845
                  23            0.729865            0.666769             0.71767
                  24            0.761598            0.690079            0.696139
                  25            0.793331            0.712694             0.67388
                  26            0.825065            0.734592            0.650915
                  27            0.856798             0.75575            0.627266
                  28            0.888531            0.776146            0.602958
                  29            0.920265            0.795762            0.578015
                  30            0.951998            0.814576            0.552462
                  31            0.983731             0.83257            0.526325
                  32             1.01546            0.849725            0.499631
                  33              1.0472            0.866025            0.472405
                  34             1.07893            0.881453            0.444676
                  35             1.11066            0.895994            0.416472
                  36              1.1424            0.909632             0.38782
                  37             1.17413            0.922354             0.35875
                  38             1.20586            0.934148            0.329292
                  39              1.2376            0.945001            0.299473
                  40             1.26933            0.954902            0.269326
                  41             1.30106            0.963842            0.238879
                  42              1.3328            0.971812            0.208164
                  43             1.36453            0.978802            0.177212
                  44             1.39626            0.984808            0.146053
                  45               1.428            0.989821             0.11472
                  46             1.45973            0.993838           0.0832435
                  47             1.49146            0.996855           0.0516553
                  48              1.5232            0.998867           0.0199872
                  49             1.55493            0.999874          -0.0117287
                  50             1.58666            0.999874          -0.0434607
                  51              1.6184            0.998867          -0.0751766
                  52             1.65013            0.996855           -0.106845
                  53             1.68186            0.993838           -0.138433
                  54              1.7136            0.989821            -0.16991
                  55             1.74533            0.984808           -0.201243
                  56             1.77706            0.978802           -0.232401
                  57              1.8088            0.971812           -0.263354
                  58             1.84053            0.963842           -0.294069
                  59             1.87226            0.954902           -0.324515
                  60               1.904            0.945001           -0.354663
                  61             1.93573            0.934148           -0.384481
                  62             1.96746            0.922354            -0.41394
                  63              1.9992            0.909632            -0.44301
                  64             2.03093            0.895994           -0.471661
                  65             2.06266            0.881453           -0.499866
                  66              2.0944            0.866025           -0.527595
                  67             2.12613            0.849725            -0.55482
                  68             2.15786             0.83257           -0.581515
                  69             2.18959            0.814576           -0.607652
                  70             2.22133            0.795762           -0.633204
                  71             2.25306            0.776146           -0.658147
                  72             2.28479             0.75575           -0.682455
                  73             2.31653            0.734592           -0.706104
                  74             2.34826            0.712694            -0.72907
                  75             2.37999            0.690079           -0.751329
                  76             2.41173            0.666769           -0.772859
                  77             2.44346            0.642788           -0.793639
                  78             2.47519            0.618159           -0.813648
                  79             2.50693            0.592908           -0.832865
                  80             2.53866             0.56706           -0.851271
                  81             2.57039            0.540641           -0.868848
                  82             2.60213            0.513677           -0.885578
                  83             2.63386            0.486197           -0.901444
                  84             2.66559            0.458227            -0.91643
                  85             2.69733            0.429795           -0.930521
                  86             2.72906            0.400931           -0.943703
                  87             2.76079            0.371662           -0.955963
                  88             2.79253             0.34202           -0.967287
                  89             2.82426            0.312033           -0.977666
                  90             2.85599            0.281733           -0.987088
                  91             2.88773            0.251148           -0.995543
                  92             2.91946            0.220311            -1.00302
                  93             2.95119            0.189251            -1.00952
                  94             2.98293            0.158001            -1.01503
                  95             3.01466            0.126592            -1.01955
                  96             3.04639            0.095056            -1.02307
                  97             3.07813           0.0634239            -1.02558
                  98             3.10986           0.0317279            -1.02709
                  99             3.14159                   0            -1.02759
