            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -1.51657
                   1            0.153137            0.153002            -1.51013
                   2            0.306274            0.305664            -1.49807
                   3            0.459412            0.457752            -1.48017
                   4            0.612549            0.608967            -1.45599
                   5            0.765686            0.759127            -1.42594
                   6            0.918823            0.908122            -1.39056
                   7             1.07196             1.05592            -1.35046
                   8              1.2251             1.20259            -1.30643
                   9             1.37824             1.34827            -1.25924
                  10             1.53137             1.49317             -1.2097
                  11             1.68451             1.63754            -1.15863
                  12             1.83765             1.78168             -1.1069
                  13             1.99078             1.92585            -1.05526
                  14             2.14392             2.07032            -1.00449
                  15             2.29706             2.21526           -0.955063
                  16              2.4502             2.36082           -0.907481
                  17             2.60333             2.50708             -0.8621
                  18             2.75647             2.65409           -0.819216
                  19             2.90961             2.80183           -0.778905
                  20             3.06274             2.95024           -0.741147
                  21             3.21588             3.09926           -0.705873
                  22             3.36902             3.24882           -0.672997
                  23             3.52216             3.39887             -0.6424
                  24             3.67529             3.54934           -0.613942
                  25             3.82843             3.70018           -0.587477
                  26             3.98157             3.85132           -0.562863
                  27             4.13471             4.00274           -0.539963
                  28             4.28784             4.15438           -0.518646
                  29             4.44098             4.30623           -0.498785
                  30             4.59412             4.45824           -0.480262
                  31             4.74725              4.6104           -0.462967
                  32             4.90039             4.76268           -0.446799
                  33             5.05353             4.91507           -0.431664
                  34             5.20667             5.06754           -0.417475
                  35              5.3598              5.2201            -0.40415
                  36             5.51294             5.37272           -0.391619
                  37             5.66608             5.52541           -0.379818
                  38             5.81921             5.67814           -0.368688
                  39             5.97235             5.83091           -0.358176
                  40             6.12549             5.98373           -0.348235
                  41             6.27863             6.13658           -0.338821
                  42             6.43176             6.28945           -0.329895
                  43              6.5849             6.44236           -0.321421
                  44             6.73804             6.59528           -0.313367
                  45             6.89118             6.74823           -0.305702
                  46             7.04431             6.90119           -0.298401
                  47             7.19745             7.05417           -0.291438
                  48             7.35059             7.20716            -0.28479
                  49             7.50372             7.36017           -0.278438
                  50             7.65686             7.51318           -0.272362
                  51                7.81             7.66621           -0.266544
                  52             7.96314             7.81925           -0.260969
                  53             8.11627             7.97229           -0.255622
                  54             8.26941             8.12534            -0.25049
                  55             8.42255              8.2784            -0.24556
                  56             8.57568             8.43146            -0.24082
                  57             8.72882             8.58453            -0.23626
                  58             8.88196             8.73761           -0.231869
                  59              9.0351             8.89068           -0.227639
                  60             9.18823             9.04377           -0.223561
                  61             9.34137             9.19685           -0.219627
                  62             9.49451             9.34994           -0.215829
                  63             9.64765             9.50304            -0.21216
                  64             9.80078             9.65613           -0.208615
                  65             9.95392             9.80923           -0.205187
                  66             10.1071             9.96233            -0.20187
                  67             10.2602             10.1154           -0.198659
                  68             10.4133             10.2685           -0.195549
                  69             10.5665             10.4217           -0.192535
                  70             10.7196             10.5748           -0.189614
                  71             10.8727             10.7279           -0.186781
                  72             11.0259              10.881           -0.184031
                  73              11.179             11.0341           -0.181362
                  74             11.3322             11.1872           -0.178769
                  75             11.4853             11.3403            -0.17625
                  76             11.6384             11.4934           -0.173802
                  77             11.7916             11.6466           -0.171421
                  78             11.9447             11.7997           -0.169105
                  79             12.0978             11.9528           -0.166851
                  80              12.251             12.1059           -0.164657
                  81             12.4041              12.259            -0.16252
                  82             12.5573             12.4122           -0.160437
                  83             12.7104             12.5653           -0.158411
                  84             12.8635             12.7184           -0.156439
                  85             13.0167             12.8715           -0.154516
                  86             13.1698             13.0247           -0.152638
                  87             13.3229             13.1778           -0.150803
                  88             13.4761             13.3309            -0.14901
                  89             13.6292             13.4841           -0.147257
                  90             13.7824             13.6372           -0.145543
                  91             13.9355             13.7903           -0.143867
                  92             14.0886             13.9434           -0.142229
                  93             14.2418             14.0966           -0.140627
                  94             14.3949             14.2497           -0.139061
                  95              14.548             14.4028           -0.137531
                  96             14.7012              14.556           -0.136036
                  97             14.8543             14.7091           -0.134574
                  98             15.0074             14.8622           -0.133149
                  99             15.1606             15.0153           -0.131767
