            Interval               Theta              Radial            Vertical
                   0                   0                   0            0.279836
                   0                   0                   0            0.279836
                   1           0.0317333           0.0317279            0.279333
                   2           0.0634665           0.0634239            0.277823
                   3           0.0951998            0.095056            0.275308
                   4            0.126933            0.126592            0.271791
                   5            0.158666            0.158001            0.267275
                   6              0.1904            0.189251            0.261765
                   7            0.222133            0.220311            0.255266
                   8            0.253866            0.251148            0.247785
                   9            0.285599            0.281733            0.239329
                  10            0.317333            0.312033            0.229907
                  11            0.349066             0.34202            0.219529
                  12            0.380799            0.371662            0.208204
                  13            0.412532            0.400931            0.195945
                  14            0.444266            0.429795            0.182763
                  15            0.475999            0.458227            0.168672
                  16            0.507732            0.486197            0.153686
                  17            0.539465            0.513677             0.13782
                  18            0.571199            0.540641             0.12109
                  19            0.602932             0.56706            0.103513
                  20            0.634665            0.592908           0.0851065
                  21            0.666398            0.618159           0.0658893
                  22            0.698132            0.642788           0.0458807
                  23            0.729865            0.666769           0.0251007
                  24            0.761598            0.690079          0.00357029
                  25            0.793331            0.712694          -0.0186889
                  26            0.825065            0.734592          -0.0416543
                  27            0.856798             0.75575           -0.065303
                  28            0.888531            0.776146          -0.0896111
                  29            0.920265            0.795762           -0.114554
                  30            0.951998            0.814576           -0.140107
                  31            0.983731             0.83257           -0.166244
                  32             1.01546            0.849725           -0.192938
                  33              1.0472            0.866025           -0.220164
                  34             1.07893            0.881453           -0.247893
                  35             1.11066            0.895994           -0.276097
                  36              1.1424            0.909632           -0.304749
                  37             1.17413            0.922354           -0.333819
                  38             1.20586            0.934148           -0.363278
                  39              1.2376            0.945001           -0.393096
                  40             1.26933            0.954902           -0.423243
                  41             1.30106            0.963842            -0.45369
                  42              1.3328            0.971812           -0.484405
                  43             1.36453            0.978802           -0.515357
                  44             1.39626            0.984808           -0.546516
                  45               1.428            0.989821           -0.577849
                  46             1.45973            0.993838           -0.609326
                  47             1.49146            0.996855           -0.640914
                  48              1.5232            0.998867           -0.672582
                  49             1.55493            0.999874           -0.704298
                  50             1.58666            0.999874            -0.73603
                  51              1.6184            0.998867           -0.767746
                  52             1.65013            0.996855           -0.799414
                  53             1.68186            0.993838           -0.831002
                  54              1.7136            0.989821           -0.862479
                  55             1.74533            0.984808           -0.893812
                  56             1.77706            0.978802            -0.92497
                  57              1.8088            0.971812           -0.955923
                  58             1.84053            0.963842           -0.986638
                  59             1.87226            0.954902            -1.01708
                  60               1.904            0.945001            -1.04723
                  61             1.93573            0.934148            -1.07705
                  62             1.96746            0.922354            -1.10651
                  63              1.9992            0.909632            -1.13558
                  64             2.03093            0.895994            -1.16423
                  65             2.06266            0.881453            -1.19243
                  66              2.0944            0.866025            -1.22016
                  67             2.12613            0.849725            -1.24739
                  68             2.15786             0.83257            -1.27408
                  69             2.18959            0.814576            -1.30022
                  70             2.22133            0.795762            -1.32577
                  71             2.25306            0.776146            -1.35072
                  72             2.28479             0.75575            -1.37502
                  73             2.31653            0.734592            -1.39867
                  74             2.34826            0.712694            -1.42164
                  75             2.37999            0.690079             -1.4439
                  76             2.41173            0.666769            -1.46543
                  77             2.44346            0.642788            -1.48621
                  78             2.47519            0.618159            -1.50622
                  79             2.50693            0.592908            -1.52543
                  80             2.53866             0.56706            -1.54384
                  81             2.57039            0.540641            -1.56142
                  82             2.60213            0.513677            -1.57815
                  83             2.63386            0.486197            -1.59401
                  84             2.66559            0.458227              -1.609
                  85             2.69733            0.429795            -1.62309
                  86             2.72906            0.400931            -1.63627
                  87             2.76079            0.371662            -1.64853
                  88             2.79253             0.34202            -1.65986
                  89             2.82426            0.312033            -1.67023
                  90             2.85599            0.281733            -1.67966
                  91             2.88773            0.251148            -1.68811
                  92             2.91946            0.220311            -1.69559
                  93             2.95119            0.189251            -1.70209
                  94             2.98293            0.158001             -1.7076
                  95             3.01466            0.126592            -1.71212
                  96             3.04639            0.095056            -1.71564
                  97             3.07813           0.0634239            -1.71815
                  98             3.10986           0.0317279            -1.71966
                  99             3.14159                   0            -1.72016
