            Interval               Theta              Radial            Vertical
                   0                   0                   0              2.2303
                   0                   0                   0              2.2303
                   1           0.0317333           0.0317279              2.2298
                   2           0.0634665           0.0634239             2.22829
                   3           0.0951998            0.095056             2.22578
                   4            0.126933            0.126592             2.22226
                   5            0.158666            0.158001             2.21774
                   6              0.1904            0.189251             2.21223
                   7            0.222133            0.220311             2.20573
                   8            0.253866            0.251148             2.19825
                   9            0.285599            0.281733              2.1898
                  10            0.317333            0.312033             2.18038
                  11            0.349066             0.34202                2.17
                  12            0.380799            0.371662             2.15867
                  13            0.412532            0.400931             2.14641
                  14            0.444266            0.429795             2.13323
                  15            0.475999            0.458227             2.11914
                  16            0.507732            0.486197             2.10415
                  17            0.539465            0.513677             2.08829
                  18            0.571199            0.540641             2.07156
                  19            0.602932             0.56706             2.05398
                  20            0.634665            0.592908             2.03557
                  21            0.666398            0.618159             2.01636
                  22            0.698132            0.642788             1.99635
                  23            0.729865            0.666769             1.97557
                  24            0.761598            0.690079             1.95404
                  25            0.793331            0.712694             1.93178
                  26            0.825065            0.734592             1.90881
                  27            0.856798             0.75575             1.88517
                  28            0.888531            0.776146             1.86086
                  29            0.920265            0.795762             1.83591
                  30            0.951998            0.814576             1.81036
                  31            0.983731             0.83257             1.78422
                  32             1.01546            0.849725             1.75753
                  33              1.0472            0.866025              1.7303
                  34             1.07893            0.881453             1.70258
                  35             1.11066            0.895994             1.67437
                  36              1.1424            0.909632             1.64572
                  37             1.17413            0.922354             1.61665
                  38             1.20586            0.934148             1.58719
                  39              1.2376            0.945001             1.55737
                  40             1.26933            0.954902             1.52722
                  41             1.30106            0.963842             1.49678
                  42              1.3328            0.971812             1.46606
                  43             1.36453            0.978802             1.43511
                  44             1.39626            0.984808             1.40395
                  45               1.428            0.989821             1.37262
                  46             1.45973            0.993838             1.34114
                  47             1.49146            0.996855             1.30955
                  48              1.5232            0.998867             1.27789
                  49             1.55493            0.999874             1.24617
                  50             1.58666            0.999874             1.21444
                  51              1.6184            0.998867             1.18272
                  52             1.65013            0.996855             1.15105
                  53             1.68186            0.993838             1.11947
                  54              1.7136            0.989821             1.08799
                  55             1.74533            0.984808             1.05666
                  56             1.77706            0.978802              1.0255
                  57              1.8088            0.971812            0.994545
                  58             1.84053            0.963842            0.963831
                  59             1.87226            0.954902            0.933384
                  60               1.904            0.945001            0.903236
                  61             1.93573            0.934148            0.873418
                  62             1.96746            0.922354            0.843959
                  63              1.9992            0.909632            0.814889
                  64             2.03093            0.895994            0.786238
                  65             2.06266            0.881453            0.758033
                  66              2.0944            0.866025            0.730304
                  67             2.12613            0.849725            0.703079
                  68             2.15786             0.83257            0.676384
                  69             2.18959            0.814576            0.650247
                  70             2.22133            0.795762            0.624695
                  71             2.25306            0.776146            0.599752
                  72             2.28479             0.75575            0.575444
                  73             2.31653            0.734592            0.551795
                  74             2.34826            0.712694            0.528829
                  75             2.37999            0.690079             0.50657
                  76             2.41173            0.666769             0.48504
                  77             2.44346            0.642788             0.46426
                  78             2.47519            0.618159            0.444251
                  79             2.50693            0.592908            0.425034
                  80             2.53866             0.56706            0.406628
                  81             2.57039            0.540641            0.389051
                  82             2.60213            0.513677            0.372321
                  83             2.63386            0.486197            0.356455
                  84             2.66559            0.458227            0.341469
                  85             2.69733            0.429795            0.327378
                  86             2.72906            0.400931            0.314196
                  87             2.76079            0.371662            0.301936
                  88             2.79253             0.34202            0.290612
                  89             2.82426            0.312033            0.280233
                  90             2.85599            0.281733            0.270811
                  91             2.88773            0.251148            0.262356
                  92             2.91946            0.220311            0.254875
                  93             2.95119            0.189251            0.248376
                  94             2.98293            0.158001            0.242865
                  95             3.01466            0.126592             0.23835
                  96             3.04639            0.095056            0.234832
                  97             3.07813           0.0634239            0.232318
                  98             3.10986           0.0317279            0.230808
                  99             3.14159                   0            0.230304
