            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -4.55738
                   1            0.166582            0.165146            -4.53556
                   2            0.333164            0.327705            -4.49916
                   3            0.499746            0.486417            -4.44856
                   4            0.666328            0.638686            -4.38101
                   5             0.83291             0.78272            -4.29732
                   6            0.999492            0.917116             -4.1989
                   7             1.16607             1.04074            -4.08724
                   8             1.33266             1.15295            -3.96412
                   9             1.49924             1.25381            -3.83154
                  10             1.66582             1.34408            -3.69154
                  11              1.8324             1.42525            -3.54607
                  12             1.99898             1.49952            -3.39696
                  13             2.16557             1.56985            -3.24595
                  14             2.33215             1.63953            -3.09465
                  15             2.49873             1.71202            -2.94466
                  16             2.66531             1.79036            -2.79765
                  17             2.83189             1.87677            -2.65523
                  18             2.99848             1.97232            -2.51878
                  19             3.16506             2.07707            -2.38925
                  20             3.33164             2.19036            -2.26713
                  21             3.49822             2.31123            -2.15249
                  22              3.6648             2.43863            -2.04518
                  23             3.83139              2.5716            -1.94484
                  24             3.99797             2.70926            -1.85102
                  25             4.16455             2.85086            -1.76328
                  26             4.33113              2.9958            -1.68117
                  27             4.49771             3.14359            -1.60432
                  28              4.6643             3.29386            -1.53241
                  29             4.83088             3.44625            -1.46514
                  30             4.99746             3.60052            -1.40227
                  31             5.16404             3.75641            -1.34356
                  32             5.33062             3.91373            -1.28878
                  33             5.49721             4.07228            -1.23768
                  34             5.66379             4.23189            -1.19001
                  35             5.83037             4.39241            -1.14549
                  36             5.99695             4.55371            -1.10386
                  37             6.16353             4.71567            -1.06488
                  38             6.33012             4.87818             -1.0283
                  39              6.4967             5.04118           -0.993914
                  40             6.66328             5.20458           -0.961541
                  41             6.82986             5.36835           -0.931028
                  42             6.99644             5.53242           -0.902238
                  43             7.16303             5.69677           -0.875045
                  44             7.32961             5.86136           -0.849337
                  45             7.49619             6.02615            -0.82501
                  46             7.66277             6.19113           -0.801968
                  47             7.82935             6.35628           -0.780119
                  48             7.99594             6.52156           -0.759377
                  49             8.16252             6.68697           -0.739661
                  50              8.3291              6.8525           -0.720898
                  51             8.49568             7.01812           -0.703023
                  52             8.66226             7.18382           -0.685973
                  53             8.82885             7.34961           -0.669696
                  54             8.99543             7.51546           -0.654142
                  55             9.16201             7.68138           -0.639268
                  56             9.32859             7.84735           -0.625032
                  57             9.49518             8.01337           -0.611397
                  58             9.66176             8.17944           -0.598325
                  59             9.82834             8.34555           -0.585785
                  60             9.99492              8.5117           -0.573746
                  61             10.1615             8.67788           -0.562179
                  62             10.3281             8.84409           -0.551057
                  63             10.4947             9.01033           -0.540355
                  64             10.6612             9.17659           -0.530052
                  65             10.8278             9.34288           -0.520125
                  66             10.9944             9.50918           -0.510555
                  67              11.161             9.67551           -0.501324
                  68             11.3276             9.84185           -0.492415
                  69             11.4942             10.0082           -0.483811
                  70             11.6607             10.1746           -0.475496
                  71             11.8273              10.341           -0.467459
                  72             11.9939             10.5074           -0.459687
                  73             12.1605             10.6738           -0.452169
                  74             12.3271             10.8402           -0.444889
                  75             12.4937             11.0066           -0.437838
                  76             12.6602             11.1731           -0.431003
                  77             12.8268             11.3395           -0.424377
                  78             12.9934              11.506           -0.417949
                  79               13.16             11.6725           -0.411711
                  80             13.3266             11.8389           -0.405655
                  81             13.4931             12.0054           -0.399773
                  82             13.6597             12.1719           -0.394056
                  83             13.8263             12.3384           -0.388499
                  84             13.9929             12.5049           -0.383104
                  85             14.1595             12.6714           -0.377877
                  86             14.3261             12.8379           -0.372801
                  87             14.4926             13.0044           -0.367847
                  88             14.6592             13.1709            -0.36301
                  89             14.8258             13.3374           -0.358286
                  90             14.9924             13.5039           -0.353672
                  91              15.159             13.6705           -0.349164
                  92             15.3255              13.837           -0.344762
                  93             15.4921             14.0035           -0.340464
                  94             15.6587               14.17           -0.336269
                  95             15.8253             14.3366           -0.332178
                  96             15.9919             14.5031           -0.328197
                  97             16.1585             14.6696           -0.324318
                  98              16.325             14.8362           -0.320554
                  99             16.4916             15.0027           -0.316952
