            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -5.51552
                   1            0.173251            0.171201            -5.48894
                   2            0.346502            0.339082            -5.44614
                   3            0.519754            0.502066            -5.38739
                   4            0.693005            0.656693            -5.30924
                   5            0.866256             0.80059            -5.21275
                   6             1.03951            0.931851            -5.09968
                   7             1.21276             1.04869            -4.97175
                   8             1.38601             1.15003            -4.83123
                   9             1.55926             1.23576            -4.68068
                  10             1.73251             1.30655            -4.52254
                  11             1.90576             1.36397            -4.35909
                  12             2.07901             1.41068            -4.19225
                  13             2.25227             1.45045            -4.02363
                  14             2.42552             1.48789            -3.85447
                  15             2.59877               1.528            -3.68592
                  16             2.77202              1.5754            -3.51929
                  17             2.94527             1.63338            -3.35602
                  18             3.11852             1.70345            -3.19757
                  19             3.29177             1.78563            -3.04505
                  20             3.46502             1.87904            -2.89914
                  21             3.63827             1.98245            -2.76014
                  22             3.81153             2.09462            -2.62809
                  23             3.98478             2.21439            -2.50291
                  24             4.15803             2.34079            -2.38443
                  25             4.33128             2.47297            -2.27243
                  26             4.50453             2.61018            -2.16665
                  27             4.67778              2.7518            -2.06684
                  28             4.85103             2.89727            -1.97275
                  29             5.02428             3.04616            -1.88416
                  30             5.19754             3.19807            -1.80086
                  31             5.37079             3.35266            -1.72264
                  32             5.54404             3.50962            -1.64928
                  33             5.71729             3.66865            -1.58055
                  34             5.89054             3.82951            -1.51621
                  35             6.06379             3.99196              -1.456
                  36             6.23704             4.15579            -1.39964
                  37             6.41029              4.3208            -1.34685
                  38             6.58354             4.48683            -1.29735
                  39              6.7568             4.65374            -1.25089
                  40             6.93005             4.82139            -1.20722
                  41              7.1033              4.9897             -1.1661
                  42             7.27655             5.15856            -1.12735
                  43              7.4498             5.32791            -1.09079
                  44             7.62305             5.49769            -1.05628
                  45              7.7963             5.66784            -1.02368
                  46             7.96955             5.83833           -0.992864
                  47             8.14281             6.00911           -0.963703
                  48             8.31606             6.18015           -0.936085
                  49             8.48931             6.35141           -0.909901
                  50             8.66256             6.52287           -0.885046
                  51             8.83581              6.6945           -0.861426
                  52             9.00906             6.86629           -0.838954
                  53             9.18231             7.03821           -0.817549
                  54             9.35556             7.21026           -0.797141
                  55             9.52881             7.38241           -0.777666
                  56             9.70207             7.55466           -0.759068
                  57             9.87532               7.727           -0.741294
                  58             10.0486             7.89941           -0.724294
                  59             10.2218              8.0719            -0.70802
                  60             10.3951             8.24445           -0.692431
                  61             10.5683             8.41705           -0.677486
                  62             10.7416             8.58971           -0.663147
                  63             10.9148             8.76241           -0.649379
                  64             11.0881             8.93516           -0.636149
                  65             11.2613             9.10794           -0.623429
                  66             11.4346             9.28076           -0.611189
                  67             11.6078             9.45361           -0.599405
                  68             11.7811             9.62649           -0.588054
                  69             11.9543             9.79939           -0.577112
                  70             12.1276             9.97232           -0.566558
                  71             12.3008             10.1453           -0.556371
                  72             12.4741             10.3182           -0.546537
                  73             12.6473             10.4912            -0.53704
                  74             12.8206             10.6642           -0.527864
                  75             12.9938             10.8373           -0.518991
                  76             13.1671             11.0103           -0.510405
                  77             13.3403             11.1834           -0.502093
                  78             13.5136             11.3564           -0.494042
                  79             13.6868             11.5295           -0.486241
                  80             13.8601             11.7026           -0.478679
                  81             14.0333             11.8757           -0.471345
                  82             14.2066             12.0488           -0.464229
                  83             14.3798             12.2219           -0.457318
                  84             14.5531              12.395           -0.450611
                  85             14.7264             12.5681           -0.444116
                  86             14.8996             12.7413           -0.437833
                  87             15.0729             12.9144            -0.43172
                  88             15.2461             13.0876           -0.425757
                  89             15.4194             13.2607           -0.419938
                  90             15.5926             13.4339            -0.41426
                  91             15.7659             13.6071           -0.408717
                  92             15.9391             13.7802           -0.403309
                  93             16.1124             13.9534           -0.398034
                  94             16.2856             14.1266            -0.39289
                  95             16.4589             14.2997           -0.387877
                  96             16.6321             14.4729           -0.383005
                  97             16.8054             14.6461           -0.378266
                  98             16.9786             14.8193           -0.373673
                  99             17.1519             14.9925           -0.369289
