            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -3.97301
                   1             0.16299            0.161887            -3.95409
                   2            0.325979            0.321644            -3.92178
                   3            0.488969            0.478206            -3.87646
                   4            0.651959            0.629491            -3.81581
                   5            0.814949            0.774064            -3.74055
                   6            0.977938            0.910844            -3.65191
                   7             1.14093             1.03904            -3.55125
                   8             1.30392             1.15828            -3.44014
                   9             1.46691             1.26877            -3.32031
                  10              1.6299             1.37128            -3.19359
                  11             1.79289             1.46716            -3.06179
                  12             1.95588             1.55828            -2.92665
                  13             2.11887             1.64702            -2.78994
                  14             2.28186             1.73593            -2.65333
                  15             2.44485             1.82753            -2.51852
                  16             2.60784             1.92399            -2.38713
                  17             2.77083             2.02689            -2.26073
                  18             2.93381             2.13696            -2.14052
                  19              3.0968             2.25417            -2.02727
                  20             3.25979             2.37799            -1.92127
                  21             3.42278             2.50765            -1.82251
                  22             3.58577             2.64231            -1.73068
                  23             3.74876             2.78116            -1.64533
                  24             3.91175             2.92351            -1.56595
                  25             4.07474             3.06879            -1.49204
                  26             4.23773             3.21652            -1.42319
                  27             4.40072             3.36634            -1.35901
                  28             4.56371             3.51795            -1.29916
                  29              4.7267             3.67109            -1.24337
                  30             4.88969             3.82556            -1.19137
                  31             5.05268             3.98119            -1.14294
                  32             5.21567             4.13781            -1.09782
                  33             5.37866             4.29529             -1.0558
                  34             5.54165              4.4535             -1.0166
                  35             5.70464             4.61232           -0.980005
                  36             5.86763             4.77168           -0.945771
                  37             6.03062             4.93148           -0.913681
                  38             6.19361             5.09166           -0.883539
                  39              6.3566             5.25216           -0.855179
                  40             6.51959             5.41294            -0.82846
                  41             6.68258             5.57397           -0.803255
                  42             6.84557             5.73521           -0.779451
                  43             7.00856             5.89664           -0.756945
                  44             7.17155             6.05823           -0.735644
                  45             7.33454             6.21997           -0.715462
                  46             7.49753             6.38183            -0.69632
                  47             7.66052              6.5438           -0.678141
                  48             7.82351             6.70588           -0.660857
                  49              7.9865             6.86803           -0.644404
                  50             8.14949             7.03027           -0.628724
                  51             8.31248             7.19257           -0.613764
                  52             8.47546             7.35493           -0.599477
                  53             8.63845             7.51735           -0.585819
                  54             8.80144             7.67981           -0.572752
                  55             8.96443             7.84232           -0.560241
                  56             9.12742             8.00487           -0.548251
                  57             9.29041             8.16745           -0.536752
                  58              9.4534             8.33007           -0.525715
                  59             9.61639             8.49271           -0.515114
                  60             9.77938             8.65538           -0.504923
                  61             9.94237             8.81808           -0.495121
                  62             10.1054             8.98079           -0.485684
                  63             10.2684             9.14353           -0.476595
                  64             10.4313             9.30628           -0.467833
                  65             10.5943             9.46905           -0.459383
                  66             10.7573             9.63184           -0.451228
                  67             10.9203             9.79464           -0.443354
                  68             11.0833             9.95745           -0.435746
                  69             11.2463             10.1203           -0.428391
                  70             11.4093             10.2831           -0.421278
                  71             11.5723              10.446           -0.414396
                  72             11.7353             10.6088           -0.407735
                  73             11.8982             10.7717           -0.401283
                  74             12.0612             10.9345           -0.395031
                  75             12.2242             11.0974           -0.388969
                  76             12.3872             11.2603           -0.383088
                  77             12.5502             11.4232           -0.377382
                  78             12.7132             11.5861           -0.371842
                  79             12.8762              11.749           -0.366462
                  80             13.0392             11.9119           -0.361234
                  81             13.2022             12.0748           -0.356153
                  82             13.3652             12.2377            -0.35121
                  83             13.5281             12.4006           -0.346403
                  84             13.6911             12.5636           -0.341737
                  85             13.8541             12.7265            -0.33721
                  86             14.0171             12.8894           -0.332804
                  87             14.1801             13.0523             -0.3285
                  88             14.3431             13.2153           -0.324297
                  89             14.5061             13.3782           -0.320189
                  90             14.6691             13.5412           -0.316175
                  91             14.8321             13.7041           -0.312253
                  92             14.9951              13.867           -0.308421
                  93              15.158               14.03           -0.304677
                  94              15.321             14.1929           -0.301022
                  95              15.484             14.3559           -0.297455
                  96              15.647             14.5188           -0.293982
                  97               15.81             14.6818           -0.290594
                  98              15.973             14.8448           -0.287304
                  99              16.136             15.0077            -0.28415
