            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -3.94278
                   1            0.162815            0.161729              -3.924
                   2             0.32563            0.321351            -3.89191
                   3            0.488445            0.477813            -3.84687
                   4             0.65126            0.629058            -3.78659
                   5            0.814075            0.773672            -3.71179
                   6             0.97689            0.910587            -3.62368
                   7             1.13971             1.03903            -3.52362
                   8             1.30252             1.15865            -3.41317
                   9             1.46534             1.26964            -3.29405
                  10             1.62815             1.37278            -3.16807
                  11             1.79097             1.46942            -3.03704
                  12             1.95378              1.5614            -2.90269
                  13              2.1166             1.65107             -2.7668
                  14             2.27941             1.74094            -2.63103
                  15             2.44223              1.8335            -2.49708
                  16             2.60504             1.93085            -2.36658
                  17             2.76786             2.03456            -2.24107
                  18             2.93067             2.14534            -2.12175
                  19             3.09349             2.26315            -2.00937
                  20              3.2563             2.38747            -1.90423
                  21             3.41912             2.51754             -1.8063
                  22             3.58193             2.65252            -1.71527
                  23             3.74475             2.79164            -1.63067
                  24             3.90756             2.93419            -1.55201
                  25             4.07038             3.07962             -1.4788
                  26             4.23319             3.22746             -1.4106
                  27             4.39601             3.37736            -1.34704
                  28             4.55882             3.52901            -1.28779
                  29             4.72164             3.68217            -1.23255
                  30             4.88445             3.83663            -1.18108
                  31             5.04727             3.99223            -1.13314
                  32             5.21008              4.1488            -1.08849
                  33              5.3729             4.30621             -1.0469
                  34             5.53571             4.46434            -1.00811
                  35             5.69853             4.62308           -0.971888
                  36             5.86134             4.78233           -0.938006
                  37             6.02416             4.94201           -0.906243
                  38             6.18697             5.10207           -0.876407
                  39             6.34979             5.26245           -0.848334
                  40              6.5126              5.4231           -0.821883
                  41             6.67542             5.58399           -0.796931
                  42             6.83823             5.74509           -0.773365
                  43             7.00105             5.90637           -0.751082
                  44             7.16386             6.06782           -0.729991
                  45             7.32668              6.2294           -0.710007
                  46             7.48949             6.39111            -0.69105
                  47             7.65231             6.55293           -0.673047
                  48             7.81512             6.71484           -0.655928
                  49             7.97794             6.87684           -0.639632
                  50             8.14075             7.03891             -0.6241
                  51             8.30357             7.20105            -0.60928
                  52             8.46638             7.36325           -0.595125
                  53              8.6292              7.5255           -0.581593
                  54             8.79201              7.6878           -0.568646
                  55             8.95483             7.85014           -0.556249
                  56             9.11764             8.01252           -0.544368
                  57             9.28046             8.17494           -0.532972
                  58             9.44327             8.33738           -0.522034
                  59             9.60609             8.49986           -0.511527
                  60              9.7689             8.66236           -0.501426
                  61             9.93172             8.82489           -0.491709
                  62             10.0945             8.98743           -0.482355
                  63             10.2573                9.15           -0.473344
                  64             10.4202             9.31258           -0.464658
                  65              10.583             9.47518            -0.45628
                  66             10.7458             9.63779           -0.448194
                  67             10.9086             9.80042           -0.440387
                  68             11.0714             9.96306           -0.432843
                  69             11.2342             10.1257           -0.425549
                  70             11.3971             10.2884           -0.418495
                  71             11.5599              10.451           -0.411669
                  72             11.7227             10.6137           -0.405063
                  73             11.8855             10.7764           -0.398664
                  74             12.0483             10.9391           -0.392462
                  75             12.2111             11.1018           -0.386449
                  76             12.3739             11.2645           -0.380616
                  77             12.5368             11.4272           -0.374956
                  78             12.6996               11.59            -0.36946
                  79             12.8624             11.7527           -0.364122
                  80             13.0252             11.9154           -0.358935
                  81              13.188             12.0782           -0.353894
                  82             13.3508             12.2409           -0.348989
                  83             13.5136             12.4037            -0.34422
                  84             13.6765             12.5664            -0.33959
                  85             13.8393             12.7292           -0.335098
                  86             14.0021             12.8919           -0.330725
                  87             14.1649             13.0547           -0.326454
                  88             14.3277             13.2174           -0.322282
                  89             14.4905             13.3802           -0.318206
                  90             14.6534              13.543           -0.314222
                  91             14.8162             13.7057           -0.310329
                  92              14.979             13.8685           -0.306526
                  93             15.1418             14.0313            -0.30281
                  94             15.3046              14.194           -0.299182
                  95             15.4674             14.3568           -0.295641
                  96             15.6302             14.5196           -0.292193
                  97             15.7931             14.6824            -0.28883
                  98             15.9559             14.8452           -0.285565
                  99             16.1187             15.0079           -0.282433
