            Interval                 Arc              Radial            Vertical
                   0                   0                   0             -5.6547
                   1            0.174288            0.172142            -5.62744
                   2            0.348577            0.340859            -5.58372
                   3            0.522865            0.504523             -5.5238
                   4            0.697153            0.659547            -5.44415
                   5            0.871441            0.803477            -5.34586
                   6             1.04573            0.934333            -5.23074
                   7             1.22002             1.05022            -5.10056
                   8             1.39431             1.15003            -4.95768
                   9             1.56859             1.23361            -4.80474
                  10             1.74288             1.30163            -4.64427
                  11             1.91717             1.35567            -4.47857
                  12             2.09146             1.39846            -4.30962
                  13             2.26575             1.43387            -4.13897
                  14             2.44004             1.46671             -3.9678
                  15             2.61432             1.50221            -3.79717
                  16             2.78861             1.54521            -3.62827
                  17              2.9629             1.59914            -3.46253
                  18             3.13719             1.66555            -3.30139
                  19             3.31148             1.74441            -3.14596
                  20             3.48577             1.83481            -2.99695
                  21             3.66005             1.93548            -2.85468
                  22             3.83434             2.04515            -2.71922
                  23             4.00863             2.16268            -2.59052
                  24             4.18292             2.28709            -2.46847
                  25             4.35721             2.41753            -2.35287
                  26             4.53149             2.55326            -2.24354
                  27             4.70578             2.69363            -2.14023
                  28             4.88007              2.8381            -2.04274
                  29             5.05436             2.98619            -1.95084
                  30             5.22865             3.13751            -1.86435
                  31             5.40294             3.29167            -1.78305
                  32             5.57722             3.44837            -1.70675
                  33             5.75151              3.6073             -1.6352
                  34              5.9258             3.76818            -1.56817
                  35             6.10009             3.93077            -1.50541
                  36             6.27438             4.09485            -1.44663
                  37             6.44867             4.26022            -1.39157
                  38             6.62295             4.42668            -1.33995
                  39             6.79724              4.5941             -1.2915
                  40             6.97153             4.76233            -1.24595
                  41             7.14582             4.93127            -1.20309
                  42             7.32011             5.10081            -1.16269
                  43             7.49439             5.27088            -1.12459
                  44             7.66868             5.44142            -1.08864
                  45             7.84297             5.61237            -1.05467
                  46             8.01726             5.78368            -1.02257
                  47             8.19155              5.9553           -0.992203
                  48             8.36584              6.1272           -0.963452
                  49             8.54012             6.29934           -0.936202
                  50             8.71441              6.4717           -0.910346
                  51              8.8887             6.64425           -0.885783
                  52             9.06299             6.81697           -0.862422
                  53             9.23728             6.98983           -0.840179
                  54             9.41157             7.16283           -0.818979
                  55             9.58585             7.33594           -0.798755
                  56             9.76014             7.50915           -0.779447
                  57             9.93443             7.68246           -0.761001
                  58             10.1087             7.85585           -0.743363
                  59              10.283             8.02932           -0.726486
                  60             10.4573             8.20286           -0.710323
                  61             10.6316             8.37646           -0.694833
                  62             10.8059             8.55011           -0.679976
                  63             10.9802             8.72382           -0.665715
                  64             11.1544             8.89757           -0.652016
                  65             11.3287             9.07136           -0.638848
                  66              11.503             9.24518           -0.626182
                  67             11.6773             9.41904           -0.613991
                  68             11.8516             9.59294            -0.60225
                  69             12.0259             9.76686           -0.590937
                  70             12.2002              9.9408           -0.580028
                  71             12.3745             10.1148           -0.569501
                  72             12.5488             10.2888           -0.559341
                  73              12.723             10.4628           -0.549532
                  74             12.8973             10.6368           -0.540056
                  75             13.0716             10.8109           -0.530896
                  76             13.2459             10.9849           -0.522035
                  77             13.4202              11.159           -0.513459
                  78             13.5945             11.3331           -0.505154
                  79             13.7688             11.5072            -0.49711
                  80             13.9431             11.6813           -0.489312
                  81             14.1173             11.8554           -0.481752
                  82             14.2916             12.0296           -0.474418
                  83             14.4659             12.2037           -0.467298
                  84             14.6402             12.3779           -0.460387
                  85             14.8145              12.552           -0.453696
                  86             14.9888             12.7262           -0.447225
                  87             15.1631             12.9004           -0.440934
                  88             15.3374             13.0745           -0.434797
                  89             15.5117             13.2487           -0.428811
                  90             15.6859             13.4229           -0.422969
                  91             15.8602             13.5971           -0.417268
                  92             16.0345             13.7713           -0.411707
                  93             16.2088             13.9455           -0.406282
                  94             16.3831             14.1197           -0.400993
                  95             16.5574             14.2939            -0.39584
                  96             16.7317             14.4681           -0.390833
                  97              16.906             14.6424           -0.385963
                  98             17.0802             14.8166           -0.381243
                  99             17.2545             14.9908           -0.376741
