            Interval               Theta              Radial            Vertical
                   0                   0                   0             -2.5825
                   0                   0                   0             -2.5825
                   1           0.0317333           0.0317279            -2.58301
                   2           0.0634665           0.0634239            -2.58452
                   3           0.0951998            0.095056            -2.58703
                   4            0.126933            0.126592            -2.59055
                   5            0.158666            0.158001            -2.59506
                   6              0.1904            0.189251            -2.60058
                   7            0.222133            0.220311            -2.60707
                   8            0.253866            0.251148            -2.61456
                   9            0.285599            0.281733            -2.62301
                  10            0.317333            0.312033            -2.63243
                  11            0.349066             0.34202            -2.64281
                  12            0.380799            0.371662            -2.65414
                  13            0.412532            0.400931             -2.6664
                  14            0.444266            0.429795            -2.67958
                  15            0.475999            0.458227            -2.69367
                  16            0.507732            0.486197            -2.70865
                  17            0.539465            0.513677            -2.72452
                  18            0.571199            0.540641            -2.74125
                  19            0.602932             0.56706            -2.75883
                  20            0.634665            0.592908            -2.77723
                  21            0.666398            0.618159            -2.79645
                  22            0.698132            0.642788            -2.81646
                  23            0.729865            0.666769            -2.83724
                  24            0.761598            0.690079            -2.85877
                  25            0.793331            0.712694            -2.88103
                  26            0.825065            0.734592            -2.90399
                  27            0.856798             0.75575            -2.92764
                  28            0.888531            0.776146            -2.95195
                  29            0.920265            0.795762            -2.97689
                  30            0.951998            0.814576            -3.00245
                  31            0.983731             0.83257            -3.02858
                  32             1.01546            0.849725            -3.05528
                  33              1.0472            0.866025             -3.0825
                  34             1.07893            0.881453            -3.11023
                  35             1.11066            0.895994            -3.13844
                  36              1.1424            0.909632            -3.16709
                  37             1.17413            0.922354            -3.19616
                  38             1.20586            0.934148            -3.22562
                  39              1.2376            0.945001            -3.25544
                  40             1.26933            0.954902            -3.28558
                  41             1.30106            0.963842            -3.31603
                  42              1.3328            0.971812            -3.34674
                  43             1.36453            0.978802             -3.3777
                  44             1.39626            0.984808            -3.40886
                  45               1.428            0.989821            -3.44019
                  46             1.45973            0.993838            -3.47167
                  47             1.49146            0.996855            -3.50325
                  48              1.5232            0.998867            -3.53492
                  49             1.55493            0.999874            -3.56664
                  50             1.58666            0.999874            -3.59837
                  51              1.6184            0.998867            -3.63009
                  52             1.65013            0.996855            -3.66175
                  53             1.68186            0.993838            -3.69334
                  54              1.7136            0.989821            -3.72482
                  55             1.74533            0.984808            -3.75615
                  56             1.77706            0.978802            -3.78731
                  57              1.8088            0.971812            -3.81826
                  58             1.84053            0.963842            -3.84898
                  59             1.87226            0.954902            -3.87942
                  60               1.904            0.945001            -3.90957
                  61             1.93573            0.934148            -3.93939
                  62             1.96746            0.922354            -3.96885
                  63              1.9992            0.909632            -3.99792
                  64             2.03093            0.895994            -4.02657
                  65             2.06266            0.881453            -4.05477
                  66              2.0944            0.866025             -4.0825
                  67             2.12613            0.849725            -4.10973
                  68             2.15786             0.83257            -4.13642
                  69             2.18959            0.814576            -4.16256
                  70             2.22133            0.795762            -4.18811
                  71             2.25306            0.776146            -4.21306
                  72             2.28479             0.75575            -4.23736
                  73             2.31653            0.734592            -4.26101
                  74             2.34826            0.712694            -4.28398
                  75             2.37999            0.690079            -4.30624
                  76             2.41173            0.666769            -4.32777
                  77             2.44346            0.642788            -4.34855
                  78             2.47519            0.618159            -4.36856
                  79             2.50693            0.592908            -4.38777
                  80             2.53866             0.56706            -4.40618
                  81             2.57039            0.540641            -4.42376
                  82             2.60213            0.513677            -4.44049
                  83             2.63386            0.486197            -4.45635
                  84             2.66559            0.458227            -4.47134
                  85             2.69733            0.429795            -4.48543
                  86             2.72906            0.400931            -4.49861
                  87             2.76079            0.371662            -4.51087
                  88             2.79253             0.34202             -4.5222
                  89             2.82426            0.312033            -4.53257
                  90             2.85599            0.281733              -4.542
                  91             2.88773            0.251148            -4.55045
                  92             2.91946            0.220311            -4.55793
                  93             2.95119            0.189251            -4.56443
                  94             2.98293            0.158001            -4.56994
                  95             3.01466            0.126592            -4.57446
                  96             3.04639            0.095056            -4.57798
                  97             3.07813           0.0634239            -4.58049
                  98             3.10986           0.0317279              -4.582
                  99             3.14159                   0             -4.5825
