            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -2.87412
                   1            0.157445            0.156869            -2.86067
                   2            0.314889            0.312497            -2.83682
                   3            0.472334            0.466202            -2.80271
                   4            0.629778            0.616817            -2.75684
                   5            0.787223            0.763576            -2.69983
                   6            0.944668            0.905955            -2.63262
                   7             1.10211             1.04364            -2.55625
                   8             1.25956             1.17665              -2.472
                   9               1.417             1.30526            -2.38119
                  10             1.57445             1.43011            -2.28527
                  11             1.73189             1.55204            -2.18566
                  12             1.88934              1.6722            -2.08392
                  13             2.04678             1.79183            -1.98156
                  14             2.20422             1.91223             -1.8801
                  15             2.36167             2.03447            -1.78088
                  16             2.51911             2.15946            -1.68514
                  17             2.67656             2.28776            -1.59388
                  18               2.834             2.41964            -1.50788
                  19             2.99145             2.55503            -1.42752
                  20             3.14889             2.69364            -1.35284
                  21             3.30634             2.83507            -1.28366
                  22             3.46378             2.97891            -1.21962
                  23             3.62123             3.12478            -1.16037
                  24             3.77867             3.27236            -1.10553
                  25             3.93612             3.42138            -1.05472
                  26             4.09356             3.57161             -1.0076
                  27               4.251             3.72286           -0.963882
                  28             4.40845             3.87498           -0.923286
                  29             4.56589             4.02784           -0.885574
                  30             4.72334             4.18134           -0.850522
                  31             4.88078             4.33537           -0.817916
                  32             5.03823             4.48986           -0.787557
                  33             5.19567             4.64474           -0.759258
                  34             5.35312             4.79995           -0.732837
                  35             5.51056             4.95544            -0.70812
                  36             5.66801             5.11117           -0.684948
                  37             5.82545             5.26711           -0.663182
                  38              5.9829             5.42321           -0.642703
                  39             6.14034             5.57947           -0.623408
                  40             6.29778             5.73586           -0.605201
                  41             6.45523             5.89236           -0.587995
                  42             6.61267             6.04896           -0.571716
                  43             6.77012             6.20565           -0.556294
                  44             6.92756             6.36241           -0.541665
                  45             7.08501             6.51924           -0.527773
                  46             7.24245             6.67613           -0.514564
                  47              7.3999             6.83307            -0.50199
                  48             7.55734             6.99006           -0.490007
                  49             7.71479             7.14709           -0.478575
                  50             7.87223             7.30416           -0.467655
                  51             8.02968             7.46126           -0.457215
                  52             8.18712             7.61838           -0.447225
                  53             8.34456             7.77554           -0.437657
                  54             8.50201             7.93271           -0.428485
                  55             8.65945             8.08991           -0.419686
                  56              8.8169             8.24713           -0.411237
                  57             8.97434             8.40436           -0.403118
                  58             9.13179             8.56162           -0.395311
                  59             9.28923             8.71888           -0.387798
                  60             9.44668             8.87616           -0.380563
                  61             9.60412             9.03345           -0.373592
                  62             9.76157             9.19075           -0.366869
                  63             9.91901             9.34806           -0.360382
                  64             10.0765             9.50538            -0.35412
                  65             10.2339             9.66271            -0.34807
                  66             10.3913             9.82005           -0.342223
                  67             10.5488             9.97739           -0.336568
                  68             10.7062             10.1347           -0.331096
                  69             10.8637             10.2921           -0.325798
                  70             11.0211             10.4495           -0.320668
                  71             11.1786             10.6068           -0.315697
                  72              11.336             10.7642           -0.310878
                  73             11.4935             10.9216           -0.306203
                  74             11.6509             11.0789           -0.301667
                  75             11.8083             11.2363           -0.297263
                  76             11.9658             11.3937           -0.292986
                  77             12.1232             11.5511            -0.28883
                  78             12.2807             11.7085           -0.284791
                  79             12.4381             11.8659           -0.280863
                  80             12.5956             12.0233           -0.277042
                  81              12.753             12.1807           -0.273323
                  82             12.9105             12.3381           -0.269702
                  83             13.0679             12.4955            -0.26618
                  84             13.2253             12.6529           -0.262757
                  85             13.3828             12.8103           -0.259428
                  86             13.5402             12.9677           -0.256179
                  87             13.6977             13.1251           -0.253003
                  88             13.8551             13.2826             -0.2499
                  89             14.0126               13.44           -0.246866
                  90               14.17             13.5974           -0.243899
                  91             14.3275             13.7548              -0.241
                  92             14.4849             13.9122           -0.238165
                  93             14.6423             14.0696           -0.235393
                  94             14.7998             14.2271           -0.232685
                  95             14.9572             14.3845           -0.230041
                  96             15.1147             14.5419           -0.227462
                  97             15.2721             14.6993           -0.224943
                  98             15.4296             14.8568           -0.222494
                  99              15.587             15.0142           -0.220134
