            Interval               Theta              Radial            Vertical
                   0                   0                   0            0.724005
                   0                   0                   0            0.724005
                   1           0.0317333           0.0317279            0.723502
                   2           0.0634665           0.0634239            0.721992
                   3           0.0951998            0.095056            0.719477
                   4            0.126933            0.126592             0.71596
                   5            0.158666            0.158001            0.711444
                   6              0.1904            0.189251            0.705934
                   7            0.222133            0.220311            0.699435
                   8            0.253866            0.251148            0.691954
                   9            0.285599            0.281733            0.683498
                  10            0.317333            0.312033            0.674077
                  11            0.349066             0.34202            0.663698
                  12            0.380799            0.371662            0.652373
                  13            0.412532            0.400931            0.640114
                  14            0.444266            0.429795            0.626932
                  15            0.475999            0.458227            0.612841
                  16            0.507732            0.486197            0.597855
                  17            0.539465            0.513677            0.581989
                  18            0.571199            0.540641            0.565259
                  19            0.602932             0.56706            0.547682
                  20            0.634665            0.592908            0.529276
                  21            0.666398            0.618159            0.510059
                  22            0.698132            0.642788             0.49005
                  23            0.729865            0.666769             0.46927
                  24            0.761598            0.690079            0.447739
                  25            0.793331            0.712694             0.42548
                  26            0.825065            0.734592            0.402515
                  27            0.856798             0.75575            0.378866
                  28            0.888531            0.776146            0.354558
                  29            0.920265            0.795762            0.329615
                  30            0.951998            0.814576            0.304062
                  31            0.983731             0.83257            0.277925
                  32             1.01546            0.849725            0.251231
                  33              1.0472            0.866025            0.224005
                  34             1.07893            0.881453            0.196276
                  35             1.11066            0.895994            0.168072
                  36              1.1424            0.909632             0.13942
                  37             1.17413            0.922354            0.110351
                  38             1.20586            0.934148           0.0808916
                  39              1.2376            0.945001           0.0510734
                  40             1.26933            0.954902           0.0209258
                  41             1.30106            0.963842         -0.00952078
                  42              1.3328            0.971812          -0.0402357
                  43             1.36453            0.978802          -0.0711879
                  44             1.39626            0.984808           -0.102346
                  45               1.428            0.989821            -0.13368
                  46             1.45973            0.993838           -0.165156
                  47             1.49146            0.996855           -0.196745
                  48              1.5232            0.998867           -0.228413
                  49             1.55493            0.999874           -0.260129
                  50             1.58666            0.999874           -0.291861
                  51              1.6184            0.998867           -0.323577
                  52             1.65013            0.996855           -0.355245
                  53             1.68186            0.993838           -0.386833
                  54              1.7136            0.989821           -0.418309
                  55             1.74533            0.984808           -0.449643
                  56             1.77706            0.978802           -0.480801
                  57              1.8088            0.971812           -0.511754
                  58             1.84053            0.963842           -0.542468
                  59             1.87226            0.954902           -0.572915
                  60               1.904            0.945001           -0.603063
                  61             1.93573            0.934148           -0.632881
                  62             1.96746            0.922354            -0.66234
                  63              1.9992            0.909632            -0.69141
                  64             2.03093            0.895994           -0.720061
                  65             2.06266            0.881453           -0.748266
                  66              2.0944            0.866025           -0.775995
                  67             2.12613            0.849725            -0.80322
                  68             2.15786             0.83257           -0.829915
                  69             2.18959            0.814576           -0.856052
                  70             2.22133            0.795762           -0.881604
                  71             2.25306            0.776146           -0.906547
                  72             2.28479             0.75575           -0.930855
                  73             2.31653            0.734592           -0.954504
                  74             2.34826            0.712694           -0.977469
                  75             2.37999            0.690079           -0.999729
                  76             2.41173            0.666769            -1.02126
                  77             2.44346            0.642788            -1.04204
                  78             2.47519            0.618159            -1.06205
                  79             2.50693            0.592908            -1.08126
                  80             2.53866             0.56706            -1.09967
                  81             2.57039            0.540641            -1.11725
                  82             2.60213            0.513677            -1.13398
                  83             2.63386            0.486197            -1.14984
                  84             2.66559            0.458227            -1.16483
                  85             2.69733            0.429795            -1.17892
                  86             2.72906            0.400931             -1.1921
                  87             2.76079            0.371662            -1.20436
                  88             2.79253             0.34202            -1.21569
                  89             2.82426            0.312033            -1.22607
                  90             2.85599            0.281733            -1.23549
                  91             2.88773            0.251148            -1.24394
                  92             2.91946            0.220311            -1.25142
                  93             2.95119            0.189251            -1.25792
                  94             2.98293            0.158001            -1.26343
                  95             3.01466            0.126592            -1.26795
                  96             3.04639            0.095056            -1.27147
                  97             3.07813           0.0634239            -1.27398
                  98             3.10986           0.0317279            -1.27549
                  99             3.14159                   0            -1.27599
