            Interval               Theta              Radial            Vertical
                   0                   0                   0           -0.182064
                   0                   0                   0           -0.182064
                   1           0.0317333           0.0317279           -0.182568
                   2           0.0634665           0.0634239           -0.184078
                   3           0.0951998            0.095056           -0.186593
                   4            0.126933            0.126592            -0.19011
                   5            0.158666            0.158001           -0.194626
                   6              0.1904            0.189251           -0.200136
                   7            0.222133            0.220311           -0.206635
                   8            0.253866            0.251148           -0.214116
                   9            0.285599            0.281733           -0.222571
                  10            0.317333            0.312033           -0.231993
                  11            0.349066             0.34202           -0.242372
                  12            0.380799            0.371662           -0.253697
                  13            0.412532            0.400931           -0.265956
                  14            0.444266            0.429795           -0.279138
                  15            0.475999            0.458227           -0.293229
                  16            0.507732            0.486197           -0.308215
                  17            0.539465            0.513677           -0.324081
                  18            0.571199            0.540641           -0.340811
                  19            0.602932             0.56706           -0.358388
                  20            0.634665            0.592908           -0.376794
                  21            0.666398            0.618159           -0.396011
                  22            0.698132            0.642788            -0.41602
                  23            0.729865            0.666769             -0.4368
                  24            0.761598            0.690079            -0.45833
                  25            0.793331            0.712694            -0.48059
                  26            0.825065            0.734592           -0.503555
                  27            0.856798             0.75575           -0.527204
                  28            0.888531            0.776146           -0.551512
                  29            0.920265            0.795762           -0.576455
                  30            0.951998            0.814576           -0.602008
                  31            0.983731             0.83257           -0.628144
                  32             1.01546            0.849725           -0.654839
                  33              1.0472            0.866025           -0.682064
                  34             1.07893            0.881453           -0.709793
                  35             1.11066            0.895994           -0.737998
                  36              1.1424            0.909632           -0.766649
                  37             1.17413            0.922354           -0.795719
                  38             1.20586            0.934148           -0.825178
                  39              1.2376            0.945001           -0.854996
                  40             1.26933            0.954902           -0.885144
                  41             1.30106            0.963842           -0.915591
                  42              1.3328            0.971812           -0.946306
                  43             1.36453            0.978802           -0.977258
                  44             1.39626            0.984808            -1.00842
                  45               1.428            0.989821            -1.03975
                  46             1.45973            0.993838            -1.07123
                  47             1.49146            0.996855            -1.10281
                  48              1.5232            0.998867            -1.13448
                  49             1.55493            0.999874             -1.1662
                  50             1.58666            0.999874            -1.19793
                  51              1.6184            0.998867            -1.22965
                  52             1.65013            0.996855            -1.26131
                  53             1.68186            0.993838             -1.2929
                  54              1.7136            0.989821            -1.32438
                  55             1.74533            0.984808            -1.35571
                  56             1.77706            0.978802            -1.38687
                  57              1.8088            0.971812            -1.41782
                  58             1.84053            0.963842            -1.44854
                  59             1.87226            0.954902            -1.47898
                  60               1.904            0.945001            -1.50913
                  61             1.93573            0.934148            -1.53895
                  62             1.96746            0.922354            -1.56841
                  63              1.9992            0.909632            -1.59748
                  64             2.03093            0.895994            -1.62613
                  65             2.06266            0.881453            -1.65434
                  66              2.0944            0.866025            -1.68206
                  67             2.12613            0.849725            -1.70929
                  68             2.15786             0.83257            -1.73598
                  69             2.18959            0.814576            -1.76212
                  70             2.22133            0.795762            -1.78767
                  71             2.25306            0.776146            -1.81262
                  72             2.28479             0.75575            -1.83693
                  73             2.31653            0.734592            -1.86057
                  74             2.34826            0.712694            -1.88354
                  75             2.37999            0.690079             -1.9058
                  76             2.41173            0.666769            -1.92733
                  77             2.44346            0.642788            -1.94811
                  78             2.47519            0.618159            -1.96812
                  79             2.50693            0.592908            -1.98733
                  80             2.53866             0.56706            -2.00574
                  81             2.57039            0.540641            -2.02332
                  82             2.60213            0.513677            -2.04005
                  83             2.63386            0.486197            -2.05591
                  84             2.66559            0.458227             -2.0709
                  85             2.69733            0.429795            -2.08499
                  86             2.72906            0.400931            -2.09817
                  87             2.76079            0.371662            -2.11043
                  88             2.79253             0.34202            -2.12176
                  89             2.82426            0.312033            -2.13214
                  90             2.85599            0.281733            -2.14156
                  91             2.88773            0.251148            -2.15001
                  92             2.91946            0.220311            -2.15749
                  93             2.95119            0.189251            -2.16399
                  94             2.98293            0.158001             -2.1695
                  95             3.01466            0.126592            -2.17402
                  96             3.04639            0.095056            -2.17754
                  97             3.07813           0.0634239            -2.18005
                  98             3.10986           0.0317279            -2.18156
                  99             3.14159                   0            -2.18206
