            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.51435
                   0                   0                   0             1.51435
                   1           0.0317333           0.0317279             1.51384
                   2           0.0634665           0.0634239             1.51233
                   3           0.0951998            0.095056             1.50982
                   4            0.126933            0.126592              1.5063
                   5            0.158666            0.158001             1.50178
                   6              0.1904            0.189251             1.49627
                   7            0.222133            0.220311             1.48978
                   8            0.253866            0.251148             1.48229
                   9            0.285599            0.281733             1.47384
                  10            0.317333            0.312033             1.46442
                  11            0.349066             0.34202             1.45404
                  12            0.380799            0.371662             1.44271
                  13            0.412532            0.400931             1.43045
                  14            0.444266            0.429795             1.41727
                  15            0.475999            0.458227             1.40318
                  16            0.507732            0.486197             1.38819
                  17            0.539465            0.513677             1.37233
                  18            0.571199            0.540641              1.3556
                  19            0.602932             0.56706             1.33802
                  20            0.634665            0.592908             1.31962
                  21            0.666398            0.618159              1.3004
                  22            0.698132            0.642788             1.28039
                  23            0.729865            0.666769             1.25961
                  24            0.761598            0.690079             1.23808
                  25            0.793331            0.712694             1.21582
                  26            0.825065            0.734592             1.19286
                  27            0.856798             0.75575             1.16921
                  28            0.888531            0.776146              1.1449
                  29            0.920265            0.795762             1.11996
                  30            0.951998            0.814576              1.0944
                  31            0.983731             0.83257             1.06827
                  32             1.01546            0.849725             1.04157
                  33              1.0472            0.866025             1.01435
                  34             1.07893            0.881453            0.986617
                  35             1.11066            0.895994            0.958412
                  36              1.1424            0.909632            0.929761
                  37             1.17413            0.922354            0.900691
                  38             1.20586            0.934148            0.871232
                  39              1.2376            0.945001            0.841414
                  40             1.26933            0.954902            0.811266
                  41             1.30106            0.963842            0.780819
                  42              1.3328            0.971812            0.750105
                  43             1.36453            0.978802            0.719152
                  44             1.39626            0.984808            0.687994
                  45               1.428            0.989821             0.65666
                  46             1.45973            0.993838            0.625184
                  47             1.49146            0.996855            0.593596
                  48              1.5232            0.998867            0.561928
                  49             1.55493            0.999874            0.530212
                  50             1.58666            0.999874             0.49848
                  51              1.6184            0.998867            0.466764
                  52             1.65013            0.996855            0.435096
                  53             1.68186            0.993838            0.403507
                  54              1.7136            0.989821            0.372031
                  55             1.74533            0.984808            0.340697
                  56             1.77706            0.978802            0.309539
                  57              1.8088            0.971812            0.278587
                  58             1.84053            0.963842            0.247872
                  59             1.87226            0.954902            0.217425
                  60               1.904            0.945001            0.187278
                  61             1.93573            0.934148            0.157459
                  62             1.96746            0.922354               0.128
                  63              1.9992            0.909632           0.0989306
                  64             2.03093            0.895994            0.070279
                  65             2.06266            0.881453           0.0420745
                  66              2.0944            0.866025           0.0143456
                  67             2.12613            0.849725          -0.0128799
                  68             2.15786             0.83257          -0.0395745
                  69             2.18959            0.814576          -0.0657113
                  70             2.22133            0.795762          -0.0912641
                  71             2.25306            0.776146           -0.116207
                  72             2.28479             0.75575           -0.140515
                  73             2.31653            0.734592           -0.164164
                  74             2.34826            0.712694           -0.187129
                  75             2.37999            0.690079           -0.209388
                  76             2.41173            0.666769           -0.230919
                  77             2.44346            0.642788           -0.251699
                  78             2.47519            0.618159           -0.271707
                  79             2.50693            0.592908           -0.290925
                  80             2.53866             0.56706           -0.309331
                  81             2.57039            0.540641           -0.326908
                  82             2.60213            0.513677           -0.343638
                  83             2.63386            0.486197           -0.359504
                  84             2.66559            0.458227            -0.37449
                  85             2.69733            0.429795           -0.388581
                  86             2.72906            0.400931           -0.401763
                  87             2.76079            0.371662           -0.414022
                  88             2.79253             0.34202           -0.425347
                  89             2.82426            0.312033           -0.435726
                  90             2.85599            0.281733           -0.445147
                  91             2.88773            0.251148           -0.453603
                  92             2.91946            0.220311           -0.461084
                  93             2.95119            0.189251           -0.467583
                  94             2.98293            0.158001           -0.473093
                  95             3.01466            0.126592           -0.477609
                  96             3.04639            0.095056           -0.481126
                  97             3.07813           0.0634239           -0.483641
                  98             3.10986           0.0317279           -0.485151
                  99             3.14159                   0           -0.485654
