            Interval               Theta              Radial            Vertical
                   0                   0                   0            -3.60395
                   0                   0                   0            -3.60395
                   1           0.0317333           0.0317279            -3.60445
                   2           0.0634665           0.0634239            -3.60596
                   3           0.0951998            0.095056            -3.60848
                   4            0.126933            0.126592            -3.61199
                   5            0.158666            0.158001            -3.61651
                   6              0.1904            0.189251            -3.62202
                   7            0.222133            0.220311            -3.62852
                   8            0.253866            0.251148              -3.636
                   9            0.285599            0.281733            -3.64445
                  10            0.317333            0.312033            -3.65388
                  11            0.349066             0.34202            -3.66425
                  12            0.380799            0.371662            -3.67558
                  13            0.412532            0.400931            -3.68784
                  14            0.444266            0.429795            -3.70102
                  15            0.475999            0.458227            -3.71511
                  16            0.507732            0.486197             -3.7301
                  17            0.539465            0.513677            -3.74596
                  18            0.571199            0.540641            -3.76269
                  19            0.602932             0.56706            -3.78027
                  20            0.634665            0.592908            -3.79868
                  21            0.666398            0.618159            -3.81789
                  22            0.698132            0.642788             -3.8379
                  23            0.729865            0.666769            -3.85868
                  24            0.761598            0.690079            -3.88021
                  25            0.793331            0.712694            -3.90247
                  26            0.825065            0.734592            -3.92544
                  27            0.856798             0.75575            -3.94909
                  28            0.888531            0.776146            -3.97339
                  29            0.920265            0.795762            -3.99834
                  30            0.951998            0.814576            -4.02389
                  31            0.983731             0.83257            -4.05003
                  32             1.01546            0.849725            -4.07672
                  33              1.0472            0.866025            -4.10395
                  34             1.07893            0.881453            -4.13168
                  35             1.11066            0.895994            -4.15988
                  36              1.1424            0.909632            -4.18853
                  37             1.17413            0.922354             -4.2176
                  38             1.20586            0.934148            -4.24706
                  39              1.2376            0.945001            -4.27688
                  40             1.26933            0.954902            -4.30703
                  41             1.30106            0.963842            -4.33747
                  42              1.3328            0.971812            -4.36819
                  43             1.36453            0.978802            -4.39914
                  44             1.39626            0.984808             -4.4303
                  45               1.428            0.989821            -4.46163
                  46             1.45973            0.993838            -4.49311
                  47             1.49146            0.996855             -4.5247
                  48              1.5232            0.998867            -4.55637
                  49             1.55493            0.999874            -4.58808
                  50             1.58666            0.999874            -4.61981
                  51              1.6184            0.998867            -4.65153
                  52             1.65013            0.996855             -4.6832
                  53             1.68186            0.993838            -4.71479
                  54              1.7136            0.989821            -4.74626
                  55             1.74533            0.984808             -4.7776
                  56             1.77706            0.978802            -4.80875
                  57              1.8088            0.971812            -4.83971
                  58             1.84053            0.963842            -4.87042
                  59             1.87226            0.954902            -4.90087
                  60               1.904            0.945001            -4.93102
                  61             1.93573            0.934148            -4.96083
                  62             1.96746            0.922354            -4.99029
                  63              1.9992            0.909632            -5.01936
                  64             2.03093            0.895994            -5.04801
                  65             2.06266            0.881453            -5.07622
                  66              2.0944            0.866025            -5.10395
                  67             2.12613            0.849725            -5.13117
                  68             2.15786             0.83257            -5.15787
                  69             2.18959            0.814576              -5.184
                  70             2.22133            0.795762            -5.20956
                  71             2.25306            0.776146             -5.2345
                  72             2.28479             0.75575            -5.25881
                  73             2.31653            0.734592            -5.28246
                  74             2.34826            0.712694            -5.30542
                  75             2.37999            0.690079            -5.32768
                  76             2.41173            0.666769            -5.34921
                  77             2.44346            0.642788            -5.36999
                  78             2.47519            0.618159               -5.39
                  79             2.50693            0.592908            -5.40922
                  80             2.53866             0.56706            -5.42762
                  81             2.57039            0.540641             -5.4452
                  82             2.60213            0.513677            -5.46193
                  83             2.63386            0.486197             -5.4778
                  84             2.66559            0.458227            -5.49278
                  85             2.69733            0.429795            -5.50687
                  86             2.72906            0.400931            -5.52006
                  87             2.76079            0.371662            -5.53232
                  88             2.79253             0.34202            -5.54364
                  89             2.82426            0.312033            -5.55402
                  90             2.85599            0.281733            -5.56344
                  91             2.88773            0.251148             -5.5719
                  92             2.91946            0.220311            -5.57938
                  93             2.95119            0.189251            -5.58588
                  94             2.98293            0.158001            -5.59139
                  95             3.01466            0.126592             -5.5959
                  96             3.04639            0.095056            -5.59942
                  97             3.07813           0.0634239            -5.60193
                  98             3.10986           0.0317279            -5.60344
                  99             3.14159                   0            -5.60395
