            Interval               Theta              Radial            Vertical
                   0                   0                   0            -1.48967
                   0                   0                   0            -1.48967
                   1           0.0317333           0.0317279            -1.49017
                   2           0.0634665           0.0634239            -1.49168
                   3           0.0951998            0.095056             -1.4942
                   4            0.126933            0.126592            -1.49772
                   5            0.158666            0.158001            -1.50223
                   6              0.1904            0.189251            -1.50774
                   7            0.222133            0.220311            -1.51424
                   8            0.253866            0.251148            -1.52172
                   9            0.285599            0.281733            -1.53018
                  10            0.317333            0.312033             -1.5396
                  11            0.349066             0.34202            -1.54998
                  12            0.380799            0.371662             -1.5613
                  13            0.412532            0.400931            -1.57356
                  14            0.444266            0.429795            -1.58674
                  15            0.475999            0.458227            -1.60084
                  16            0.507732            0.486197            -1.61582
                  17            0.539465            0.513677            -1.63169
                  18            0.571199            0.540641            -1.64842
                  19            0.602932             0.56706            -1.66599
                  20            0.634665            0.592908             -1.6844
                  21            0.666398            0.618159            -1.70362
                  22            0.698132            0.642788            -1.72363
                  23            0.729865            0.666769            -1.74441
                  24            0.761598            0.690079            -1.76594
                  25            0.793331            0.712694             -1.7882
                  26            0.825065            0.734592            -1.81116
                  27            0.856798             0.75575            -1.83481
                  28            0.888531            0.776146            -1.85912
                  29            0.920265            0.795762            -1.88406
                  30            0.951998            0.814576            -1.90961
                  31            0.983731             0.83257            -1.93575
                  32             1.01546            0.849725            -1.96245
                  33              1.0472            0.866025            -1.98967
                  34             1.07893            0.881453             -2.0174
                  35             1.11066            0.895994             -2.0456
                  36              1.1424            0.909632            -2.07426
                  37             1.17413            0.922354            -2.10333
                  38             1.20586            0.934148            -2.13279
                  39              1.2376            0.945001             -2.1626
                  40             1.26933            0.954902            -2.19275
                  41             1.30106            0.963842             -2.2232
                  42              1.3328            0.971812            -2.25391
                  43             1.36453            0.978802            -2.28486
                  44             1.39626            0.984808            -2.31602
                  45               1.428            0.989821            -2.34736
                  46             1.45973            0.993838            -2.37883
                  47             1.49146            0.996855            -2.41042
                  48              1.5232            0.998867            -2.44209
                  49             1.55493            0.999874            -2.47381
                  50             1.58666            0.999874            -2.50554
                  51              1.6184            0.998867            -2.53725
                  52             1.65013            0.996855            -2.56892
                  53             1.68186            0.993838            -2.60051
                  54              1.7136            0.989821            -2.63199
                  55             1.74533            0.984808            -2.66332
                  56             1.77706            0.978802            -2.69448
                  57              1.8088            0.971812            -2.72543
                  58             1.84053            0.963842            -2.75615
                  59             1.87226            0.954902            -2.78659
                  60               1.904            0.945001            -2.81674
                  61             1.93573            0.934148            -2.84656
                  62             1.96746            0.922354            -2.87602
                  63              1.9992            0.909632            -2.90509
                  64             2.03093            0.895994            -2.93374
                  65             2.06266            0.881453            -2.96194
                  66              2.0944            0.866025            -2.98967
                  67             2.12613            0.849725             -3.0169
                  68             2.15786             0.83257            -3.04359
                  69             2.18959            0.814576            -3.06973
                  70             2.22133            0.795762            -3.09528
                  71             2.25306            0.776146            -3.12022
                  72             2.28479             0.75575            -3.14453
                  73             2.31653            0.734592            -3.16818
                  74             2.34826            0.712694            -3.19115
                  75             2.37999            0.690079            -3.21341
                  76             2.41173            0.666769            -3.23494
                  77             2.44346            0.642788            -3.25572
                  78             2.47519            0.618159            -3.27572
                  79             2.50693            0.592908            -3.29494
                  80             2.53866             0.56706            -3.31335
                  81             2.57039            0.540641            -3.33093
                  82             2.60213            0.513677            -3.34765
                  83             2.63386            0.486197            -3.36352
                  84             2.66559            0.458227            -3.37851
                  85             2.69733            0.429795             -3.3926
                  86             2.72906            0.400931            -3.40578
                  87             2.76079            0.371662            -3.41804
                  88             2.79253             0.34202            -3.42936
                  89             2.82426            0.312033            -3.43974
                  90             2.85599            0.281733            -3.44916
                  91             2.88773            0.251148            -3.45762
                  92             2.91946            0.220311             -3.4651
                  93             2.95119            0.189251             -3.4716
                  94             2.98293            0.158001            -3.47711
                  95             3.01466            0.126592            -3.48163
                  96             3.04639            0.095056            -3.48514
                  97             3.07813           0.0634239            -3.48766
                  98             3.10986           0.0317279            -3.48917
                  99             3.14159                   0            -3.48967
