            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.04649
                   0                   0                   0             1.04649
                   1           0.0317333           0.0317279             1.04599
                   2           0.0634665           0.0634239             1.04448
                   3           0.0951998            0.095056             1.04196
                   4            0.126933            0.126592             1.03845
                   5            0.158666            0.158001             1.03393
                   6              0.1904            0.189251             1.02842
                   7            0.222133            0.220311             1.02192
                   8            0.253866            0.251148             1.01444
                   9            0.285599            0.281733             1.00598
                  10            0.317333            0.312033            0.996562
                  11            0.349066             0.34202            0.986184
                  12            0.380799            0.371662            0.974859
                  13            0.412532            0.400931            0.962599
                  14            0.444266            0.429795            0.949418
                  15            0.475999            0.458227            0.935326
                  16            0.507732            0.486197             0.92034
                  17            0.539465            0.513677            0.904474
                  18            0.571199            0.540641            0.887745
                  19            0.602932             0.56706            0.870168
                  20            0.634665            0.592908            0.851761
                  21            0.666398            0.618159            0.832544
                  22            0.698132            0.642788            0.812535
                  23            0.729865            0.666769            0.791755
                  24            0.761598            0.690079            0.770225
                  25            0.793331            0.712694            0.747966
                  26            0.825065            0.734592               0.725
                  27            0.856798             0.75575            0.701352
                  28            0.888531            0.776146            0.677044
                  29            0.920265            0.795762            0.652101
                  30            0.951998            0.814576            0.626548
                  31            0.983731             0.83257            0.600411
                  32             1.01546            0.849725            0.573716
                  33              1.0472            0.866025            0.546491
                  34             1.07893            0.881453            0.518762
                  35             1.11066            0.895994            0.490558
                  36              1.1424            0.909632            0.461906
                  37             1.17413            0.922354            0.432836
                  38             1.20586            0.934148            0.403377
                  39              1.2376            0.945001            0.373559
                  40             1.26933            0.954902            0.343411
                  41             1.30106            0.963842            0.312965
                  42              1.3328            0.971812             0.28225
                  43             1.36453            0.978802            0.251298
                  44             1.39626            0.984808            0.220139
                  45               1.428            0.989821            0.188806
                  46             1.45973            0.993838            0.157329
                  47             1.49146            0.996855            0.125741
                  48              1.5232            0.998867           0.0940729
                  49             1.55493            0.999874            0.062357
                  50             1.58666            0.999874            0.030625
                  51              1.6184            0.998867         -0.00109091
                  52             1.65013            0.996855          -0.0327589
                  53             1.68186            0.993838          -0.0643472
                  54              1.7136            0.989821          -0.0958238
                  55             1.74533            0.984808           -0.127157
                  56             1.77706            0.978802           -0.158316
                  57              1.8088            0.971812           -0.189268
                  58             1.84053            0.963842           -0.219983
                  59             1.87226            0.954902           -0.250429
                  60               1.904            0.945001           -0.280577
                  61             1.93573            0.934148           -0.310395
                  62             1.96746            0.922354           -0.339854
                  63              1.9992            0.909632           -0.368924
                  64             2.03093            0.895994           -0.397576
                  65             2.06266            0.881453            -0.42578
                  66              2.0944            0.866025           -0.453509
                  67             2.12613            0.849725           -0.480734
                  68             2.15786             0.83257           -0.507429
                  69             2.18959            0.814576           -0.533566
                  70             2.22133            0.795762           -0.559119
                  71             2.25306            0.776146           -0.584062
                  72             2.28479             0.75575            -0.60837
                  73             2.31653            0.734592           -0.632018
                  74             2.34826            0.712694           -0.654984
                  75             2.37999            0.690079           -0.677243
                  76             2.41173            0.666769           -0.698773
                  77             2.44346            0.642788           -0.719553
                  78             2.47519            0.618159           -0.739562
                  79             2.50693            0.592908           -0.758779
                  80             2.53866             0.56706           -0.777186
                  81             2.57039            0.540641           -0.794763
                  82             2.60213            0.513677           -0.811492
                  83             2.63386            0.486197           -0.827358
                  84             2.66559            0.458227           -0.842344
                  85             2.69733            0.429795           -0.856436
                  86             2.72906            0.400931           -0.869617
                  87             2.76079            0.371662           -0.881877
                  88             2.79253             0.34202           -0.893202
                  89             2.82426            0.312033            -0.90358
                  90             2.85599            0.281733           -0.913002
                  91             2.88773            0.251148           -0.921458
                  92             2.91946            0.220311           -0.928939
                  93             2.95119            0.189251           -0.935438
                  94             2.98293            0.158001           -0.940948
                  95             3.01466            0.126592           -0.945464
                  96             3.04639            0.095056           -0.948981
                  97             3.07813           0.0634239           -0.951496
                  98             3.10986           0.0317279           -0.953006
                  99             3.14159                   0           -0.953509
