            Interval               Theta              Radial            Vertical
                   0                   0                   0            -1.33927
                   0                   0                   0            -1.33927
                   1           0.0317333           0.0317279            -1.33977
                   2           0.0634665           0.0634239            -1.34128
                   3           0.0951998            0.095056            -1.34379
                   4            0.126933            0.126592            -1.34731
                   5            0.158666            0.158001            -1.35183
                   6              0.1904            0.189251            -1.35734
                   7            0.222133            0.220311            -1.36384
                   8            0.253866            0.251148            -1.37132
                   9            0.285599            0.281733            -1.37977
                  10            0.317333            0.312033            -1.38919
                  11            0.349066             0.34202            -1.39957
                  12            0.380799            0.371662             -1.4109
                  13            0.412532            0.400931            -1.42316
                  14            0.444266            0.429795            -1.43634
                  15            0.475999            0.458227            -1.45043
                  16            0.507732            0.486197            -1.46542
                  17            0.539465            0.513677            -1.48128
                  18            0.571199            0.540641            -1.49801
                  19            0.602932             0.56706            -1.51559
                  20            0.634665            0.592908            -1.53399
                  21            0.666398            0.618159            -1.55321
                  22            0.698132            0.642788            -1.57322
                  23            0.729865            0.666769              -1.594
                  24            0.761598            0.690079            -1.61553
                  25            0.793331            0.712694            -1.63779
                  26            0.825065            0.734592            -1.66076
                  27            0.856798             0.75575             -1.6844
                  28            0.888531            0.776146            -1.70871
                  29            0.920265            0.795762            -1.73366
                  30            0.951998            0.814576            -1.75921
                  31            0.983731             0.83257            -1.78535
                  32             1.01546            0.849725            -1.81204
                  33              1.0472            0.866025            -1.83927
                  34             1.07893            0.881453            -1.86699
                  35             1.11066            0.895994             -1.8952
                  36              1.1424            0.909632            -1.92385
                  37             1.17413            0.922354            -1.95292
                  38             1.20586            0.934148            -1.98238
                  39              1.2376            0.945001             -2.0122
                  40             1.26933            0.954902            -2.04234
                  41             1.30106            0.963842            -2.07279
                  42              1.3328            0.971812            -2.10351
                  43             1.36453            0.978802            -2.13446
                  44             1.39626            0.984808            -2.16562
                  45               1.428            0.989821            -2.19695
                  46             1.45973            0.993838            -2.22843
                  47             1.49146            0.996855            -2.26002
                  48              1.5232            0.998867            -2.29168
                  49             1.55493            0.999874             -2.3234
                  50             1.58666            0.999874            -2.35513
                  51              1.6184            0.998867            -2.38685
                  52             1.65013            0.996855            -2.41852
                  53             1.68186            0.993838             -2.4501
                  54              1.7136            0.989821            -2.48158
                  55             1.74533            0.984808            -2.51291
                  56             1.77706            0.978802            -2.54407
                  57              1.8088            0.971812            -2.57502
                  58             1.84053            0.963842            -2.60574
                  59             1.87226            0.954902            -2.63619
                  60               1.904            0.945001            -2.66633
                  61             1.93573            0.934148            -2.69615
                  62             1.96746            0.922354            -2.72561
                  63              1.9992            0.909632            -2.75468
                  64             2.03093            0.895994            -2.78333
                  65             2.06266            0.881453            -2.81154
                  66              2.0944            0.866025            -2.83927
                  67             2.12613            0.849725            -2.86649
                  68             2.15786             0.83257            -2.89319
                  69             2.18959            0.814576            -2.91932
                  70             2.22133            0.795762            -2.94487
                  71             2.25306            0.776146            -2.96982
                  72             2.28479             0.75575            -2.99413
                  73             2.31653            0.734592            -3.01777
                  74             2.34826            0.712694            -3.04074
                  75             2.37999            0.690079              -3.063
                  76             2.41173            0.666769            -3.08453
                  77             2.44346            0.642788            -3.10531
                  78             2.47519            0.618159            -3.12532
                  79             2.50693            0.592908            -3.14454
                  80             2.53866             0.56706            -3.16294
                  81             2.57039            0.540641            -3.18052
                  82             2.60213            0.513677            -3.19725
                  83             2.63386            0.486197            -3.21311
                  84             2.66559            0.458227             -3.2281
                  85             2.69733            0.429795            -3.24219
                  86             2.72906            0.400931            -3.25537
                  87             2.76079            0.371662            -3.26763
                  88             2.79253             0.34202            -3.27896
                  89             2.82426            0.312033            -3.28934
                  90             2.85599            0.281733            -3.29876
                  91             2.88773            0.251148            -3.30721
                  92             2.91946            0.220311            -3.31469
                  93             2.95119            0.189251            -3.32119
                  94             2.98293            0.158001             -3.3267
                  95             3.01466            0.126592            -3.33122
                  96             3.04639            0.095056            -3.33474
                  97             3.07813           0.0634239            -3.33725
                  98             3.10986           0.0317279            -3.33876
                  99             3.14159                   0            -3.33927
