            Interval               Theta              Radial            Vertical
                   0                   0                   0           -0.891554
                   0                   0                   0           -0.891554
                   1           0.0317333           0.0317279           -0.892057
                   2           0.0634665           0.0634239           -0.893567
                   3           0.0951998            0.095056           -0.896082
                   4            0.126933            0.126592           -0.899599
                   5            0.158666            0.158001           -0.904115
                   6              0.1904            0.189251           -0.909625
                   7            0.222133            0.220311           -0.916124
                   8            0.253866            0.251148           -0.923605
                   9            0.285599            0.281733           -0.932061
                  10            0.317333            0.312033           -0.941483
                  11            0.349066             0.34202           -0.951861
                  12            0.380799            0.371662           -0.963186
                  13            0.412532            0.400931           -0.975445
                  14            0.444266            0.429795           -0.988627
                  15            0.475999            0.458227            -1.00272
                  16            0.507732            0.486197             -1.0177
                  17            0.539465            0.513677            -1.03357
                  18            0.571199            0.540641             -1.0503
                  19            0.602932             0.56706            -1.06788
                  20            0.634665            0.592908            -1.08628
                  21            0.666398            0.618159             -1.1055
                  22            0.698132            0.642788            -1.12551
                  23            0.729865            0.666769            -1.14629
                  24            0.761598            0.690079            -1.16782
                  25            0.793331            0.712694            -1.19008
                  26            0.825065            0.734592            -1.21304
                  27            0.856798             0.75575            -1.23669
                  28            0.888531            0.776146              -1.261
                  29            0.920265            0.795762            -1.28594
                  30            0.951998            0.814576             -1.3115
                  31            0.983731             0.83257            -1.33763
                  32             1.01546            0.849725            -1.36433
                  33              1.0472            0.866025            -1.39155
                  34             1.07893            0.881453            -1.41928
                  35             1.11066            0.895994            -1.44749
                  36              1.1424            0.909632            -1.47614
                  37             1.17413            0.922354            -1.50521
                  38             1.20586            0.934148            -1.53467
                  39              1.2376            0.945001            -1.56449
                  40             1.26933            0.954902            -1.59463
                  41             1.30106            0.963842            -1.62508
                  42              1.3328            0.971812            -1.65579
                  43             1.36453            0.978802            -1.68675
                  44             1.39626            0.984808            -1.71791
                  45               1.428            0.989821            -1.74924
                  46             1.45973            0.993838            -1.78072
                  47             1.49146            0.996855             -1.8123
                  48              1.5232            0.998867            -1.84397
                  49             1.55493            0.999874            -1.87569
                  50             1.58666            0.999874            -1.90742
                  51              1.6184            0.998867            -1.93914
                  52             1.65013            0.996855             -1.9708
                  53             1.68186            0.993838            -2.00239
                  54              1.7136            0.989821            -2.03387
                  55             1.74533            0.984808             -2.0652
                  56             1.77706            0.978802            -2.09636
                  57              1.8088            0.971812            -2.12731
                  58             1.84053            0.963842            -2.15803
                  59             1.87226            0.954902            -2.18847
                  60               1.904            0.945001            -2.21862
                  61             1.93573            0.934148            -2.24844
                  62             1.96746            0.922354             -2.2779
                  63              1.9992            0.909632            -2.30697
                  64             2.03093            0.895994            -2.33562
                  65             2.06266            0.881453            -2.36382
                  66              2.0944            0.866025            -2.39155
                  67             2.12613            0.849725            -2.41878
                  68             2.15786             0.83257            -2.44547
                  69             2.18959            0.814576            -2.47161
                  70             2.22133            0.795762            -2.49716
                  71             2.25306            0.776146            -2.52211
                  72             2.28479             0.75575            -2.54641
                  73             2.31653            0.734592            -2.57006
                  74             2.34826            0.712694            -2.59303
                  75             2.37999            0.690079            -2.61529
                  76             2.41173            0.666769            -2.63682
                  77             2.44346            0.642788             -2.6576
                  78             2.47519            0.618159            -2.67761
                  79             2.50693            0.592908            -2.69682
                  80             2.53866             0.56706            -2.71523
                  81             2.57039            0.540641            -2.73281
                  82             2.60213            0.513677            -2.74954
                  83             2.63386            0.486197             -2.7654
                  84             2.66559            0.458227            -2.78039
                  85             2.69733            0.429795            -2.79448
                  86             2.72906            0.400931            -2.80766
                  87             2.76079            0.371662            -2.81992
                  88             2.79253             0.34202            -2.83125
                  89             2.82426            0.312033            -2.84162
                  90             2.85599            0.281733            -2.85105
                  91             2.88773            0.251148             -2.8595
                  92             2.91946            0.220311            -2.86698
                  93             2.95119            0.189251            -2.87348
                  94             2.98293            0.158001            -2.87899
                  95             3.01466            0.126592            -2.88351
                  96             3.04639            0.095056            -2.88703
                  97             3.07813           0.0634239            -2.88954
                  98             3.10986           0.0317279            -2.89105
                  99             3.14159                   0            -2.89155
