            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -3.14009
                   1            0.158628            0.157937             -3.1253
                   2            0.317255            0.314418            -3.09929
                   3            0.475883            0.468668            -3.06228
                   4            0.634511            0.619305            -3.01257
                   5            0.793138             0.76541             -2.9508
                   6            0.951766            0.906336            -2.87798
                   7             1.11039             1.04168            -2.79524
                   8             1.26902             1.17138            -2.70392
                   9             1.42765             1.29574            -2.60544
                  10             1.58628             1.41544            -2.50136
                  11              1.7449             1.53147            -2.39319
                  12             1.90353             1.64515            -2.28256
                  13             2.06216             1.75799            -2.17107
                  14             2.22079             1.87157            -2.06033
                  15             2.37941             1.98727            -1.95181
                  16             2.53804             2.10623            -1.84688
                  17             2.69667             2.22924            -1.74672
                  18              2.8553             2.35663             -1.6522
                  19             3.01393             2.48833            -1.56377
                  20             3.17255             2.62399            -1.48156
                  21             3.33118             2.76312            -1.40537
                  22             3.48981             2.90521            -1.33486
                  23             3.64844             3.04979            -1.26958
                  24             3.80706             3.19644            -1.20913
                  25             3.96569             3.34484            -1.15309
                  26             4.12432             3.49471             -1.1011
                  27             4.28295             3.64581            -1.05281
                  28             4.44157             3.79796            -1.00795
                  29              4.6002             3.95101            -0.96626
                  30             4.75883             4.10483             -0.9275
                  31             4.91746             4.25931           -0.891448
                  32             5.07608             4.41434           -0.857888
                  33             5.23471             4.56986           -0.826617
                  34             5.39334             4.72578           -0.797436
                  35             5.55197             4.88204           -0.770155
                  36             5.71059              5.0386           -0.744593
                  37             5.86922              5.1954           -0.720593
                  38             6.02785             5.35241           -0.698022
                  39             6.18648             5.50961           -0.676761
                  40             6.34511             5.66696           -0.656708
                  41             6.50373             5.82446           -0.637766
                  42             6.66236             5.98207           -0.619852
                  43             6.82099             6.13979           -0.602888
                  44             6.97962              6.2976           -0.586807
                  45             7.13824             6.45549           -0.571542
                  46             7.29687             6.61345           -0.557035
                  47              7.4555             6.77148           -0.543233
                  48             7.61413             6.92956           -0.530086
                  49             7.77275             7.08769           -0.517549
                  50             7.93138             7.24587           -0.505579
                  51             8.09001             7.40408           -0.494141
                  52             8.24864             7.56233           -0.483199
                  53             8.40726             7.72061           -0.472724
                  54             8.56589             7.87892           -0.462687
                  55             8.72452             8.03726           -0.453061
                  56             8.88315             8.19562           -0.443823
                  57             9.04178               8.354           -0.434949
                  58              9.2004             8.51239           -0.426419
                  59             9.35903             8.67081           -0.418213
                  60             9.51766             8.82924           -0.410314
                  61             9.67629             8.98768           -0.402705
                  62             9.83491             9.14614           -0.395371
                  63             9.99354             9.30461           -0.388296
                  64             10.1522             9.46309           -0.381469
                  65             10.3108             9.62158           -0.374875
                  66             10.4694             9.78008           -0.368504
                  67             10.6281             9.93859           -0.362344
                  68             10.7867             10.0971           -0.356386
                  69             10.9453             10.2556           -0.350619
                  70             11.1039             10.4142           -0.345035
                  71             11.2626             10.5727           -0.339627
                  72             11.4212             10.7312           -0.334386
                  73             11.5798             10.8898           -0.329304
                  74             11.7384             11.0483           -0.324373
                  75             11.8971             11.2069           -0.319588
                  76             12.0557             11.3654           -0.314941
                  77             12.2143              11.524           -0.310428
                  78              12.373             11.6826           -0.306041
                  79             12.5316             11.8411           -0.301778
                  80             12.6902             11.9997            -0.29763
                  81             12.8488             12.1583           -0.293595
                  82             13.0075             12.3169           -0.289667
                  83             13.1661             12.4755           -0.285847
                  84             13.3247              12.634           -0.282134
                  85             13.4833             12.7926           -0.278527
                  86              13.642             12.9512           -0.275007
                  87             13.8006             13.1098           -0.271567
                  88             13.9592             13.2684           -0.268206
                  89             14.1179              13.427            -0.26492
                  90             14.2765             13.5856           -0.261708
                  91             14.4351             13.7442           -0.258568
                  92             14.5937             13.9028           -0.255499
                  93             14.7524             14.0614           -0.252498
                  94              14.911               14.22           -0.249567
                  95             15.0696             14.3786           -0.246706
                  96             15.2283             14.5372           -0.243915
                  97             15.3869             14.6958           -0.241191
                  98             15.5455             14.8544           -0.238543
                  99             15.7041              15.013           -0.235995
