            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.660082
                   1            0.151868            0.151851           -0.657815
                   2            0.303737            0.303641           -0.652919
                   3            0.455605            0.455318           -0.645313
                   4            0.607473            0.606837           -0.635019
                   5            0.759341            0.758169           -0.622264
                   6             0.91121              0.9093           -0.607319
                   7             1.06308             1.06023             -0.5905
                   8             1.21495             1.21099           -0.572165
                   9             1.36681              1.3616           -0.552665
                  10             1.51868             1.51211           -0.532352
                  11             1.67055             1.66255           -0.511565
                  12             1.82242             1.81296           -0.490622
                  13             1.97429              1.9634           -0.469798
                  14             2.12616             2.11388           -0.449332
                  15             2.27802             2.26443           -0.429397
                  16             2.42989             2.41508           -0.410148
                  17             2.58176             2.56582           -0.391692
                  18             2.73363             2.71667           -0.374107
                  19              2.8855             2.86762           -0.357423
                  20             3.03737             3.01866            -0.34165
                  21             3.18923              3.1698           -0.326779
                  22              3.3411             3.32102           -0.312793
                  23             3.49297             3.47232           -0.299658
                  24             3.64484             3.62369           -0.287338
                  25             3.79671             3.77512           -0.275789
                  26             3.94858              3.9266           -0.264966
                  27             4.10044             4.07813           -0.254825
                  28             4.25231              4.2297           -0.245319
                  29             4.40418             4.38131           -0.236405
                  30             4.55605             4.53295           -0.228041
                  31             4.70792             4.68461           -0.220186
                  32             4.85979              4.8363           -0.212804
                  33             5.01165             4.98801            -0.20586
                  34             5.16352             5.13974           -0.199319
                  35             5.31539             5.29148           -0.193154
                  36             5.46726             5.44324           -0.187334
                  37             5.61913               5.595           -0.181836
                  38             5.77099             5.74678           -0.176636
                  39             5.92286             5.89857           -0.171711
                  40             6.07473             6.05037           -0.167043
                  41              6.2266             6.20217           -0.162613
                  42             6.37847             6.35398           -0.158404
                  43             6.53034              6.5058           -0.154402
                  44              6.6822             6.65762           -0.150592
                  45             6.83407             6.80944           -0.146961
                  46             6.98594             6.96127           -0.143498
                  47             7.13781              7.1131           -0.140191
                  48             7.28968             7.26494           -0.137031
                  49             7.44155             7.41678           -0.134009
                  50             7.59341             7.56862           -0.131116
                  51             7.74528             7.72046           -0.128343
                  52             7.89715             7.87231           -0.125685
                  53             8.04902             8.02415           -0.123134
                  54             8.20089               8.176           -0.120684
                  55             8.35276             8.32785           -0.118329
                  56             8.50462              8.4797           -0.116064
                  57             8.65649             8.63156           -0.113884
                  58             8.80836             8.78341           -0.111784
                  59             8.96023             8.93527           -0.109761
                  60              9.1121             9.08712           -0.107809
                  61             9.26397             9.23898           -0.105926
                  62             9.41583             9.39083           -0.104107
                  63              9.5677             9.54269            -0.10235
                  64             9.71957             9.69455           -0.100652
                  65             9.87144             9.84641          -0.0990091
                  66             10.0233             9.99827          -0.0974194
                  67             10.1752             10.1501          -0.0958801
                  68              10.327              10.302          -0.0943891
                  69             10.4789             10.4539           -0.092944
                  70             10.6308             10.6057          -0.0915427
                  71             10.7826             10.7576          -0.0901834
                  72             10.9345             10.9094          -0.0888642
                  73             11.0864             11.0613          -0.0875832
                  74             11.2383             11.2132           -0.086339
                  75             11.3901              11.365          -0.0851298
                  76              11.542             11.5169          -0.0839544
                  77             11.6939             11.6688          -0.0828112
                  78             11.8457             11.8206          -0.0816991
                  79             11.9976             11.9725          -0.0806166
                  80             12.1495             12.1244          -0.0795627
                  81             12.3013             12.2762          -0.0785362
                  82             12.4532             12.4281           -0.077536
                  83             12.6051             12.5799          -0.0765621
                  84             12.7569             12.7318           -0.075613
                  85             12.9088             12.8837          -0.0746874
                  86             13.0607             13.0355          -0.0737839
                  87             13.2125             13.1874          -0.0729016
                  88             13.3644             13.3393          -0.0720398
                  89             13.5163             13.4911          -0.0711979
                  90             13.6681              13.643          -0.0703752
                  91               13.82             13.7949          -0.0695711
                  92             13.9719             13.9467           -0.068785
                  93             14.1238             14.0986          -0.0680165
                  94             14.2756             14.2505          -0.0672651
                  95             14.4275             14.4023          -0.0665304
                  96             14.5794             14.5542          -0.0658122
                  97             14.7312             14.7061          -0.0651098
                  98             14.8831             14.8579          -0.0644235
                  99              15.035             15.0098          -0.0637548
