            Interval               Theta              Radial            Vertical
                   0                   0                   0            -3.44999
                   0                   0                   0            -3.44999
                   1           0.0317333           0.0317279            -3.45049
                   2           0.0634665           0.0634239              -3.452
                   3           0.0951998            0.095056            -3.45451
                   4            0.126933            0.126592            -3.45803
                   5            0.158666            0.158001            -3.46255
                   6              0.1904            0.189251            -3.46806
                   7            0.222133            0.220311            -3.47456
                   8            0.253866            0.251148            -3.48204
                   9            0.285599            0.281733            -3.49049
                  10            0.317333            0.312033            -3.49991
                  11            0.349066             0.34202            -3.51029
                  12            0.380799            0.371662            -3.52162
                  13            0.412532            0.400931            -3.53388
                  14            0.444266            0.429795            -3.54706
                  15            0.475999            0.458227            -3.56115
                  16            0.507732            0.486197            -3.57614
                  17            0.539465            0.513677              -3.592
                  18            0.571199            0.540641            -3.60873
                  19            0.602932             0.56706            -3.62631
                  20            0.634665            0.592908            -3.64472
                  21            0.666398            0.618159            -3.66393
                  22            0.698132            0.642788            -3.68394
                  23            0.729865            0.666769            -3.70472
                  24            0.761598            0.690079            -3.72625
                  25            0.793331            0.712694            -3.74851
                  26            0.825065            0.734592            -3.77148
                  27            0.856798             0.75575            -3.79512
                  28            0.888531            0.776146            -3.81943
                  29            0.920265            0.795762            -3.84438
                  30            0.951998            0.814576            -3.86993
                  31            0.983731             0.83257            -3.89607
                  32             1.01546            0.849725            -3.92276
                  33              1.0472            0.866025            -3.94999
                  34             1.07893            0.881453            -3.97771
                  35             1.11066            0.895994            -4.00592
                  36              1.1424            0.909632            -4.03457
                  37             1.17413            0.922354            -4.06364
                  38             1.20586            0.934148             -4.0931
                  39              1.2376            0.945001            -4.12292
                  40             1.26933            0.954902            -4.15307
                  41             1.30106            0.963842            -4.18351
                  42              1.3328            0.971812            -4.21423
                  43             1.36453            0.978802            -4.24518
                  44             1.39626            0.984808            -4.27634
                  45               1.428            0.989821            -4.30767
                  46             1.45973            0.993838            -4.33915
                  47             1.49146            0.996855            -4.37074
                  48              1.5232            0.998867             -4.4024
                  49             1.55493            0.999874            -4.43412
                  50             1.58666            0.999874            -4.46585
                  51              1.6184            0.998867            -4.49757
                  52             1.65013            0.996855            -4.52924
                  53             1.68186            0.993838            -4.56082
                  54              1.7136            0.989821             -4.5923
                  55             1.74533            0.984808            -4.62363
                  56             1.77706            0.978802            -4.65479
                  57              1.8088            0.971812            -4.68574
                  58             1.84053            0.963842            -4.71646
                  59             1.87226            0.954902            -4.74691
                  60               1.904            0.945001            -4.77705
                  61             1.93573            0.934148            -4.80687
                  62             1.96746            0.922354            -4.83633
                  63              1.9992            0.909632             -4.8654
                  64             2.03093            0.895994            -4.89405
                  65             2.06266            0.881453            -4.92226
                  66              2.0944            0.866025            -4.94999
                  67             2.12613            0.849725            -4.97721
                  68             2.15786             0.83257            -5.00391
                  69             2.18959            0.814576            -5.03004
                  70             2.22133            0.795762             -5.0556
                  71             2.25306            0.776146            -5.08054
                  72             2.28479             0.75575            -5.10485
                  73             2.31653            0.734592            -5.12849
                  74             2.34826            0.712694            -5.15146
                  75             2.37999            0.690079            -5.17372
                  76             2.41173            0.666769            -5.19525
                  77             2.44346            0.642788            -5.21603
                  78             2.47519            0.618159            -5.23604
                  79             2.50693            0.592908            -5.25526
                  80             2.53866             0.56706            -5.27366
                  81             2.57039            0.540641            -5.29124
                  82             2.60213            0.513677            -5.30797
                  83             2.63386            0.486197            -5.32383
                  84             2.66559            0.458227            -5.33882
                  85             2.69733            0.429795            -5.35291
                  86             2.72906            0.400931            -5.36609
                  87             2.76079            0.371662            -5.37835
                  88             2.79253             0.34202            -5.38968
                  89             2.82426            0.312033            -5.40006
                  90             2.85599            0.281733            -5.40948
                  91             2.88773            0.251148            -5.41793
                  92             2.91946            0.220311            -5.42542
                  93             2.95119            0.189251            -5.43191
                  94             2.98293            0.158001            -5.43742
                  95             3.01466            0.126592            -5.44194
                  96             3.04639            0.095056            -5.44546
                  97             3.07813           0.0634239            -5.44797
                  98             3.10986           0.0317279            -5.44948
                  99             3.14159                   0            -5.44999
