            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -3.55096
                   1             0.16066            0.159775            -3.53413
                   2             0.32132            0.317761            -3.50493
                   3            0.481979            0.473035            -3.46368
                   4            0.642639            0.623877            -3.40838
                   5            0.803299            0.769116             -3.3397
                   6            0.963959            0.907897            -3.25876
                   7             1.12462             1.03964             -3.1668
                   8             1.28528             1.16416            -3.06528
                   9             1.44594             1.28171            -2.95577
                  10              1.6066             1.39306            -2.83995
                  11             1.76726             1.49937             -2.7195
                  12             1.92792             1.60227            -2.59611
                  13             2.08858             1.70367             -2.4715
                  14             2.24924             1.80562            -2.34733
                  15              2.4099             1.91003            -2.22522
                  16             2.57056             2.01852            -2.10672
                  17             2.73122             2.13222            -1.99322
                  18             2.89188             2.25166            -1.88576
                  19             3.05254             2.37675            -1.78495
                  20              3.2132             2.50706            -1.69098
                  21             3.37386             2.64198            -1.60375
                  22             3.53452             2.78081            -1.52289
                  23             3.69518             2.92291            -1.44794
                  24             3.85584             3.06775            -1.37841
                  25             4.01649             3.21487            -1.31385
                  26             4.17715              3.3639            -1.25385
                  27             4.33781             3.51456            -1.19804
                  28             4.49847             3.66659            -1.14611
                  29             4.65913             3.81981            -1.09779
                  30             4.81979             3.97405            -1.05283
                  31             4.98045             4.12917            -1.01099
                  32             5.14111             4.28504           -0.972042
                  33             5.30177             4.44155           -0.935761
                  34             5.46243              4.5986           -0.901924
                  35             5.62309             4.75612           -0.870314
                  36             5.78375             4.91403           -0.840723
                  37             5.94441             5.07228           -0.812961
                  38             6.10507              5.2308           -0.786867
                  39             6.26573             5.38957           -0.762302
                  40             6.42639             5.54855           -0.739145
                  41             6.58705             5.70772           -0.717286
                  42             6.74771             5.86705           -0.696627
                  43             6.90837             6.02651           -0.677079
                  44             7.06903              6.1861           -0.658563
                  45             7.22969              6.3458           -0.641003
                  46             7.39035             6.50559            -0.62433
                  47             7.55101             6.66547            -0.60848
                  48             7.71167             6.82542           -0.593396
                  49             7.87233             6.98543           -0.579023
                  50             8.03299             7.14551           -0.565312
                  51             8.19365             7.30563           -0.552219
                  52             8.35431              7.4658           -0.539704
                  53             8.51497             7.62602           -0.527731
                  54             8.67563             7.78627           -0.516267
                  55             8.83629             7.94655           -0.505281
                  56             8.99695             8.10686           -0.494744
                  57             9.15761             8.26721            -0.48463
                  58             9.31827             8.42757           -0.474915
                  59             9.47893             8.58796           -0.465575
                  60             9.63959             8.74837           -0.456591
                  61             9.80025             8.90879           -0.447942
                  62             9.96091             9.06924            -0.43961
                  63             10.1216              9.2297           -0.431578
                  64             10.2822             9.39017           -0.423831
                  65             10.4429             9.55066           -0.416354
                  66             10.6035             9.71115           -0.409133
                  67             10.7642             9.87166           -0.402157
                  68             10.9249             10.0322           -0.395411
                  69             11.0855             10.1927           -0.388886
                  70             11.2462             10.3532           -0.382572
                  71             11.4068             10.5138           -0.376459
                  72             11.5675             10.6743           -0.370538
                  73             11.7282             10.8349             -0.3648
                  74             11.8888             10.9955           -0.359236
                  75             12.0495              11.156           -0.353839
                  76             12.2101             11.3166             -0.3486
                  77             12.3708             11.4772           -0.343514
                  78             12.5315             11.6378           -0.338573
                  79             12.6921             11.7984           -0.333772
                  80             12.8528             11.9589           -0.329105
                  81             13.0134             12.1195           -0.324566
                  82             13.1741             12.2801           -0.320148
                  83             13.3348             12.4407           -0.315853
                  84             13.4954             12.6013            -0.31168
                  85             13.6561              12.762            -0.30763
                  86             13.8167             12.9226           -0.303681
                  87             13.9774             13.0832           -0.299824
                  88             14.1381             13.2438           -0.296055
                  89             14.2987             13.4044           -0.292371
                  90             14.4594              13.565            -0.28877
                  91               14.62             13.7257           -0.285251
                  92             14.7807             13.8863           -0.281811
                  93             14.9414             14.0469           -0.278451
                  94              15.102             14.2075           -0.275168
                  95             15.2627             14.3682           -0.271964
                  96             15.4233             14.5288           -0.268842
                  97              15.584             14.6894           -0.265795
                  98             15.7447               14.85           -0.262835
                  99             15.9053             15.0107           -0.259992
