            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -1.96908
                   1            0.154247            0.153996            -1.96028
                   2            0.308495            0.307406            -1.94423
                   3            0.462742            0.459861            -1.92078
                   4            0.616989            0.610826            -1.88913
                   5            0.771236            0.759973            -1.84979
                   6            0.925484            0.907089            -1.80344
                   7             1.07973             1.05208            -1.75081
                   8             1.23398             1.19504            -1.69289
                   9             1.38823             1.33618            -1.63066
                  10             1.54247             1.47583            -1.56516
                  11             1.69672             1.61441            -1.49742
                  12             1.85097             1.75245            -1.42861
                  13             2.00521             1.89048            -1.35977
                  14             2.15946             2.02903            -1.29195
                  15             2.31371             2.16843            -1.22593
                  16             2.46796             2.30899             -1.1624
                  17              2.6222             2.45088            -1.10191
                  18             2.77645             2.59421            -1.04491
                  19              2.9307             2.73892           -0.991539
                  20             3.08495             2.88492           -0.941762
                  21             3.23919             3.03205           -0.895446
                  22             3.39344             3.18018           -0.852435
                  23             3.54769             3.32918           -0.812538
                  24             3.70193             3.47892           -0.775541
                  25             3.85618              3.6293           -0.741224
                  26             4.01043             3.78023           -0.709381
                  27             4.16468             3.93161           -0.679816
                  28             4.31892              4.0834           -0.652351
                  29             4.47317             4.23552           -0.626814
                  30             4.62742             4.38792           -0.603044
                  31             4.78167             4.54057           -0.580891
                  32             4.93591             4.69342           -0.560221
                  33             5.09016             4.84646           -0.540907
                  34             5.24441             4.99964           -0.522831
                  35             5.39865             5.15296            -0.50588
                  36              5.5529             5.30638           -0.489957
                  37             5.70715              5.4599           -0.474977
                  38              5.8614              5.6135           -0.460864
                  39             6.01564             5.76717           -0.447547
                  40             6.16989              5.9209           -0.434963
                  41             6.32414             6.07469           -0.423055
                  42             6.47839             6.22852           -0.411772
                  43             6.63263              6.3824           -0.401069
                  44             6.78688             6.53631           -0.390901
                  45             6.94113             6.69025           -0.381232
                  46             7.09537             6.84423           -0.372025
                  47             7.24962             6.99822            -0.36325
                  48             7.40387             7.15224           -0.354876
                  49             7.55812             7.30628           -0.346877
                  50             7.71236             7.46034           -0.339229
                  51             7.86661             7.61441           -0.331909
                  52             8.02086              7.7685           -0.324897
                  53             8.17511              7.9226           -0.318174
                  54             8.32935             8.07671           -0.311723
                  55              8.4836             8.23084           -0.305528
                  56             8.63785             8.38497           -0.299574
                  57             8.79209             8.53911           -0.293847
                  58             8.94634             8.69326           -0.288335
                  59             9.10059             8.84742           -0.283025
                  60             9.25484             9.00158           -0.277908
                  61             9.40908             9.15575           -0.272972
                  62             9.56333             9.30992           -0.268209
                  63             9.71758              9.4641           -0.263609
                  64             9.87183             9.61828           -0.259164
                  65             10.0261             9.77247           -0.254867
                  66             10.1803             9.92666           -0.250711
                  67             10.3346             10.0809           -0.246688
                  68             10.4888             10.2351           -0.242792
                  69             10.6431             10.3893           -0.239018
                  70             10.7973             10.5435            -0.23536
                  71             10.9516             10.6977           -0.231814
                  72             11.1058             10.8519           -0.228372
                  73             11.2601             11.0061           -0.225032
                  74             11.4143             11.1603           -0.221789
                  75             11.5685             11.3145           -0.218638
                  76             11.7228             11.4687           -0.215576
                  77              11.877             11.6229           -0.212599
                  78             12.0313             11.7772           -0.209703
                  79             12.1855             11.9314           -0.206886
                  80             12.3398             12.0856           -0.204143
                  81              12.494             12.2398           -0.201472
                  82             12.6483             12.3941           -0.198871
                  83             12.8025             12.5483            -0.19634
                  84             12.9568             12.7025           -0.193877
                  85              13.111             12.8567           -0.191478
                  86             13.2653              13.011           -0.189134
                  87             13.4195             13.1652           -0.186844
                  88             13.5738             13.3194           -0.184606
                  89              13.728             13.4737           -0.182417
                  90             13.8823             13.6279           -0.180278
                  91             14.0365             13.7821           -0.178186
                  92             14.1907             13.9364           -0.176141
                  93              14.345             14.0906            -0.17414
                  94             14.4992             14.2448           -0.172185
                  95             14.6535             14.3991           -0.170275
                  96             14.8077             14.5533            -0.16841
                  97              14.962             14.7075           -0.166587
                  98             15.1162             14.8618           -0.164811
                  99             15.2705              15.016           -0.163094
