            Interval                 Arc              Radial            Vertical
                   0                   0                   0             -3.3786
                   1            0.159778            0.158977            -3.36262
                   2            0.319556            0.316304            -3.33474
                   3            0.479334            0.471121            -3.29524
                   4            0.639111            0.621851            -3.24223
                   5            0.798889            0.767429            -3.17638
                   6            0.958667            0.907089            -3.09877
                   7             1.11845             1.04033            -3.01058
                   8             1.27822             1.16703            -2.91324
                   9               1.438             1.28746            -2.80823
                  10             1.59778             1.40235             -2.6972
                  11             1.75756             1.51281            -2.58176
                  12             1.91733             1.62033            -2.46357
                  13             2.07711             1.72666            -2.34431
                  14             2.23689             1.83363            -2.22562
                  15             2.39667             1.94294            -2.10909
                  16             2.55645             2.05599            -1.99617
                  17             2.71622             2.17375            -1.88819
                  18               2.876             2.29667            -1.78611
                  19             3.03578             2.42467            -1.69048
                  20             3.19556             2.55734            -1.60145
                  21             3.35534             2.69413            -1.51888
                  22             3.51511             2.83442            -1.44241
                  23             3.67489             2.97764            -1.37157
                  24             3.83467              3.1233            -1.30591
                  25             3.99445             3.27101            -1.24499
                  26             4.15422             3.42044            -1.18842
                  27               4.314             3.57132            -1.13585
                  28             4.47378             3.72343            -1.08696
                  29             4.63356              3.8766            -1.04149
                  30             4.79334             4.03069           -0.999204
                  31             4.95311             4.18554           -0.959865
                  32             5.11289             4.34107           -0.923249
                  33             5.27267             4.49716           -0.889136
                  34             5.43245             4.65374           -0.857315
                  35             5.59223             4.81073            -0.82758
                  36               5.752             4.96806           -0.799733
                  37             5.91178             5.12569             -0.7736
                  38             6.07156             5.28356           -0.749029
                  39             6.23134             5.44166           -0.725894
                  40             6.39111             5.59994           -0.704079
                  41             6.55089             5.75838           -0.683482
                  42             6.71067             5.91697           -0.664009
                  43             6.87045             6.07568           -0.645579
                  44             7.03023              6.2345           -0.628114
                  45                7.19             6.39342           -0.611545
                  46             7.34978             6.55242           -0.595807
                  47             7.50956              6.7115           -0.580841
                  48             7.66934             6.87064           -0.566591
                  49             7.82912             7.02984           -0.553009
                  50             7.98889             7.18909           -0.540049
                  51             8.14867             7.34838           -0.527668
                  52             8.30845             7.50772            -0.51583
                  53             8.46823              7.6671           -0.504501
                  54               8.628             7.82651            -0.49365
                  55             8.78778             7.98595           -0.483248
                  56             8.94756             8.14541           -0.473268
                  57             9.10734              8.3049           -0.463686
                  58             9.26712             8.46442           -0.454479
                  59             9.42689             8.62395           -0.445626
                  60             9.58667              8.7835           -0.437107
                  61             9.74645             8.94307           -0.428903
                  62             9.90623             9.10265           -0.420998
                  63              10.066             9.26224           -0.413376
                  64             10.2258             9.42185           -0.406022
                  65             10.3856             9.58147           -0.398922
                  66             10.5453              9.7411           -0.392065
                  67             10.7051             9.90074           -0.385437
                  68             10.8649             10.0604           -0.379028
                  69             11.0247             10.2201           -0.372826
                  70             11.1845             10.3797           -0.366823
                  71             11.3442             10.5394           -0.361011
                  72              11.504             10.6991            -0.35538
                  73             11.6638             10.8588           -0.349921
                  74             11.8236             11.0184           -0.344627
                  75             11.9833             11.1781            -0.33949
                  76             12.1431             11.3378           -0.334503
                  77             12.3029             11.4975            -0.32966
                  78             12.4627             11.6572           -0.324955
                  79             12.6225              11.817           -0.320383
                  80             12.7822             11.9767           -0.315937
                  81              12.942             12.1364           -0.311612
                  82             13.1018             12.2961           -0.307401
                  83             13.2616             12.4558           -0.303308
                  84             13.4213             12.6156           -0.299331
                  85             13.5811             12.7753           -0.295468
                  86             13.7409              12.935           -0.291701
                  87             13.9007             13.0948           -0.288021
                  88             14.0605             13.2545           -0.284424
                  89             14.2202             13.4142           -0.280909
                  90               14.38              13.574           -0.277473
                  91             14.5398             13.7337           -0.274114
                  92             14.6996             13.8935           -0.270831
                  93             14.8593             14.0532           -0.267623
                  94             15.0191              14.213           -0.264489
                  95             15.1789             14.3727           -0.261429
                  96             15.3387             14.5325           -0.258448
                  97             15.4985             14.6922           -0.255537
                  98             15.6582              14.852           -0.252709
                  99              15.818             15.0117           -0.249991
