            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.56157
                   0                   0                   0             1.56157
                   1           0.0317333           0.0317279             1.56107
                   2           0.0634665           0.0634239             1.55956
                   3           0.0951998            0.095056             1.55704
                   4            0.126933            0.126592             1.55352
                   5            0.158666            0.158001             1.54901
                   6              0.1904            0.189251              1.5435
                   7            0.222133            0.220311               1.537
                   8            0.253866            0.251148             1.52952
                   9            0.285599            0.281733             1.52106
                  10            0.317333            0.312033             1.51164
                  11            0.349066             0.34202             1.50126
                  12            0.380799            0.371662             1.48994
                  13            0.412532            0.400931             1.47768
                  14            0.444266            0.429795              1.4645
                  15            0.475999            0.458227             1.45041
                  16            0.507732            0.486197             1.43542
                  17            0.539465            0.513677             1.41955
                  18            0.571199            0.540641             1.40282
                  19            0.602932             0.56706             1.38525
                  20            0.634665            0.592908             1.36684
                  21            0.666398            0.618159             1.34762
                  22            0.698132            0.642788             1.32761
                  23            0.729865            0.666769             1.30683
                  24            0.761598            0.690079              1.2853
                  25            0.793331            0.712694             1.26305
                  26            0.825065            0.734592             1.24008
                  27            0.856798             0.75575             1.21643
                  28            0.888531            0.776146             1.19212
                  29            0.920265            0.795762             1.16718
                  30            0.951998            0.814576             1.14163
                  31            0.983731             0.83257             1.11549
                  32             1.01546            0.849725              1.0888
                  33              1.0472            0.866025             1.06157
                  34             1.07893            0.881453             1.03384
                  35             1.11066            0.895994             1.00564
                  36              1.1424            0.909632            0.976985
                  37             1.17413            0.922354            0.947915
                  38             1.20586            0.934148            0.918456
                  39              1.2376            0.945001            0.888638
                  40             1.26933            0.954902            0.858491
                  41             1.30106            0.963842            0.828044
                  42              1.3328            0.971812            0.797329
                  43             1.36453            0.978802            0.766377
                  44             1.39626            0.984808            0.735218
                  45               1.428            0.989821            0.703885
                  46             1.45973            0.993838            0.672408
                  47             1.49146            0.996855             0.64082
                  48              1.5232            0.998867            0.609152
                  49             1.55493            0.999874            0.577436
                  50             1.58666            0.999874            0.545704
                  51              1.6184            0.998867            0.513988
                  52             1.65013            0.996855             0.48232
                  53             1.68186            0.993838            0.450732
                  54              1.7136            0.989821            0.419255
                  55             1.74533            0.984808            0.387922
                  56             1.77706            0.978802            0.356763
                  57              1.8088            0.971812            0.325811
                  58             1.84053            0.963842            0.295096
                  59             1.87226            0.954902             0.26465
                  60               1.904            0.945001            0.234502
                  61             1.93573            0.934148            0.204684
                  62             1.96746            0.922354            0.175225
                  63              1.9992            0.909632            0.146155
                  64             2.03093            0.895994            0.117504
                  65             2.06266            0.881453           0.0892991
                  66              2.0944            0.866025           0.0615701
                  67             2.12613            0.849725           0.0343447
                  68             2.15786             0.83257          0.00765008
                  69             2.18959            0.814576          -0.0184868
                  70             2.22133            0.795762          -0.0440395
                  71             2.25306            0.776146          -0.0689825
                  72             2.28479             0.75575          -0.0932906
                  73             2.31653            0.734592           -0.116939
                  74             2.34826            0.712694           -0.139905
                  75             2.37999            0.690079           -0.162164
                  76             2.41173            0.666769           -0.183694
                  77             2.44346            0.642788           -0.204474
                  78             2.47519            0.618159           -0.224483
                  79             2.50693            0.592908             -0.2437
                  80             2.53866             0.56706           -0.262106
                  81             2.57039            0.540641           -0.279683
                  82             2.60213            0.513677           -0.296413
                  83             2.63386            0.486197           -0.312279
                  84             2.66559            0.458227           -0.327265
                  85             2.69733            0.429795           -0.341356
                  86             2.72906            0.400931           -0.354538
                  87             2.76079            0.371662           -0.366798
                  88             2.79253             0.34202           -0.378122
                  89             2.82426            0.312033           -0.388501
                  90             2.85599            0.281733           -0.397923
                  91             2.88773            0.251148           -0.406379
                  92             2.91946            0.220311            -0.41386
                  93             2.95119            0.189251           -0.420359
                  94             2.98293            0.158001           -0.425869
                  95             3.01466            0.126592           -0.430385
                  96             3.04639            0.095056           -0.433902
                  97             3.07813           0.0634239           -0.436417
                  98             3.10986           0.0317279           -0.437926
                  99             3.14159                   0            -0.43843
