            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.87513
                   0                   0                   0             1.87513
                   1           0.0317333           0.0317279             1.87462
                   2           0.0634665           0.0634239             1.87311
                   3           0.0951998            0.095056              1.8706
                   4            0.126933            0.126592             1.86708
                   5            0.158666            0.158001             1.86256
                   6              0.1904            0.189251             1.85705
                   7            0.222133            0.220311             1.85055
                   8            0.253866            0.251148             1.84307
                   9            0.285599            0.281733             1.83462
                  10            0.317333            0.312033              1.8252
                  11            0.349066             0.34202             1.81482
                  12            0.380799            0.371662             1.80349
                  13            0.412532            0.400931             1.79123
                  14            0.444266            0.429795             1.77805
                  15            0.475999            0.458227             1.76396
                  16            0.507732            0.486197             1.74897
                  17            0.539465            0.513677             1.73311
                  18            0.571199            0.540641             1.71638
                  19            0.602932             0.56706              1.6988
                  20            0.634665            0.592908              1.6804
                  21            0.666398            0.618159             1.66118
                  22            0.698132            0.642788             1.64117
                  23            0.729865            0.666769             1.62039
                  24            0.761598            0.690079             1.59886
                  25            0.793331            0.712694              1.5766
                  26            0.825065            0.734592             1.55363
                  27            0.856798             0.75575             1.52999
                  28            0.888531            0.776146             1.50568
                  29            0.920265            0.795762             1.48073
                  30            0.951998            0.814576             1.45518
                  31            0.983731             0.83257             1.42905
                  32             1.01546            0.849725             1.40235
                  33              1.0472            0.866025             1.37513
                  34             1.07893            0.881453              1.3474
                  35             1.11066            0.895994             1.31919
                  36              1.1424            0.909632             1.29054
                  37             1.17413            0.922354             1.26147
                  38             1.20586            0.934148             1.23201
                  39              1.2376            0.945001             1.20219
                  40             1.26933            0.954902             1.17205
                  41             1.30106            0.963842              1.1416
                  42              1.3328            0.971812             1.11088
                  43             1.36453            0.978802             1.07993
                  44             1.39626            0.984808             1.04877
                  45               1.428            0.989821             1.01744
                  46             1.45973            0.993838            0.985963
                  47             1.49146            0.996855            0.954375
                  48              1.5232            0.998867            0.922707
                  49             1.55493            0.999874            0.890991
                  50             1.58666            0.999874            0.859259
                  51              1.6184            0.998867            0.827543
                  52             1.65013            0.996855            0.795875
                  53             1.68186            0.993838            0.764287
                  54              1.7136            0.989821             0.73281
                  55             1.74533            0.984808            0.701477
                  56             1.77706            0.978802            0.670319
                  57              1.8088            0.971812            0.639366
                  58             1.84053            0.963842            0.608651
                  59             1.87226            0.954902            0.578205
                  60               1.904            0.945001            0.548057
                  61             1.93573            0.934148            0.518239
                  62             1.96746            0.922354             0.48878
                  63              1.9992            0.909632             0.45971
                  64             2.03093            0.895994            0.431059
                  65             2.06266            0.881453            0.402854
                  66              2.0944            0.866025            0.375125
                  67             2.12613            0.849725              0.3479
                  68             2.15786             0.83257            0.321205
                  69             2.18959            0.814576            0.295068
                  70             2.22133            0.795762            0.269516
                  71             2.25306            0.776146            0.244573
                  72             2.28479             0.75575            0.220264
                  73             2.31653            0.734592            0.196616
                  74             2.34826            0.712694             0.17365
                  75             2.37999            0.690079            0.151391
                  76             2.41173            0.666769            0.129861
                  77             2.44346            0.642788            0.109081
                  78             2.47519            0.618159           0.0890721
                  79             2.50693            0.592908           0.0698549
                  80             2.53866             0.56706           0.0514486
                  81             2.57039            0.540641           0.0338717
                  82             2.60213            0.513677           0.0171418
                  83             2.63386            0.486197          0.00127582
                  84             2.66559            0.458227          -0.0137103
                  85             2.69733            0.429795          -0.0278013
                  86             2.72906            0.400931          -0.0409833
                  87             2.76079            0.371662          -0.0532427
                  88             2.79253             0.34202          -0.0645674
                  89             2.82426            0.312033          -0.0749459
                  90             2.85599            0.281733          -0.0843678
                  91             2.88773            0.251148          -0.0928235
                  92             2.91946            0.220311           -0.100305
                  93             2.95119            0.189251           -0.106804
                  94             2.98293            0.158001           -0.112314
                  95             3.01466            0.126592            -0.11683
                  96             3.04639            0.095056           -0.120347
                  97             3.07813           0.0634239           -0.122861
                  98             3.10986           0.0317279           -0.124371
                  99             3.14159                   0           -0.124875
