            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.749357
                   1            0.151954            0.151931           -0.746698
                   2            0.303908            0.303782           -0.741094
                   3            0.455862            0.455489           -0.732439
                   4            0.607817            0.606991           -0.720727
                   5            0.759771             0.75825            -0.70621
                   6            0.911725            0.909248           -0.689186
                   7             1.06368             1.05999           -0.670009
                   8             1.21563             1.21049           -0.649084
                   9             1.36759             1.36081           -0.626806
                  10             1.51954             1.51097           -0.603577
                  11              1.6715             1.66105           -0.579787
                  12             1.82345              1.8111           -0.555802
                  13              1.9754             1.96117           -0.531946
                  14             2.12736             2.11131           -0.508499
                  15             2.27931             2.26154           -0.485662
                  16             2.43127             2.41188           -0.463618
                  17             2.58322             2.56236           -0.442494
                  18             2.73517             2.71298           -0.422386
                  19             2.88713             2.86373           -0.403325
                  20             3.03908             3.01462           -0.385322
                  21             3.19104             3.16562           -0.368366
                  22             3.34299             3.31674           -0.352434
                  23             3.49495             3.46796           -0.337488
                  24              3.6469             3.61926           -0.323482
                  25             3.79885             3.77065           -0.310366
                  26             3.95081             3.92211           -0.298086
                  27             4.10276             4.07363           -0.286589
                  28             4.25472              4.2252           -0.275823
                  29             4.40667             4.37682           -0.265735
                  30             4.55862             4.52848           -0.256276
                  31             4.71058             4.68017             -0.2474
                  32             4.86253              4.8319           -0.239064
                  33             5.01449             4.98365           -0.231226
                  34             5.16644             5.13542           -0.223849
                  35             5.31839             5.28722           -0.216898
                  36             5.47035             5.43903           -0.210341
                  37              5.6223             5.59086           -0.204148
                  38             5.77426              5.7427           -0.198293
                  39             5.92621             5.89455            -0.19275
                  40             6.07817             6.04642           -0.187498
                  41             6.23012             6.19829           -0.182515
                  42             6.38207             6.35017           -0.177782
                  43             6.53403             6.50206           -0.173282
                  44             6.68598             6.65395           -0.168999
                  45             6.83794             6.80585           -0.164919
                  46             6.98989             6.95775           -0.161028
                  47             7.14184             7.10966           -0.157313
                  48              7.2938             7.26158           -0.153764
                  49             7.44575             7.41349           -0.150369
                  50             7.59771             7.56541            -0.14712
                  51             7.74966             7.71733           -0.144007
                  52             7.90161             7.86926           -0.141022
                  53             8.05357             8.02119           -0.138158
                  54             8.20552             8.17311           -0.135407
                  55             8.35748             8.32505           -0.132764
                  56             8.50943             8.47698           -0.130221
                  57             8.66139             8.62891           -0.127774
                  58             8.81334             8.78085           -0.125417
                  59             8.96529             8.93279           -0.123146
                  60             9.11725             9.08472           -0.120956
                  61              9.2692             9.23666           -0.118842
                  62             9.42116              9.3886           -0.116801
                  63             9.57311             9.54055            -0.11483
                  64             9.72506             9.69249           -0.112924
                  65             9.87702             9.84443            -0.11108
                  66              10.029             9.99637           -0.109296
                  67             10.1809             10.1483           -0.107569
                  68             10.3329             10.3003           -0.105896
                  69             10.4848             10.4522           -0.104274
                  70             10.6368             10.6042           -0.102702
                  71             10.7887             10.7561           -0.101177
                  72             10.9407              10.908          -0.0996965
                  73             11.0927               11.06          -0.0982592
                  74             11.2446             11.2119          -0.0968631
                  75             11.3966             11.3639          -0.0955064
                  76             11.5485             11.5158          -0.0941875
                  77             11.7005             11.6678          -0.0929048
                  78             11.8524             11.8197          -0.0916569
                  79             12.0044             11.9717          -0.0904424
                  80             12.1563             12.1236          -0.0892599
                  81             12.3083             12.2756          -0.0881081
                  82             12.4602             12.4275          -0.0869859
                  83             12.6122             12.5795          -0.0858932
                  84             12.7641             12.7314          -0.0848285
                  85             12.9161             12.8834          -0.0837902
                  86             13.0681             13.0353          -0.0827765
                  87               13.22             13.1873          -0.0817866
                  88              13.372             13.3392          -0.0808197
                  89             13.5239             13.4912          -0.0798749
                  90             13.6759             13.6431          -0.0789517
                  91             13.8278             13.7951          -0.0780492
                  92             13.9798              13.947          -0.0771671
                  93             14.1317              14.099          -0.0763045
                  94             14.2837             14.2509          -0.0754612
                  95             14.4356             14.4029          -0.0746367
                  96             14.5876             14.5549          -0.0738307
                  97             14.7396             14.7068          -0.0730425
                  98             14.8915             14.8588          -0.0722726
                  99             15.0435             15.0107          -0.0715228
