            Interval               Theta              Radial            Vertical
                   0                   0                   0            -2.72875
                   0                   0                   0            -2.72875
                   1           0.0317333           0.0317279            -2.72925
                   2           0.0634665           0.0634239            -2.73076
                   3           0.0951998            0.095056            -2.73328
                   4            0.126933            0.126592            -2.73679
                   5            0.158666            0.158001            -2.74131
                   6              0.1904            0.189251            -2.74682
                   7            0.222133            0.220311            -2.75332
                   8            0.253866            0.251148             -2.7608
                   9            0.285599            0.281733            -2.76926
                  10            0.317333            0.312033            -2.77868
                  11            0.349066             0.34202            -2.78906
                  12            0.380799            0.371662            -2.80038
                  13            0.412532            0.400931            -2.81264
                  14            0.444266            0.429795            -2.82582
                  15            0.475999            0.458227            -2.83991
                  16            0.507732            0.486197             -2.8549
                  17            0.539465            0.513677            -2.87076
                  18            0.571199            0.540641            -2.88749
                  19            0.602932             0.56706            -2.90507
                  20            0.634665            0.592908            -2.92348
                  21            0.666398            0.618159             -2.9427
                  22            0.698132            0.642788             -2.9627
                  23            0.729865            0.666769            -2.98348
                  24            0.761598            0.690079            -3.00501
                  25            0.793331            0.712694            -3.02727
                  26            0.825065            0.734592            -3.05024
                  27            0.856798             0.75575            -3.07389
                  28            0.888531            0.776146             -3.0982
                  29            0.920265            0.795762            -3.12314
                  30            0.951998            0.814576            -3.14869
                  31            0.983731             0.83257            -3.17483
                  32             1.01546            0.849725            -3.20152
                  33              1.0472            0.866025            -3.22875
                  34             1.07893            0.881453            -3.25648
                  35             1.11066            0.895994            -3.28468
                  36              1.1424            0.909632            -3.31333
                  37             1.17413            0.922354             -3.3424
                  38             1.20586            0.934148            -3.37186
                  39              1.2376            0.945001            -3.40168
                  40             1.26933            0.954902            -3.43183
                  41             1.30106            0.963842            -3.46227
                  42              1.3328            0.971812            -3.49299
                  43             1.36453            0.978802            -3.52394
                  44             1.39626            0.984808             -3.5551
                  45               1.428            0.989821            -3.58643
                  46             1.45973            0.993838            -3.61791
                  47             1.49146            0.996855             -3.6495
                  48              1.5232            0.998867            -3.68117
                  49             1.55493            0.999874            -3.71288
                  50             1.58666            0.999874            -3.74461
                  51              1.6184            0.998867            -3.77633
                  52             1.65013            0.996855              -3.808
                  53             1.68186            0.993838            -3.83959
                  54              1.7136            0.989821            -3.87106
                  55             1.74533            0.984808             -3.9024
                  56             1.77706            0.978802            -3.93355
                  57              1.8088            0.971812            -3.96451
                  58             1.84053            0.963842            -3.99522
                  59             1.87226            0.954902            -4.02567
                  60               1.904            0.945001            -4.05582
                  61             1.93573            0.934148            -4.08563
                  62             1.96746            0.922354            -4.11509
                  63              1.9992            0.909632            -4.14416
                  64             2.03093            0.895994            -4.17281
                  65             2.06266            0.881453            -4.20102
                  66              2.0944            0.866025            -4.22875
                  67             2.12613            0.849725            -4.25597
                  68             2.15786             0.83257            -4.28267
                  69             2.18959            0.814576            -4.30881
                  70             2.22133            0.795762            -4.33436
                  71             2.25306            0.776146             -4.3593
                  72             2.28479             0.75575            -4.38361
                  73             2.31653            0.734592            -4.40726
                  74             2.34826            0.712694            -4.43022
                  75             2.37999            0.690079            -4.45248
                  76             2.41173            0.666769            -4.47401
                  77             2.44346            0.642788            -4.49479
                  78             2.47519            0.618159             -4.5148
                  79             2.50693            0.592908            -4.53402
                  80             2.53866             0.56706            -4.55242
                  81             2.57039            0.540641               -4.57
                  82             2.60213            0.513677            -4.58673
                  83             2.63386            0.486197             -4.6026
                  84             2.66559            0.458227            -4.61758
                  85             2.69733            0.429795            -4.63167
                  86             2.72906            0.400931            -4.64486
                  87             2.76079            0.371662            -4.65712
                  88             2.79253             0.34202            -4.66844
                  89             2.82426            0.312033            -4.67882
                  90             2.85599            0.281733            -4.68824
                  91             2.88773            0.251148             -4.6967
                  92             2.91946            0.220311            -4.70418
                  93             2.95119            0.189251            -4.71068
                  94             2.98293            0.158001            -4.71619
                  95             3.01466            0.126592             -4.7207
                  96             3.04639            0.095056            -4.72422
                  97             3.07813           0.0634239            -4.72673
                  98             3.10986           0.0317279            -4.72824
                  99             3.14159                   0            -4.72875
