            Interval               Theta              Radial            Vertical
                   0                   0                   0            -3.59584
                   0                   0                   0            -3.59584
                   1           0.0317333           0.0317279            -3.59634
                   2           0.0634665           0.0634239            -3.59785
                   3           0.0951998            0.095056            -3.60037
                   4            0.126933            0.126592            -3.60389
                   5            0.158666            0.158001             -3.6084
                   6              0.1904            0.189251            -3.61391
                   7            0.222133            0.220311            -3.62041
                   8            0.253866            0.251148            -3.62789
                   9            0.285599            0.281733            -3.63635
                  10            0.317333            0.312033            -3.64577
                  11            0.349066             0.34202            -3.65615
                  12            0.380799            0.371662            -3.66747
                  13            0.412532            0.400931            -3.67973
                  14            0.444266            0.429795            -3.69291
                  15            0.475999            0.458227            -3.70701
                  16            0.507732            0.486197            -3.72199
                  17            0.539465            0.513677            -3.73786
                  18            0.571199            0.540641            -3.75459
                  19            0.602932             0.56706            -3.77216
                  20            0.634665            0.592908            -3.79057
                  21            0.666398            0.618159            -3.80979
                  22            0.698132            0.642788             -3.8298
                  23            0.729865            0.666769            -3.85058
                  24            0.761598            0.690079            -3.87211
                  25            0.793331            0.712694            -3.89437
                  26            0.825065            0.734592            -3.91733
                  27            0.856798             0.75575            -3.94098
                  28            0.888531            0.776146            -3.96529
                  29            0.920265            0.795762            -3.99023
                  30            0.951998            0.814576            -4.01578
                  31            0.983731             0.83257            -4.04192
                  32             1.01546            0.849725            -4.06862
                  33              1.0472            0.866025            -4.09584
                  34             1.07893            0.881453            -4.12357
                  35             1.11066            0.895994            -4.15177
                  36              1.1424            0.909632            -4.18043
                  37             1.17413            0.922354             -4.2095
                  38             1.20586            0.934148            -4.23896
                  39              1.2376            0.945001            -4.26877
                  40             1.26933            0.954902            -4.29892
                  41             1.30106            0.963842            -4.32937
                  42              1.3328            0.971812            -4.36008
                  43             1.36453            0.978802            -4.39103
                  44             1.39626            0.984808            -4.42219
                  45               1.428            0.989821            -4.45353
                  46             1.45973            0.993838              -4.485
                  47             1.49146            0.996855            -4.51659
                  48              1.5232            0.998867            -4.54826
                  49             1.55493            0.999874            -4.57998
                  50             1.58666            0.999874            -4.61171
                  51              1.6184            0.998867            -4.64342
                  52             1.65013            0.996855            -4.67509
                  53             1.68186            0.993838            -4.70668
                  54              1.7136            0.989821            -4.73816
                  55             1.74533            0.984808            -4.76949
                  56             1.77706            0.978802            -4.80065
                  57              1.8088            0.971812             -4.8316
                  58             1.84053            0.963842            -4.86232
                  59             1.87226            0.954902            -4.89276
                  60               1.904            0.945001            -4.92291
                  61             1.93573            0.934148            -4.95273
                  62             1.96746            0.922354            -4.98219
                  63              1.9992            0.909632            -5.01126
                  64             2.03093            0.895994            -5.03991
                  65             2.06266            0.881453            -5.06811
                  66              2.0944            0.866025            -5.09584
                  67             2.12613            0.849725            -5.12307
                  68             2.15786             0.83257            -5.14976
                  69             2.18959            0.814576             -5.1759
                  70             2.22133            0.795762            -5.20145
                  71             2.25306            0.776146            -5.22639
                  72             2.28479             0.75575             -5.2507
                  73             2.31653            0.734592            -5.27435
                  74             2.34826            0.712694            -5.29732
                  75             2.37999            0.690079            -5.31958
                  76             2.41173            0.666769            -5.34111
                  77             2.44346            0.642788            -5.36189
                  78             2.47519            0.618159            -5.38189
                  79             2.50693            0.592908            -5.40111
                  80             2.53866             0.56706            -5.41952
                  81             2.57039            0.540641            -5.43709
                  82             2.60213            0.513677            -5.45382
                  83             2.63386            0.486197            -5.46969
                  84             2.66559            0.458227            -5.48468
                  85             2.69733            0.429795            -5.49877
                  86             2.72906            0.400931            -5.51195
                  87             2.76079            0.371662            -5.52421
                  88             2.79253             0.34202            -5.53553
                  89             2.82426            0.312033            -5.54591
                  90             2.85599            0.281733            -5.55533
                  91             2.88773            0.251148            -5.56379
                  92             2.91946            0.220311            -5.57127
                  93             2.95119            0.189251            -5.57777
                  94             2.98293            0.158001            -5.58328
                  95             3.01466            0.126592             -5.5878
                  96             3.04639            0.095056            -5.59131
                  97             3.07813           0.0634239            -5.59383
                  98             3.10986           0.0317279            -5.59534
                  99             3.14159                   0            -5.59584
