            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -4.13197
                   1            0.163927            0.162737            -4.11226
                   2            0.327853            0.323218            -4.07882
                   3             0.49178            0.480324            -4.03203
                   4            0.655707            0.631836            -3.96945
                   5            0.819633            0.776221            -3.89183
                   6             0.98356            0.912308            -3.80044
                   7             1.14749             1.03922            -3.69668
                   8             1.31141             1.15651            -3.58216
                   9             1.47534             1.26435             -3.4587
                  10             1.63927             1.36352            -3.32817
                  11             1.80319             1.45541            -3.19242
                  12             1.96712             1.54198            -3.05322
                  13             2.13105             1.62579            -2.91234
                  14             2.29497             1.70957            -2.77144
                  15              2.4589              1.7961            -2.63221
                  16             2.62283             1.88776             -2.4963
                  17             2.78675             1.98632            -2.36532
                  18             2.95068              2.0926            -2.24051
                  19             3.11461             2.20658            -2.12269
                  20             3.27853              2.3277            -2.01223
                  21             3.44246             2.45513            -1.90911
                  22             3.60639             2.58799            -1.81309
                  23             3.77031             2.72541            -1.72372
                  24             3.93424             2.86664            -1.64049
                  25             4.09817             3.01105            -1.56292
                  26             4.26209             3.15815            -1.49057
                  27             4.42602             3.30753            -1.42306
                  28             4.58995             3.45886            -1.36006
                  29             4.75387             3.61189            -1.30127
                  30              4.9178             3.76637            -1.24645
                  31             5.08173             3.92213            -1.19535
                  32             5.24565             4.07899            -1.14774
                  33             5.40958              4.2368            -1.10337
                  34             5.57351             4.39542              -1.062
                  35             5.73743             4.55473            -1.02337
                  36             5.90136             4.71463           -0.987237
                  37             6.06529             4.87502           -0.953381
                  38             6.22921             5.03583           -0.921588
                  39             6.39314             5.19701           -0.891682
                  40             6.55707              5.3585           -0.863512
                  41             6.72099             5.52026           -0.836944
                  42             6.88492             5.68225            -0.81186
                  43             7.04885             5.84446            -0.78815
                  44             7.21277             6.00684           -0.765717
                  45              7.3767             6.16938            -0.74447
                  46             7.54063             6.33207           -0.724325
                  47             7.70455             6.49488           -0.705202
                  48             7.86848             6.65779           -0.687027
                  49             8.03241              6.8208           -0.669733
                  50             8.19633              6.9839           -0.653258
                  51             8.36026             7.14707           -0.637545
                  52             8.52419             7.31031           -0.622544
                  53             8.68811             7.47361           -0.608208
                  54             8.85204             7.63696           -0.594497
                  55             9.01597             7.80036           -0.581374
                  56             9.17989             7.96381           -0.568801
                  57             9.34382             8.12729           -0.556748
                  58             9.50775             8.29081           -0.545182
                  59             9.67167             8.45436           -0.534077
                  60              9.8356             8.61794           -0.523405
                  61             9.99953             8.78154           -0.513143
                  62             10.1635             8.94517           -0.503267
                  63             10.3274             9.10882           -0.493756
                  64             10.4913             9.27249           -0.484592
                  65             10.6552             9.43618           -0.475756
                  66             10.8192             9.59988           -0.467231
                  67             10.9831              9.7636           -0.459002
                  68              11.147             9.92734           -0.451053
                  69             11.3109             10.0911            -0.44337
                  70             11.4749             10.2548           -0.435941
                  71             11.6388             10.4186           -0.428756
                  72             11.8027             10.5824           -0.421803
                  73             11.9666             10.7462           -0.415071
                  74             12.1306               10.91           -0.408548
                  75             12.2945             11.0738           -0.402225
                  76             12.4584             11.2376           -0.396094
                  77             12.6224             11.4014           -0.390145
                  78             12.7863             11.5652            -0.38437
                  79             12.9502             11.7291           -0.378764
                  80             13.1141             11.8929           -0.373316
                  81             13.2781             12.0567           -0.368024
                  82              13.442             12.2206           -0.362875
                  83             13.6059             12.3844            -0.35787
                  84             13.7698             12.5483           -0.353011
                  85             13.9338             12.7122           -0.348298
                  86             14.0977              12.876           -0.343714
                  87             14.2616             13.0399           -0.339238
                  88             14.4255             13.2038           -0.334866
                  89             14.5895             13.3676           -0.330594
                  90             14.7534             13.5315            -0.32642
                  91             14.9173             13.6954           -0.322342
                  92             15.0813             13.8592           -0.318358
                  93             15.2452             14.0231           -0.314467
                  94             15.4091              14.187           -0.310667
                  95              15.573             14.3509           -0.306961
                  96              15.737             14.5148           -0.303352
                  97             15.9009             14.6787           -0.299832
                  98             16.0648             14.8426           -0.296416
                  99             16.2287             15.0065           -0.293142
