            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -1.54242
                   1            0.153192            0.153051            -1.53585
                   2            0.306384             0.30575            -1.52356
                   3            0.459576            0.457855            -1.50535
                   4            0.612768            0.609057            -1.48074
                   5             0.76596            0.759166            -1.45016
                   6            0.919152            0.908067            -1.41415
                   7             1.07234             1.05572            -1.37333
                   8             1.22554             1.20221            -1.32851
                   9             1.37873             1.34767            -1.28046
                  10             1.53192             1.49232            -1.23001
                  11             1.68511              1.6364            -1.17799
                  12              1.8383             1.78024            -1.12528
                  13              1.9915             1.92412            -1.07267
                  14             2.14469             2.06831            -1.02093
                  15             2.29788             2.21299           -0.970574
                  16             2.45107             2.35831           -0.922094
                  17             2.60426             2.50436           -0.875861
                  18             2.75746             2.65119           -0.832182
                  19             2.91065             2.79878           -0.791134
                  20             3.06384             2.94707           -0.752696
                  21             3.21703               3.096           -0.716796
                  22             3.37022             3.24549           -0.683344
                  23             3.52342             3.39549           -0.652218
                  24             3.67661             3.54592           -0.623274
                  25              3.8298             3.69673           -0.596362
                  26             3.98299             3.84786           -0.571337
                  27             4.13619             3.99928           -0.548057
                  28             4.28938             4.15093            -0.52639
                  29             4.44257             4.30279           -0.506206
                  30             4.59576             4.45482           -0.487384
                  31             4.74895               4.607           -0.469812
                  32             4.90215             4.75931           -0.453387
                  33             5.05534             4.91173           -0.438014
                  34             5.20853             5.06424           -0.423603
                  35             5.36172             5.21683           -0.410071
                  36             5.51491             5.36949           -0.397346
                  37             5.66811             5.52222           -0.385363
                  38              5.8213             5.67499           -0.374062
                  39             5.97449             5.82781            -0.36339
                  40             6.12768             5.98067           -0.353297
                  41             6.28087             6.13356           -0.343741
                  42             6.43407             6.28649           -0.334679
                  43             6.58726             6.43944           -0.326077
                  44             6.74045             6.59241           -0.317902
                  45             6.89364             6.74541           -0.310122
                  46             7.04683             6.89842           -0.302711
                  47             7.20003             7.05145           -0.295644
                  48             7.35322             7.20449           -0.288897
                  49             7.50641             7.35755            -0.28245
                  50              7.6596             7.51062           -0.276283
                  51             7.81279             7.66369           -0.270379
                  52             7.96599             7.81678           -0.264722
                  53             8.11918             7.96988           -0.259295
                  54             8.27237             8.12298           -0.254087
                  55             8.42556             8.27609           -0.249084
                  56             8.57875             8.42921           -0.244274
                  57             8.73195             8.58233           -0.239646
                  58             8.88514             8.73546           -0.235191
                  59             9.03833             8.88859           -0.230898
                  60             9.19152             9.04173            -0.22676
                  61             9.34471             9.19487           -0.222768
                  62             9.49791             9.34801           -0.218914
                  63              9.6511             9.50116           -0.215192
                  64             9.80429             9.65431           -0.211595
                  65             9.95748             9.80746           -0.208116
                  66             10.1107             9.96061            -0.20475
                  67             10.2639             10.1138           -0.201492
                  68             10.4171             10.2669           -0.198337
                  69             10.5703             10.4201           -0.195279
                  70             10.7234             10.5733           -0.192315
                  71             10.8766             10.7264            -0.18944
                  72             11.0298             10.8796            -0.18665
                  73              11.183             11.0328           -0.183942
                  74             11.3362             11.1859           -0.181311
                  75             11.4894             11.3391           -0.178756
                  76             11.6426             11.4923           -0.176272
                  77             11.7958             11.6454           -0.173856
                  78              11.949             11.7986           -0.171506
                  79             12.1022             11.9518           -0.169219
                  80             12.2554              12.105           -0.166993
                  81             12.4086             12.2581           -0.164825
                  82             12.5617             12.4113           -0.162712
                  83             12.7149             12.5645           -0.160657
                  84             12.8681             12.7177           -0.158656
                  85             13.0213             12.8709           -0.156705
                  86             13.1745              13.024             -0.1548
                  87             13.3277             13.1772           -0.152938
                  88             13.4809             13.3304           -0.151119
                  89             13.6341             13.4836            -0.14934
                  90             13.7873             13.6368           -0.147602
                  91             13.9405             13.7899           -0.145902
                  92             14.0937             13.9431            -0.14424
                  93             14.2469             14.0963           -0.142615
                  94             14.4001             14.2495           -0.141026
                  95             14.5532             14.4027           -0.139473
                  96             14.7064             14.5559           -0.137957
                  97             14.8596              14.709           -0.136474
                  98             15.0128             14.8622           -0.135028
                  99              15.166             15.0154           -0.133627
