            Interval               Theta              Radial            Vertical
                   0                   0                   0            -1.24696
                   0                   0                   0            -1.24696
                   1           0.0317333           0.0317279            -1.24747
                   2           0.0634665           0.0634239            -1.24898
                   3           0.0951998            0.095056            -1.25149
                   4            0.126933            0.126592            -1.25501
                   5            0.158666            0.158001            -1.25952
                   6              0.1904            0.189251            -1.26503
                   7            0.222133            0.220311            -1.27153
                   8            0.253866            0.251148            -1.27901
                   9            0.285599            0.281733            -1.28747
                  10            0.317333            0.312033            -1.29689
                  11            0.349066             0.34202            -1.30727
                  12            0.380799            0.371662            -1.31859
                  13            0.412532            0.400931            -1.33085
                  14            0.444266            0.429795            -1.34404
                  15            0.475999            0.458227            -1.35813
                  16            0.507732            0.486197            -1.37311
                  17            0.539465            0.513677            -1.38898
                  18            0.571199            0.540641            -1.40571
                  19            0.602932             0.56706            -1.42329
                  20            0.634665            0.592908            -1.44169
                  21            0.666398            0.618159            -1.46091
                  22            0.698132            0.642788            -1.48092
                  23            0.729865            0.666769             -1.5017
                  24            0.761598            0.690079            -1.52323
                  25            0.793331            0.712694            -1.54549
                  26            0.825065            0.734592            -1.56845
                  27            0.856798             0.75575             -1.5921
                  28            0.888531            0.776146            -1.61641
                  29            0.920265            0.795762            -1.64135
                  30            0.951998            0.814576             -1.6669
                  31            0.983731             0.83257            -1.69304
                  32             1.01546            0.849725            -1.71974
                  33              1.0472            0.866025            -1.74696
                  34             1.07893            0.881453            -1.77469
                  35             1.11066            0.895994             -1.8029
                  36              1.1424            0.909632            -1.83155
                  37             1.17413            0.922354            -1.86062
                  38             1.20586            0.934148            -1.89008
                  39              1.2376            0.945001            -1.91989
                  40             1.26933            0.954902            -1.95004
                  41             1.30106            0.963842            -1.98049
                  42              1.3328            0.971812             -2.0112
                  43             1.36453            0.978802            -2.04216
                  44             1.39626            0.984808            -2.07331
                  45               1.428            0.989821            -2.10465
                  46             1.45973            0.993838            -2.13612
                  47             1.49146            0.996855            -2.16771
                  48              1.5232            0.998867            -2.19938
                  49             1.55493            0.999874             -2.2311
                  50             1.58666            0.999874            -2.26283
                  51              1.6184            0.998867            -2.29454
                  52             1.65013            0.996855            -2.32621
                  53             1.68186            0.993838             -2.3578
                  54              1.7136            0.989821            -2.38928
                  55             1.74533            0.984808            -2.42061
                  56             1.77706            0.978802            -2.45177
                  57              1.8088            0.971812            -2.48272
                  58             1.84053            0.963842            -2.51344
                  59             1.87226            0.954902            -2.54388
                  60               1.904            0.945001            -2.57403
                  61             1.93573            0.934148            -2.60385
                  62             1.96746            0.922354            -2.63331
                  63              1.9992            0.909632            -2.66238
                  64             2.03093            0.895994            -2.69103
                  65             2.06266            0.881453            -2.71923
                  66              2.0944            0.866025            -2.74696
                  67             2.12613            0.849725            -2.77419
                  68             2.15786             0.83257            -2.80088
                  69             2.18959            0.814576            -2.82702
                  70             2.22133            0.795762            -2.85257
                  71             2.25306            0.776146            -2.87751
                  72             2.28479             0.75575            -2.90182
                  73             2.31653            0.734592            -2.92547
                  74             2.34826            0.712694            -2.94844
                  75             2.37999            0.690079             -2.9707
                  76             2.41173            0.666769            -2.99223
                  77             2.44346            0.642788            -3.01301
                  78             2.47519            0.618159            -3.03301
                  79             2.50693            0.592908            -3.05223
                  80             2.53866             0.56706            -3.07064
                  81             2.57039            0.540641            -3.08822
                  82             2.60213            0.513677            -3.10495
                  83             2.63386            0.486197            -3.12081
                  84             2.66559            0.458227             -3.1358
                  85             2.69733            0.429795            -3.14989
                  86             2.72906            0.400931            -3.16307
                  87             2.76079            0.371662            -3.17533
                  88             2.79253             0.34202            -3.18665
                  89             2.82426            0.312033            -3.19703
                  90             2.85599            0.281733            -3.20645
                  91             2.88773            0.251148            -3.21491
                  92             2.91946            0.220311            -3.22239
                  93             2.95119            0.189251            -3.22889
                  94             2.98293            0.158001             -3.2344
                  95             3.01466            0.126592            -3.23892
                  96             3.04639            0.095056            -3.24243
                  97             3.07813           0.0634239            -3.24495
                  98             3.10986           0.0317279            -3.24646
                  99             3.14159                   0            -3.24696
