            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -5.25354
                   1            0.171343            0.169468            -5.22827
                   2            0.342686            0.335817            -5.18719
                   3            0.514028            0.497557            -5.13064
                   4            0.685371            0.651466            -5.05534
                   5            0.856714            0.795331            -4.96227
                   6             1.02806             0.92738            -4.85309
                   7              1.1994             1.04602            -4.72946
                   8             1.37074             1.15027            -4.59348
                   9             1.54208             1.24007            -4.44755
                  10             1.71343              1.3161              -4.294
                  11             1.88477             1.37994              -4.135
                  12             2.05611              1.4341            -3.97244
                  13             2.22746             1.48215            -3.80797
                  14              2.3988             1.52834            -3.64297
                  15             2.57014             1.57725            -3.47876
                  16             2.74148             1.63306            -3.31676
                  17             2.91283             1.69878            -3.15852
                  18             3.08417             1.77583            -3.00548
                  19             3.25551             1.86428            -2.85873
                  20             3.42686             1.96332            -2.71891
                  21              3.5982             2.07179            -2.58627
                  22             3.76954             2.18847             -2.4608
                  23             3.94088             2.31226            -2.34233
                  24             4.11223             2.44217            -2.23062
                  25             4.28357             2.57737            -2.12536
                  26             4.45491             2.71712            -2.02622
                  27             4.62625             2.86082             -1.9329
                  28              4.7976             3.00797            -1.84512
                  29             4.96894             3.15815            -1.76263
                  30             5.14028               3.311             -1.6852
                  31             5.31163             3.46621            -1.61262
                  32             5.48297             3.62349            -1.54464
                  33             5.65431              3.7826            -1.48106
                  34             5.82565              3.9433             -1.4216
                  35               5.997             4.10537            -1.36601
                  36             6.16834             4.26863              -1.314
                  37             6.33968              4.4329             -1.2653
                  38             6.51103             4.59805            -1.21964
                  39             6.68237             4.76394            -1.17676
                  40             6.85371             4.93047            -1.13644
                  41             7.02505             5.09756            -1.09847
                  42              7.1964             5.26512            -1.06267
                  43             7.36774              5.4331            -1.02889
                  44             7.53908             5.60145           -0.996997
                  45             7.71042             5.77012           -0.966852
                  46             7.88177             5.93907            -0.93834
                  47             8.05311             6.10827           -0.911348
                  48             8.22445              6.2777           -0.885769
                  49              8.3958             6.44731           -0.861501
                  50             8.56714              6.6171            -0.83845
                  51             8.73848             6.78703           -0.816528
                  52             8.90982              6.9571           -0.795656
                  53             9.08117             7.12728           -0.775763
                  54             9.25251             7.29757           -0.756784
                  55             9.42385             7.46795           -0.738663
                  56             9.59519             7.63842           -0.721348
                  57             9.76654             7.80896           -0.704789
                  58             9.93788             7.97957           -0.688941
                  59             10.1092             8.15024           -0.673761
                  60             10.2806             8.32096           -0.659211
                  61             10.4519             8.49173           -0.645253
                  62             10.6233             8.66255           -0.631853
                  63             10.7946             8.83341           -0.618979
                  64             10.9659              9.0043           -0.606602
                  65             11.1373             9.17523           -0.594694
                  66             11.3086             9.34619            -0.58323
                  67               11.48             9.51718           -0.572187
                  68             11.6513             9.68819           -0.561544
                  69             11.8227             9.85923           -0.551279
                  70              11.994             10.0303           -0.541372
                  71             12.1653             10.2014           -0.531806
                  72             12.3367             10.3725           -0.522568
                  73              12.508             10.5436           -0.513642
                  74             12.6794             10.7147           -0.505012
                  75             12.8507             10.8858           -0.496662
                  76             13.0221              11.057            -0.48858
                  77             13.1934             11.2281           -0.480752
                  78             13.3647             11.3993           -0.473166
                  79             13.5361             11.5705           -0.465813
                  80             13.7074             11.7417           -0.458681
                  81             13.8788             11.9129           -0.451762
                  82             14.0501             12.0841           -0.445046
                  83             14.2214             12.2553           -0.438521
                  84             14.3928             12.4266           -0.432187
                  85             14.5641             12.5978           -0.426054
                  86             14.7355              12.769           -0.420116
                  87             14.9068             12.9403           -0.414332
                  88             15.0782             13.1115           -0.408687
                  89             15.2495             13.2828           -0.403179
                  90             15.4208              13.454           -0.397801
                  91             15.5922             13.6253           -0.392551
                  92             15.7635             13.7966           -0.387428
                  93             15.9349             13.9678           -0.382428
                  94             16.1062             14.1391           -0.377552
                  95             16.2776             14.3104           -0.372799
                  96             16.4489             14.4817           -0.368178
                  97             16.6202             14.6529           -0.363681
                  98             16.7916             14.8242           -0.359321
                  99             16.9629             14.9955           -0.355157
