            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -2.01026
                   1            0.154364            0.154101            -2.00124
                   2            0.308729             0.30759            -1.98483
                   3            0.463093            0.460085            -1.96088
                   4            0.617457            0.611027            -1.92855
                   5            0.771822            0.760071            -1.88837
                   6            0.926186            0.906995            -1.84103
                   7             1.08055              1.0517            -1.78727
                   8             1.23491             1.19427             -1.7281
                   9             1.38928             1.33493            -1.66451
                  10             1.54364             1.47402            -1.59756
                  11             1.69801             1.61198            -1.52832
                  12             1.85237             1.74938            -1.45795
                  13             2.00674             1.88674            -1.38754
                  14              2.1611             2.02464            -1.31816
                  15             2.31547             2.16344            -1.25061
                  16             2.46983             2.30345            -1.18562
                  17             2.62419             2.44487            -1.12374
                  18             2.77856              2.5878            -1.06543
                  19             2.93292              2.7322            -1.01086
                  20             3.08729             2.87793           -0.959974
                  21             3.24165             3.02486           -0.912643
                  22             3.39602             3.17284           -0.868702
                  23             3.55038             3.32173           -0.827951
                  24             3.70474              3.4714           -0.790171
                  25             3.85911             3.62173           -0.755133
                  26             4.01347             3.77264           -0.722626
                  27             4.16784             3.92402           -0.692448
                  28              4.3222             4.07582           -0.664418
                  29             4.47657             4.22797           -0.638357
                  30             4.63093             4.38042           -0.614104
                  31              4.7853             4.53312           -0.591504
                  32             4.93966             4.68604           -0.570419
                  33             5.09402             4.83914           -0.550721
                  34             5.24839              4.9924           -0.532288
                  35             5.40275             5.14579           -0.515004
                  36             5.55712              5.2993            -0.49877
                  37             5.71148             5.45291           -0.483499
                  38             5.86585              5.6066           -0.469112
                  39             6.02021             5.76037           -0.455538
                  40             6.17457              5.9142           -0.442712
                  41             6.32894             6.06808           -0.430576
                  42              6.4833             6.22202           -0.419077
                  43             6.63767               6.376            -0.40817
                  44             6.79203             6.53001           -0.397809
                  45              6.9464             6.68406           -0.387957
                  46             7.10076             6.83814           -0.378576
                  47             7.25512             6.99225           -0.369636
                  48             7.40949             7.14638           -0.361105
                  49             7.56385             7.30052           -0.352956
                  50             7.71822             7.45469           -0.345165
                  51             7.87258             7.60888           -0.337708
                  52             8.02695             7.76308           -0.330566
                  53             8.18131             7.91729           -0.323718
                  54             8.33568             8.07151           -0.317147
                  55             8.49004             8.22575           -0.310837
                  56              8.6444             8.37999           -0.304773
                  57             8.79877             8.53425            -0.29894
                  58             8.95313             8.68851           -0.293327
                  59              9.1075             8.84278           -0.287919
                  60             9.26186             8.99706           -0.282708
                  61             9.41623             9.15134           -0.277682
                  62             9.57059             9.30563           -0.272831
                  63             9.72495             9.45992           -0.268147
                  64             9.87932             9.61422           -0.263622
                  65             10.0337             9.76852           -0.259247
                  66              10.188             9.92283           -0.255014
                  67             10.3424             10.0771           -0.250918
                  68             10.4968             10.2314           -0.246952
                  69             10.6511             10.3858           -0.243109
                  70             10.8055             10.5401           -0.239385
                  71             10.9599             10.6944           -0.235774
                  72             11.1142             10.8487           -0.232271
                  73             11.2686             11.0031           -0.228871
                  74              11.423             11.1574           -0.225569
                  75             11.5773             11.3117           -0.222361
                  76             11.7317             11.4661           -0.219244
                  77             11.8861             11.6204           -0.216214
                  78             12.0404             11.7747           -0.213266
                  79             12.1948             11.9291           -0.210398
                  80             12.3491             12.0834           -0.207607
                  81             12.5035             12.2377           -0.204888
                  82             12.6579             12.3921            -0.20224
                  83             12.8122             12.5464           -0.199664
                  84             12.9666             12.7008           -0.197157
                  85              13.121             12.8551           -0.194716
                  86             13.2753             13.0095           -0.192331
                  87             13.4297             13.1638               -0.19
                  88             13.5841             13.3182           -0.187722
                  89             13.7384             13.4725           -0.185495
                  90             13.8928             13.6269           -0.183317
                  91             14.0472             13.7812           -0.181188
                  92             14.2015             13.9356           -0.179106
                  93             14.3559             14.0899           -0.177071
                  94             14.5102             14.2443           -0.175081
                  95             14.6646             14.3986           -0.173137
                  96              14.819              14.553           -0.171239
                  97             14.9733             14.7073           -0.169384
                  98             15.1277             14.8617           -0.167577
                  99             15.2821              15.016            -0.16583
