            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.14358
                   0                   0                   0             2.14358
                   1           0.0317333           0.0317279             2.14307
                   2           0.0634665           0.0634239             2.14156
                   3           0.0951998            0.095056             2.13905
                   4            0.126933            0.126592             2.13553
                   5            0.158666            0.158001             2.13102
                   6              0.1904            0.189251             2.12551
                   7            0.222133            0.220311             2.11901
                   8            0.253866            0.251148             2.11153
                   9            0.285599            0.281733             2.10307
                  10            0.317333            0.312033             2.09365
                  11            0.349066             0.34202             2.08327
                  12            0.380799            0.371662             2.07195
                  13            0.412532            0.400931             2.05969
                  14            0.444266            0.429795              2.0465
                  15            0.475999            0.458227             2.03241
                  16            0.507732            0.486197             2.01743
                  17            0.539465            0.513677             2.00156
                  18            0.571199            0.540641             1.98483
                  19            0.602932             0.56706             1.96725
                  20            0.634665            0.592908             1.94885
                  21            0.666398            0.618159             1.92963
                  22            0.698132            0.642788             1.90962
                  23            0.729865            0.666769             1.88884
                  24            0.761598            0.690079             1.86731
                  25            0.793331            0.712694             1.84505
                  26            0.825065            0.734592             1.82209
                  27            0.856798             0.75575             1.79844
                  28            0.888531            0.776146             1.77413
                  29            0.920265            0.795762             1.74919
                  30            0.951998            0.814576             1.72363
                  31            0.983731             0.83257              1.6975
                  32             1.01546            0.849725              1.6708
                  33              1.0472            0.866025             1.64358
                  34             1.07893            0.881453             1.61585
                  35             1.11066            0.895994             1.58764
                  36              1.1424            0.909632             1.55899
                  37             1.17413            0.922354             1.52992
                  38             1.20586            0.934148             1.50046
                  39              1.2376            0.945001             1.47065
                  40             1.26933            0.954902              1.4405
                  41             1.30106            0.963842             1.41005
                  42              1.3328            0.971812             1.37934
                  43             1.36453            0.978802             1.34838
                  44             1.39626            0.984808             1.31723
                  45               1.428            0.989821             1.28589
                  46             1.45973            0.993838             1.25442
                  47             1.49146            0.996855             1.22283
                  48              1.5232            0.998867             1.19116
                  49             1.55493            0.999874             1.15944
                  50             1.58666            0.999874             1.12771
                  51              1.6184            0.998867               1.096
                  52             1.65013            0.996855             1.06433
                  53             1.68186            0.993838             1.03274
                  54              1.7136            0.989821             1.00126
                  55             1.74533            0.984808             0.96993
                  56             1.77706            0.978802            0.938771
                  57              1.8088            0.971812            0.907819
                  58             1.84053            0.963842            0.877104
                  59             1.87226            0.954902            0.846657
                  60               1.904            0.945001             0.81651
                  61             1.93573            0.934148            0.786692
                  62             1.96746            0.922354            0.757233
                  63              1.9992            0.909632            0.728163
                  64             2.03093            0.895994            0.699511
                  65             2.06266            0.881453            0.671307
                  66              2.0944            0.866025            0.643578
                  67             2.12613            0.849725            0.616352
                  68             2.15786             0.83257            0.589658
                  69             2.18959            0.814576            0.563521
                  70             2.22133            0.795762            0.537968
                  71             2.25306            0.776146            0.513025
                  72             2.28479             0.75575            0.488717
                  73             2.31653            0.734592            0.465068
                  74             2.34826            0.712694            0.442103
                  75             2.37999            0.690079            0.419844
                  76             2.41173            0.666769            0.398313
                  77             2.44346            0.642788            0.377533
                  78             2.47519            0.618159            0.357525
                  79             2.50693            0.592908            0.338308
                  80             2.53866             0.56706            0.319901
                  81             2.57039            0.540641            0.302324
                  82             2.60213            0.513677            0.285594
                  83             2.63386            0.486197            0.269728
                  84             2.66559            0.458227            0.254742
                  85             2.69733            0.429795            0.240651
                  86             2.72906            0.400931            0.227469
                  87             2.76079            0.371662             0.21521
                  88             2.79253             0.34202            0.203885
                  89             2.82426            0.312033            0.193507
                  90             2.85599            0.281733            0.184085
                  91             2.88773            0.251148            0.175629
                  92             2.91946            0.220311            0.168148
                  93             2.95119            0.189251            0.161649
                  94             2.98293            0.158001            0.156139
                  95             3.01466            0.126592            0.151623
                  96             3.04639            0.095056            0.148106
                  97             3.07813           0.0634239            0.145591
                  98             3.10986           0.0317279            0.144081
                  99             3.14159                   0            0.143578
