            Interval               Theta              Radial            Vertical
                   0                   0                   0            -2.74498
                   0                   0                   0            -2.74498
                   1           0.0317333           0.0317279            -2.74549
                   2           0.0634665           0.0634239              -2.747
                   3           0.0951998            0.095056            -2.74951
                   4            0.126933            0.126592            -2.75303
                   5            0.158666            0.158001            -2.75755
                   6              0.1904            0.189251            -2.76306
                   7            0.222133            0.220311            -2.76955
                   8            0.253866            0.251148            -2.77704
                   9            0.285599            0.281733            -2.78549
                  10            0.317333            0.312033            -2.79491
                  11            0.349066             0.34202            -2.80529
                  12            0.380799            0.371662            -2.81662
                  13            0.412532            0.400931            -2.82888
                  14            0.444266            0.429795            -2.84206
                  15            0.475999            0.458227            -2.85615
                  16            0.507732            0.486197            -2.87113
                  17            0.539465            0.513677              -2.887
                  18            0.571199            0.540641            -2.90373
                  19            0.602932             0.56706            -2.92131
                  20            0.634665            0.592908            -2.93971
                  21            0.666398            0.618159            -2.95893
                  22            0.698132            0.642788            -2.97894
                  23            0.729865            0.666769            -2.99972
                  24            0.761598            0.690079            -3.02125
                  25            0.793331            0.712694            -3.04351
                  26            0.825065            0.734592            -3.06647
                  27            0.856798             0.75575            -3.09012
                  28            0.888531            0.776146            -3.11443
                  29            0.920265            0.795762            -3.13937
                  30            0.951998            0.814576            -3.16493
                  31            0.983731             0.83257            -3.19106
                  32             1.01546            0.849725            -3.21776
                  33              1.0472            0.866025            -3.24498
                  34             1.07893            0.881453            -3.27271
                  35             1.11066            0.895994            -3.30092
                  36              1.1424            0.909632            -3.32957
                  37             1.17413            0.922354            -3.35864
                  38             1.20586            0.934148             -3.3881
                  39              1.2376            0.945001            -3.41792
                  40             1.26933            0.954902            -3.44806
                  41             1.30106            0.963842            -3.47851
                  42              1.3328            0.971812            -3.50923
                  43             1.36453            0.978802            -3.54018
                  44             1.39626            0.984808            -3.57134
                  45               1.428            0.989821            -3.60267
                  46             1.45973            0.993838            -3.63415
                  47             1.49146            0.996855            -3.66573
                  48              1.5232            0.998867             -3.6974
                  49             1.55493            0.999874            -3.72912
                  50             1.58666            0.999874            -3.76085
                  51              1.6184            0.998867            -3.79257
                  52             1.65013            0.996855            -3.82423
                  53             1.68186            0.993838            -3.85582
                  54              1.7136            0.989821             -3.8873
                  55             1.74533            0.984808            -3.91863
                  56             1.77706            0.978802            -3.94979
                  57              1.8088            0.971812            -3.98074
                  58             1.84053            0.963842            -4.01146
                  59             1.87226            0.954902             -4.0419
                  60               1.904            0.945001            -4.07205
                  61             1.93573            0.934148            -4.10187
                  62             1.96746            0.922354            -4.13133
                  63              1.9992            0.909632             -4.1604
                  64             2.03093            0.895994            -4.18905
                  65             2.06266            0.881453            -4.21726
                  66              2.0944            0.866025            -4.24498
                  67             2.12613            0.849725            -4.27221
                  68             2.15786             0.83257             -4.2989
                  69             2.18959            0.814576            -4.32504
                  70             2.22133            0.795762            -4.35059
                  71             2.25306            0.776146            -4.37554
                  72             2.28479             0.75575            -4.39984
                  73             2.31653            0.734592            -4.42349
                  74             2.34826            0.712694            -4.44646
                  75             2.37999            0.690079            -4.46872
                  76             2.41173            0.666769            -4.49025
                  77             2.44346            0.642788            -4.51103
                  78             2.47519            0.618159            -4.53104
                  79             2.50693            0.592908            -4.55025
                  80             2.53866             0.56706            -4.56866
                  81             2.57039            0.540641            -4.58624
                  82             2.60213            0.513677            -4.60297
                  83             2.63386            0.486197            -4.61883
                  84             2.66559            0.458227            -4.63382
                  85             2.69733            0.429795            -4.64791
                  86             2.72906            0.400931            -4.66109
                  87             2.76079            0.371662            -4.67335
                  88             2.79253             0.34202            -4.68468
                  89             2.82426            0.312033            -4.69506
                  90             2.85599            0.281733            -4.70448
                  91             2.88773            0.251148            -4.71293
                  92             2.91946            0.220311            -4.72041
                  93             2.95119            0.189251            -4.72691
                  94             2.98293            0.158001            -4.73242
                  95             3.01466            0.126592            -4.73694
                  96             3.04639            0.095056            -4.74046
                  97             3.07813           0.0634239            -4.74297
                  98             3.10986           0.0317279            -4.74448
                  99             3.14159                   0            -4.74498
