            Interval               Theta              Radial            Vertical
                   0                   0                   0           -0.461578
                   0                   0                   0           -0.461578
                   1           0.0317333           0.0317279           -0.462081
                   2           0.0634665           0.0634239           -0.463591
                   3           0.0951998            0.095056           -0.466106
                   4            0.126933            0.126592           -0.469623
                   5            0.158666            0.158001           -0.474139
                   6              0.1904            0.189251           -0.479649
                   7            0.222133            0.220311           -0.486148
                   8            0.253866            0.251148           -0.493629
                   9            0.285599            0.281733           -0.502085
                  10            0.317333            0.312033           -0.511507
                  11            0.349066             0.34202           -0.521885
                  12            0.380799            0.371662            -0.53321
                  13            0.412532            0.400931           -0.545469
                  14            0.444266            0.429795           -0.558651
                  15            0.475999            0.458227           -0.572742
                  16            0.507732            0.486197           -0.587728
                  17            0.539465            0.513677           -0.603594
                  18            0.571199            0.540641           -0.620324
                  19            0.602932             0.56706           -0.637901
                  20            0.634665            0.592908           -0.656308
                  21            0.666398            0.618159           -0.675525
                  22            0.698132            0.642788           -0.695533
                  23            0.729865            0.666769           -0.716313
                  24            0.761598            0.690079           -0.737844
                  25            0.793331            0.712694           -0.760103
                  26            0.825065            0.734592           -0.783068
                  27            0.856798             0.75575           -0.806717
                  28            0.888531            0.776146           -0.831025
                  29            0.920265            0.795762           -0.855968
                  30            0.951998            0.814576           -0.881521
                  31            0.983731             0.83257           -0.907658
                  32             1.01546            0.849725           -0.934352
                  33              1.0472            0.866025           -0.961578
                  34             1.07893            0.881453           -0.989307
                  35             1.11066            0.895994            -1.01751
                  36              1.1424            0.909632            -1.04616
                  37             1.17413            0.922354            -1.07523
                  38             1.20586            0.934148            -1.10469
                  39              1.2376            0.945001            -1.13451
                  40             1.26933            0.954902            -1.16466
                  41             1.30106            0.963842             -1.1951
                  42              1.3328            0.971812            -1.22582
                  43             1.36453            0.978802            -1.25677
                  44             1.39626            0.984808            -1.28793
                  45               1.428            0.989821            -1.31926
                  46             1.45973            0.993838            -1.35074
                  47             1.49146            0.996855            -1.38233
                  48              1.5232            0.998867              -1.414
                  49             1.55493            0.999874            -1.44571
                  50             1.58666            0.999874            -1.47744
                  51              1.6184            0.998867            -1.50916
                  52             1.65013            0.996855            -1.54083
                  53             1.68186            0.993838            -1.57242
                  54              1.7136            0.989821            -1.60389
                  55             1.74533            0.984808            -1.63523
                  56             1.77706            0.978802            -1.66638
                  57              1.8088            0.971812            -1.69734
                  58             1.84053            0.963842            -1.72805
                  59             1.87226            0.954902             -1.7585
                  60               1.904            0.945001            -1.78865
                  61             1.93573            0.934148            -1.81846
                  62             1.96746            0.922354            -1.84792
                  63              1.9992            0.909632            -1.87699
                  64             2.03093            0.895994            -1.90564
                  65             2.06266            0.881453            -1.93385
                  66              2.0944            0.866025            -1.96158
                  67             2.12613            0.849725             -1.9888
                  68             2.15786             0.83257             -2.0155
                  69             2.18959            0.814576            -2.04163
                  70             2.22133            0.795762            -2.06719
                  71             2.25306            0.776146            -2.09213
                  72             2.28479             0.75575            -2.11644
                  73             2.31653            0.734592            -2.14009
                  74             2.34826            0.712694            -2.16305
                  75             2.37999            0.690079            -2.18531
                  76             2.41173            0.666769            -2.20684
                  77             2.44346            0.642788            -2.22762
                  78             2.47519            0.618159            -2.24763
                  79             2.50693            0.592908            -2.26685
                  80             2.53866             0.56706            -2.28525
                  81             2.57039            0.540641            -2.30283
                  82             2.60213            0.513677            -2.31956
                  83             2.63386            0.486197            -2.33543
                  84             2.66559            0.458227            -2.35041
                  85             2.69733            0.429795             -2.3645
                  86             2.72906            0.400931            -2.37769
                  87             2.76079            0.371662            -2.38995
                  88             2.79253             0.34202            -2.40127
                  89             2.82426            0.312033            -2.41165
                  90             2.85599            0.281733            -2.42107
                  91             2.88773            0.251148            -2.42953
                  92             2.91946            0.220311            -2.43701
                  93             2.95119            0.189251            -2.44351
                  94             2.98293            0.158001            -2.44902
                  95             3.01466            0.126592            -2.45353
                  96             3.04639            0.095056            -2.45705
                  97             3.07813           0.0634239            -2.45956
                  98             3.10986           0.0317279            -2.46107
                  99             3.14159                   0            -2.46158
