            Interval               Theta              Radial            Vertical
                   0                   0                   0           -0.146876
                   0                   0                   0           -0.146876
                   1           0.0317333           0.0317279           -0.147379
                   2           0.0634665           0.0634239           -0.148889
                   3           0.0951998            0.095056           -0.151404
                   4            0.126933            0.126592           -0.154921
                   5            0.158666            0.158001           -0.159437
                   6              0.1904            0.189251           -0.164947
                   7            0.222133            0.220311           -0.171446
                   8            0.253866            0.251148           -0.178927
                   9            0.285599            0.281733           -0.187383
                  10            0.317333            0.312033           -0.196805
                  11            0.349066             0.34202           -0.207183
                  12            0.380799            0.371662           -0.218508
                  13            0.412532            0.400931           -0.230767
                  14            0.444266            0.429795           -0.243949
                  15            0.475999            0.458227            -0.25804
                  16            0.507732            0.486197           -0.273026
                  17            0.539465            0.513677           -0.288892
                  18            0.571199            0.540641           -0.305622
                  19            0.602932             0.56706           -0.323199
                  20            0.634665            0.592908           -0.341606
                  21            0.666398            0.618159           -0.360823
                  22            0.698132            0.642788           -0.380831
                  23            0.729865            0.666769           -0.401611
                  24            0.761598            0.690079           -0.423142
                  25            0.793331            0.712694           -0.445401
                  26            0.825065            0.734592           -0.468366
                  27            0.856798             0.75575           -0.492015
                  28            0.888531            0.776146           -0.516323
                  29            0.920265            0.795762           -0.541266
                  30            0.951998            0.814576           -0.566819
                  31            0.983731             0.83257           -0.592956
                  32             1.01546            0.849725            -0.61965
                  33              1.0472            0.866025           -0.646876
                  34             1.07893            0.881453           -0.674605
                  35             1.11066            0.895994           -0.702809
                  36              1.1424            0.909632           -0.731461
                  37             1.17413            0.922354           -0.760531
                  38             1.20586            0.934148            -0.78999
                  39              1.2376            0.945001           -0.819808
                  40             1.26933            0.954902           -0.849955
                  41             1.30106            0.963842           -0.880402
                  42              1.3328            0.971812           -0.911117
                  43             1.36453            0.978802           -0.942069
                  44             1.39626            0.984808           -0.973228
                  45               1.428            0.989821            -1.00456
                  46             1.45973            0.993838            -1.03604
                  47             1.49146            0.996855            -1.06763
                  48              1.5232            0.998867            -1.09929
                  49             1.55493            0.999874            -1.13101
                  50             1.58666            0.999874            -1.16274
                  51              1.6184            0.998867            -1.19446
                  52             1.65013            0.996855            -1.22613
                  53             1.68186            0.993838            -1.25771
                  54              1.7136            0.989821            -1.28919
                  55             1.74533            0.984808            -1.32052
                  56             1.77706            0.978802            -1.35168
                  57              1.8088            0.971812            -1.38263
                  58             1.84053            0.963842            -1.41335
                  59             1.87226            0.954902             -1.4438
                  60               1.904            0.945001            -1.47394
                  61             1.93573            0.934148            -1.50376
                  62             1.96746            0.922354            -1.53322
                  63              1.9992            0.909632            -1.56229
                  64             2.03093            0.895994            -1.59094
                  65             2.06266            0.881453            -1.61915
                  66              2.0944            0.866025            -1.64688
                  67             2.12613            0.849725             -1.6741
                  68             2.15786             0.83257             -1.7008
                  69             2.18959            0.814576            -1.72693
                  70             2.22133            0.795762            -1.75249
                  71             2.25306            0.776146            -1.77743
                  72             2.28479             0.75575            -1.80174
                  73             2.31653            0.734592            -1.82539
                  74             2.34826            0.712694            -1.84835
                  75             2.37999            0.690079            -1.87061
                  76             2.41173            0.666769            -1.89214
                  77             2.44346            0.642788            -1.91292
                  78             2.47519            0.618159            -1.93293
                  79             2.50693            0.592908            -1.95215
                  80             2.53866             0.56706            -1.97055
                  81             2.57039            0.540641            -1.98813
                  82             2.60213            0.513677            -2.00486
                  83             2.63386            0.486197            -2.02073
                  84             2.66559            0.458227            -2.03571
                  85             2.69733            0.429795             -2.0498
                  86             2.72906            0.400931            -2.06298
                  87             2.76079            0.371662            -2.07524
                  88             2.79253             0.34202            -2.08657
                  89             2.82426            0.312033            -2.09695
                  90             2.85599            0.281733            -2.10637
                  91             2.88773            0.251148            -2.11482
                  92             2.91946            0.220311            -2.12231
                  93             2.95119            0.189251             -2.1288
                  94             2.98293            0.158001            -2.13431
                  95             3.01466            0.126592            -2.13883
                  96             3.04639            0.095056            -2.14235
                  97             3.07813           0.0634239            -2.14486
                  98             3.10986           0.0317279            -2.14637
                  99             3.14159                   0            -2.14688
