            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -3.56598
                   1            0.160739            0.159847            -3.54907
                   2            0.321477            0.317891            -3.51976
                   3            0.482216            0.473208            -3.47836
                   4            0.642954            0.624061            -3.42286
                   5            0.803693            0.769273            -3.35394
                   6            0.964432            0.907978            -3.27271
                   7             1.12517             1.03959            -3.18044
                   8             1.28591             1.16392            -3.07856
                   9             1.44665             1.28122            -2.96866
                  10             1.60739             1.39226            -2.85244
                  11             1.76812             1.49821            -2.73156
                  12             1.92886             1.60069            -2.60773
                  13              2.0896             1.70166            -2.48266
                  14             2.25034             1.80316            -2.35802
                  15             2.41108             1.90714            -2.23544
                  16             2.57182             2.01521            -2.11646
                  17             2.73256             2.12856            -2.00249
                  18             2.89329             2.24768            -1.89456
                  19             3.05403             2.37251             -1.7933
                  20             3.21477             2.50261             -1.6989
                  21             3.37551             2.63735            -1.61126
                  22             3.53625             2.77605            -1.53002
                  23             3.69699             2.91805            -1.45471
                  24             3.85773             3.06281            -1.38484
                  25             4.01847             3.20987            -1.31995
                  26              4.1792             3.35887            -1.25965
                  27             4.33994              3.5095            -1.20356
                  28             4.50068             3.66153            -1.15136
                  29             4.66142             3.81475            -1.10278
                  30             4.82216               3.969            -1.05758
                  31              4.9829             4.12414            -1.01551
                  32             5.14364             4.28004            -0.97636
                  33             5.30437             4.43658           -0.939886
                  34             5.46511             4.59368           -0.905869
                  35             5.62585             4.75125           -0.874091
                  36             5.78659             4.90921           -0.844344
                  37             5.94733              5.0675           -0.816437
                  38             6.10807             5.22609           -0.790206
                  39             6.26881             5.38492           -0.765513
                  40             6.42954             5.54396           -0.742236
                  41             6.59028             5.70319           -0.720265
                  42             6.75102             5.86259             -0.6995
                  43             6.91176             6.02212           -0.679853
                  44              7.0725             6.18178           -0.661242
                  45             7.23324             6.34154           -0.643594
                  46             7.39398             6.50141           -0.626837
                  47             7.55471             6.66135           -0.610909
                  48             7.71545             6.82138            -0.59575
                  49             7.87619             6.98146           -0.581307
                  50             8.03693             7.14161            -0.56753
                  51             8.19767             7.30181           -0.554373
                  52             8.35841             7.46206           -0.541798
                  53             8.51915             7.62234           -0.529768
                  54             8.67988             7.78267           -0.518249
                  55             8.84062             7.94303           -0.507211
                  56             9.00136             8.10342           -0.496625
                  57              9.1621             8.26384           -0.486463
                  58             9.32284             8.42428           -0.476703
                  59             9.48358             8.58474            -0.46732
                  60             9.64432             8.74523           -0.458295
                  61             9.80505             8.90573           -0.449606
                  62             9.96579             9.06625           -0.441236
                  63             10.1265             9.22679           -0.433168
                  64             10.2873             9.38734           -0.425386
                  65              10.448              9.5479           -0.417876
                  66             10.6087             9.70847           -0.410623
                  67             10.7695             9.86906           -0.403616
                  68             10.9302             10.0297           -0.396841
                  69              11.091             10.1903           -0.390287
                  70             11.2517             10.3509           -0.383945
                  71             11.4124             10.5115           -0.377806
                  72             11.5732             10.6721            -0.37186
                  73             11.7339             10.8328           -0.366097
                  74             11.8947             10.9934           -0.360509
                  75             12.0554              11.154           -0.355088
                  76             12.2161             11.3147           -0.349828
                  77             12.3769             11.4754            -0.34472
                  78             12.5376              11.636           -0.339758
                  79             12.6983             11.7967           -0.334937
                  80             12.8591             11.9574           -0.330251
                  81             13.0198              12.118           -0.325693
                  82             13.1806             12.2787           -0.321257
                  83             13.3413             12.4394           -0.316944
                  84              13.502             12.6001           -0.312754
                  85             13.6628             12.7608           -0.308687
                  86             13.8235             12.9214           -0.304722
                  87             13.9843             13.0821           -0.300849
                  88              14.145             13.2428           -0.297065
                  89             14.3057             13.4035           -0.293366
                  90             14.4665             13.5642           -0.289751
                  91             14.6272             13.7249           -0.286218
                  92              14.788             13.8856           -0.282765
                  93             14.9487             14.0463            -0.27939
                  94             15.1094              14.207           -0.276095
                  95             15.2702             14.3677           -0.272878
                  96             15.4309             14.5285           -0.269743
                  97             15.5916             14.6892           -0.266685
                  98             15.7524             14.8499           -0.263713
                  99             15.9131             15.0106           -0.260859
