            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -5.67794
                   1            0.174463              0.1723            -5.65056
                   2            0.348926            0.341158            -5.60668
                   3            0.523389            0.504936            -5.54657
                   4            0.697851            0.660029            -5.46667
                   5            0.872314            0.803965            -5.36808
                   6             1.04678            0.934754            -5.25262
                   7             1.22124             1.05049            -5.12207
                   8              1.3957             1.15004            -4.97879
                   9             1.57017             1.23326            -4.82546
                  10             1.74463             1.30082            -4.66461
                  11             1.91909              1.3543            -4.49855
                  12             2.09355             1.39644            -4.32925
                  13             2.26802             1.43112            -4.15827
                  14             2.44248              1.4632            -3.98678
                  15             2.61694             1.49793            -3.81581
                  16             2.79141             1.54021            -3.64654
                  17             2.96587             1.59346            -3.48041
                  18             3.14033             1.65926            -3.31883
                  19             3.31479             1.73757            -3.16293
                  20             3.48926             1.82747            -3.01341
                  21             3.66372             1.92767             -2.8706
                  22             3.83818             2.03693            -2.73458
                  23             4.01265             2.15408             -2.6053
                  24             4.18711             2.27815            -2.48265
                  25             4.36157             2.40829            -2.36645
                  26             4.53603             2.54376            -2.25652
                  27              4.7105             2.68392            -2.15263
                  28             4.88496             2.82821            -2.05456
                  29             5.05942             2.97616            -1.96211
                  30             5.23389             3.12737            -1.87508
                  31             5.40835             3.28146            -1.79327
                  32             5.58281              3.4381            -1.71646
                  33             5.75727             3.59701            -1.64444
                  34             5.93174             3.75789            -1.57696
                  35              6.1062              3.9205            -1.51376
                  36             6.28066             4.08462            -1.45458
                  37             6.45513             4.25004            -1.39914
                  38             6.62959             4.41658            -1.34715
                  39             6.80405             4.58408            -1.29836
                  40             6.97851             4.75241             -1.2525
                  41             7.15298             4.92145            -1.20933
                  42             7.32744              5.0911            -1.16866
                  43              7.5019             5.26129             -1.1303
                  44             7.67637             5.43196            -1.09409
                  45             7.85083             5.60304             -1.0599
                  46             8.02529             5.77448            -1.02758
                  47             8.19975             5.94624           -0.997007
                  48             8.37422             6.11829           -0.968063
                  49             8.54868             6.29058           -0.940632
                  50             8.72314             6.46309           -0.914606
                  51             8.89761              6.6358           -0.889883
                  52             9.07207             6.80867           -0.866371
                  53             9.24653             6.98169           -0.843986
                  54             9.42099             7.15484           -0.822651
                  55             9.59546             7.32811             -0.8023
                  56             9.76992             7.50149           -0.782872
                  57             9.94438             7.67496           -0.764312
                  58             10.1188             7.84852           -0.746566
                  59             10.2933             8.02216           -0.729586
                  60             10.4678             8.19586           -0.713326
                  61             10.6422             8.36962           -0.697743
                  62             10.8167             8.54345           -0.682798
                  63             10.9912             8.71732           -0.668454
                  64             11.1656             8.89124           -0.654676
                  65             11.3401              9.0652           -0.641432
                  66             11.5145             9.23919           -0.628694
                  67              11.689             9.41322           -0.616434
                  68             11.8635             9.58729           -0.604628
                  69             12.0379             9.76138           -0.593252
                  70             12.2124              9.9355           -0.582282
                  71             12.3869             10.1096           -0.571698
                  72             12.5613             10.2838           -0.561482
                  73             12.7358              10.458           -0.551621
                  74             12.9103             10.6322           -0.542095
                  75             13.0847             10.8064           -0.532886
                  76             13.2592             10.9806           -0.523979
                  77             13.4336             11.1549           -0.515358
                  78             13.6081             11.3292           -0.507011
                  79             13.7826             11.5034           -0.498925
                  80              13.957             11.6777           -0.491088
                  81             14.1315              11.852           -0.483489
                  82              14.306             12.0263           -0.476119
                  83             14.4804             12.2006           -0.468964
                  84             14.6549              12.375           -0.462018
                  85             14.8293             12.5493           -0.455294
                  86             15.0038             12.7236           -0.448791
                  87             15.1783              12.898            -0.44247
                  88             15.3527             13.0723           -0.436304
                  89             15.5272             13.2467            -0.43029
                  90             15.7017             13.4211           -0.424421
                  91             15.8761             13.5954           -0.418693
                  92             16.0506             13.7698           -0.413106
                  93              16.225             13.9442           -0.407656
                  94             16.3995             14.1186           -0.402343
                  95              16.574              14.293           -0.397166
                  96             16.7484             14.4673           -0.392136
                  97             16.9229             14.6417           -0.387244
                  98             17.0974             14.8161           -0.382503
                  99             17.2718             14.9905           -0.377982
