            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -4.93141
                   1             0.16908            0.167415            -4.90774
                   2            0.338161            0.331954            -4.86881
                   3            0.507241            0.492238            -4.81498
                   4            0.676322            0.645335            -4.74322
                   5            0.845402            0.789224            -4.65443
                   6             1.01448            0.922305            -4.55013
                   7             1.18356              1.0432            -4.43193
                   8             1.35264             1.15109            -4.30174
                   9             1.52172             1.24595            -4.16178
                  10              1.6908             1.32851            -4.01423
                  11             1.85989             1.40032            -3.86115
                  12             2.02897             1.46375            -3.70442
                  13             2.19805             1.52209            -3.54572
                  14             2.36713             1.57915            -3.38656
                  15             2.53621             1.63898            -3.22842
                  16             2.70529             1.70525            -3.07287
                  17             2.87437             1.78058             -2.9215
                  18             3.04345             1.86626            -2.77573
                  19             3.21253             1.96236            -2.63662
                  20             3.38161             2.06817            -2.50473
                  21             3.55069             2.18259            -2.38026
                  22             3.71977             2.30449            -2.26309
                  23             3.88885             2.43281            -2.15299
                  24             4.05793             2.56661            -2.04961
                  25             4.22701             2.70506            -1.95255
                  26             4.39609             2.84748            -1.86143
                  27             4.56517             2.99333            -1.77589
                  28             4.73425             3.14215            -1.69563
                  29             4.90333             3.29356            -1.62038
                  30             5.07241             3.44724            -1.54989
                  31             5.24149             3.60293            -1.48393
                  32             5.41057             3.76037            -1.42228
                  33             5.57966             3.91934            -1.36469
                  34             5.74874             4.07964            -1.31091
                  35             5.91782             4.24108            -1.26066
                  36              6.0869              4.4035            -1.21367
                  37             6.25598             4.56675            -1.16967
                  38             6.42506             4.73072            -1.12841
                  39             6.59414              4.8953            -1.08966
                  40             6.76322              5.0604            -1.05318
                  41              6.9323             5.22595            -1.01882
                  42             7.10138              5.3919           -0.986417
                  43             7.27046             5.55819           -0.955827
                  44             7.43954             5.72478           -0.926927
                  45             7.60862             5.89164           -0.899598
                  46              7.7777             6.05873           -0.873735
                  47             7.94678             6.22603           -0.849233
                  48             8.11586              6.3935           -0.825994
                  49             8.28494             6.56114           -0.803927
                  50             8.45402             6.72891           -0.782949
                  51              8.6231             6.89681           -0.762981
                  52             8.79218             7.06481           -0.743955
                  53             8.96126             7.23292           -0.725805
                  54             9.13034             7.40111           -0.708477
                  55             9.29943             7.56937            -0.69192
                  56             9.46851             7.73771           -0.676087
                  57             9.63759             7.90611           -0.660935
                  58             9.80667             8.07457           -0.646422
                  59             9.97575             8.24308           -0.632511
                  60             10.1448             8.41163           -0.619167
                  61             10.3139             8.58022           -0.606356
                  62              10.483             8.74886           -0.594049
                  63             10.6521             8.91752           -0.582216
                  64             10.8211             9.08622           -0.570832
                  65             10.9902             9.25494           -0.559872
                  66             11.1593             9.42369           -0.549314
                  67             11.3284             9.59247           -0.539137
                  68             11.4975             9.76126           -0.529322
                  69             11.6666             9.93008            -0.51985
                  70             11.8356             10.0989           -0.510703
                  71             12.0047             10.2678           -0.501866
                  72             12.1738             10.4366           -0.493327
                  73             12.3429             10.6055           -0.485071
                  74              12.512             10.7744           -0.477084
                  75              12.681             10.9433           -0.469352
                  76             12.8501             11.1122           -0.461863
                  77             13.0192             11.2811           -0.454606
                  78             13.1883             11.4501            -0.44757
                  79             13.3574              11.619           -0.440746
                  80             13.5264              11.788           -0.434124
                  81             13.6955             11.9569           -0.427697
                  82             13.8646             12.1259           -0.421454
                  83             14.0337             12.2949           -0.415387
                  84             14.2028             12.4638           -0.409498
                  85             14.3718             12.6328           -0.403794
                  86             14.5409             12.8018           -0.398264
                  87               14.71             12.9708           -0.392872
                  88             14.8791             13.1398           -0.387608
                  89             15.0482             13.3088            -0.38247
                  90             15.2172             13.4778           -0.377452
                  91             15.3863             13.6468           -0.372552
                  92             15.5554             13.8158           -0.367768
                  93             15.7245             13.9849           -0.363099
                  94             15.8936             14.1539           -0.358543
                  95             16.0626             14.3229           -0.354102
                  96             16.2317             14.4919           -0.349782
                  97             16.4008             14.6609           -0.345575
                  98             16.5699               14.83           -0.341495
                  99              16.739              14.999           -0.337595
