            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -4.64882
                   1            0.167179            0.165689            -4.62654
                   2            0.334359            0.328719            -4.58952
                   3            0.501538            0.487802            -4.53813
                   4            0.668717            0.640261            -4.46953
                   5            0.835897            0.784247            -4.38458
                   6             1.00308            0.918307             -4.2847
                   7             1.17026             1.04125            -4.17141
                   8             1.33743             1.15239            -4.04652
                   9             1.50461             1.25177            -3.91209
                  10             1.67179             1.34015            -3.77018
                  11             1.83897             1.41902            -3.62278
                  12             2.00615             1.49064            -3.47171
                  13             2.17333             1.55804            -3.31872
                  14             2.34051             1.62465            -3.16538
                  15             2.50769             1.69406            -3.01329
                  16             2.67487             1.76946            -2.86409
                  17             2.84205             1.85318            -2.71938
                  18             3.00923             1.94635            -2.58057
                  19             3.17641             2.04902            -2.44863
                  20             3.34359             2.16053            -2.32407
                  21             3.51077             2.27987              -2.207
                  22             3.67794               2.406            -2.09726
                  23             3.84512             2.53789            -1.99454
                  24              4.0123             2.67467            -1.89841
                  25             4.17948             2.81556            -1.80841
                  26             4.34666             2.95994            -1.72413
                  27             4.51384             3.10731             -1.6452
                  28             4.68102             3.25726            -1.57129
                  29              4.8482             3.40946            -1.50211
                  30             5.01538             3.56362            -1.43743
                  31             5.18256             3.71949            -1.37699
                  32             5.34974             3.87686            -1.32058
                  33             5.51692             4.03554            -1.26794
                  34              5.6841             4.19534            -1.21882
                  35             5.85128              4.3561            -1.17295
                  36             6.01845             4.51769            -1.13006
                  37             6.18563             4.67997            -1.08989
                  38             6.35281             4.84285            -1.05221
                  39             6.51999             5.00623             -1.0168
                  40             6.68717             5.17005           -0.983459
                  41             6.85435             5.33425           -0.952039
                  42             7.02153             5.49878           -0.922396
                  43             7.18871              5.6636           -0.894402
                  44             7.35589             5.82868           -0.867941
                  45             7.52307             5.99397           -0.842907
                  46             7.69025             6.15946             -0.8192
                  47             7.85743             6.32512           -0.796725
                  48             8.02461             6.49093           -0.775394
                  49             8.19179             6.65688           -0.755123
                  50             8.35897             6.82294           -0.735837
                  51             8.52614             6.98911           -0.717467
                  52             8.69332             7.15537            -0.69995
                  53              8.8605             7.32171           -0.683229
                  54             9.02768             7.48813           -0.667255
                  55             9.19486             7.65461           -0.651983
                  56             9.36204             7.82114           -0.637369
                  57             9.52922             7.98774           -0.623374
                  58              9.6964             8.15438            -0.60996
                  59             9.86358             8.32106           -0.597095
                  60             10.0308             8.48778           -0.584746
                  61             10.1979             8.65454           -0.572883
                  62             10.3651             8.82133           -0.561479
                  63             10.5323             8.98815           -0.550509
                  64             10.6995               9.155           -0.539948
                  65             10.8667             9.32187           -0.529775
                  66             11.0338             9.48876            -0.51997
                  67              11.201             9.65567           -0.510514
                  68             11.3682              9.8226           -0.501389
                  69             11.5354             9.98955           -0.492577
                  70             11.7026             10.1565           -0.484064
                  71             11.8697             10.3235           -0.475836
                  72             12.0369             10.4905           -0.467881
                  73             12.2041             10.6575           -0.460186
                  74             12.3713             10.8245           -0.452737
                  75             12.5384             10.9915           -0.445523
                  76             12.7056             11.1585           -0.438532
                  77             12.8728             11.3256           -0.431754
                  78               13.04             11.4926           -0.425181
                  79             13.2072             11.6597           -0.418803
                  80             13.3743             11.8268            -0.41261
                  81             13.5415             11.9938           -0.406598
                  82             13.7087             12.1609           -0.400755
                  83             13.8759              12.328           -0.395075
                  84             14.0431             12.4951           -0.389562
                  85             14.2102             12.6622            -0.38422
                  86             14.3774             12.8293           -0.379035
                  87             14.5446             12.9964           -0.373975
                  88             14.7118             13.1635           -0.369036
                  89              14.879             13.3306           -0.364212
                  90             15.0461             13.4977             -0.3595
                  91             15.2133             13.6648           -0.354898
                  92             15.3805             13.8319           -0.350404
                  93             15.5477             13.9991           -0.346017
                  94             15.7149             14.1662           -0.341735
                  95              15.882             14.3333           -0.337559
                  96             16.0492             14.5004           -0.333496
                  97             16.2164             14.6676           -0.329538
                  98             16.3836             14.8347           -0.325698
                  99             16.5508             15.0018           -0.322023
