            Interval               Theta              Radial            Vertical
                   0                   0                   0           -0.313524
                   0                   0                   0           -0.313524
                   1           0.0317333           0.0317279           -0.314028
                   2           0.0634665           0.0634239           -0.315538
                   3           0.0951998            0.095056           -0.318052
                   4            0.126933            0.126592           -0.321569
                   5            0.158666            0.158001           -0.326085
                   6              0.1904            0.189251           -0.331596
                   7            0.222133            0.220311           -0.338094
                   8            0.253866            0.251148           -0.345576
                   9            0.285599            0.281733           -0.354031
                  10            0.317333            0.312033           -0.363453
                  11            0.349066             0.34202           -0.373832
                  12            0.380799            0.371662           -0.385156
                  13            0.412532            0.400931           -0.397416
                  14            0.444266            0.429795           -0.410598
                  15            0.475999            0.458227           -0.424689
                  16            0.507732            0.486197           -0.439675
                  17            0.539465            0.513677           -0.455541
                  18            0.571199            0.540641           -0.472271
                  19            0.602932             0.56706           -0.489848
                  20            0.634665            0.592908           -0.508254
                  21            0.666398            0.618159           -0.527471
                  22            0.698132            0.642788            -0.54748
                  23            0.729865            0.666769            -0.56826
                  24            0.761598            0.690079            -0.58979
                  25            0.793331            0.712694           -0.612049
                  26            0.825065            0.734592           -0.635015
                  27            0.856798             0.75575           -0.658664
                  28            0.888531            0.776146           -0.682972
                  29            0.920265            0.795762           -0.707915
                  30            0.951998            0.814576           -0.733467
                  31            0.983731             0.83257           -0.759604
                  32             1.01546            0.849725           -0.786299
                  33              1.0472            0.866025           -0.813524
                  34             1.07893            0.881453           -0.841253
                  35             1.11066            0.895994           -0.869458
                  36              1.1424            0.909632           -0.898109
                  37             1.17413            0.922354           -0.927179
                  38             1.20586            0.934148           -0.956638
                  39              1.2376            0.945001           -0.986456
                  40             1.26933            0.954902             -1.0166
                  41             1.30106            0.963842            -1.04705
                  42              1.3328            0.971812            -1.07777
                  43             1.36453            0.978802            -1.10872
                  44             1.39626            0.984808            -1.13988
                  45               1.428            0.989821            -1.17121
                  46             1.45973            0.993838            -1.20269
                  47             1.49146            0.996855            -1.23427
                  48              1.5232            0.998867            -1.26594
                  49             1.55493            0.999874            -1.29766
                  50             1.58666            0.999874            -1.32939
                  51              1.6184            0.998867            -1.36111
                  52             1.65013            0.996855            -1.39277
                  53             1.68186            0.993838            -1.42436
                  54              1.7136            0.989821            -1.45584
                  55             1.74533            0.984808            -1.48717
                  56             1.77706            0.978802            -1.51833
                  57              1.8088            0.971812            -1.54928
                  58             1.84053            0.963842               -1.58
                  59             1.87226            0.954902            -1.61044
                  60               1.904            0.945001            -1.64059
                  61             1.93573            0.934148            -1.67041
                  62             1.96746            0.922354            -1.69987
                  63              1.9992            0.909632            -1.72894
                  64             2.03093            0.895994            -1.75759
                  65             2.06266            0.881453             -1.7858
                  66              2.0944            0.866025            -1.81352
                  67             2.12613            0.849725            -1.84075
                  68             2.15786             0.83257            -1.86744
                  69             2.18959            0.814576            -1.89358
                  70             2.22133            0.795762            -1.91913
                  71             2.25306            0.776146            -1.94408
                  72             2.28479             0.75575            -1.96839
                  73             2.31653            0.734592            -1.99203
                  74             2.34826            0.712694              -2.015
                  75             2.37999            0.690079            -2.03726
                  76             2.41173            0.666769            -2.05879
                  77             2.44346            0.642788            -2.07957
                  78             2.47519            0.618159            -2.09958
                  79             2.50693            0.592908            -2.11879
                  80             2.53866             0.56706             -2.1372
                  81             2.57039            0.540641            -2.15478
                  82             2.60213            0.513677            -2.17151
                  83             2.63386            0.486197            -2.18737
                  84             2.66559            0.458227            -2.20236
                  85             2.69733            0.429795            -2.21645
                  86             2.72906            0.400931            -2.22963
                  87             2.76079            0.371662            -2.24189
                  88             2.79253             0.34202            -2.25322
                  89             2.82426            0.312033             -2.2636
                  90             2.85599            0.281733            -2.27302
                  91             2.88773            0.251148            -2.28147
                  92             2.91946            0.220311            -2.28895
                  93             2.95119            0.189251            -2.29545
                  94             2.98293            0.158001            -2.30096
                  95             3.01466            0.126592            -2.30548
                  96             3.04639            0.095056              -2.309
                  97             3.07813           0.0634239            -2.31151
                  98             3.10986           0.0317279            -2.31302
                  99             3.14159                   0            -2.31352
