            Interval               Theta              Radial            Vertical
                   0                   0                   0            -2.42785
                   0                   0                   0            -2.42785
                   1           0.0317333           0.0317279            -2.42835
                   2           0.0634665           0.0634239            -2.42986
                   3           0.0951998            0.095056            -2.43238
                   4            0.126933            0.126592             -2.4359
                   5            0.158666            0.158001            -2.44041
                   6              0.1904            0.189251            -2.44592
                   7            0.222133            0.220311            -2.45242
                   8            0.253866            0.251148             -2.4599
                   9            0.285599            0.281733            -2.46836
                  10            0.317333            0.312033            -2.47778
                  11            0.349066             0.34202            -2.48816
                  12            0.380799            0.371662            -2.49948
                  13            0.412532            0.400931            -2.51174
                  14            0.444266            0.429795            -2.52492
                  15            0.475999            0.458227            -2.53902
                  16            0.507732            0.486197              -2.554
                  17            0.539465            0.513677            -2.56987
                  18            0.571199            0.540641             -2.5866
                  19            0.602932             0.56706            -2.60417
                  20            0.634665            0.592908            -2.62258
                  21            0.666398            0.618159             -2.6418
                  22            0.698132            0.642788            -2.66181
                  23            0.729865            0.666769            -2.68259
                  24            0.761598            0.690079            -2.70412
                  25            0.793331            0.712694            -2.72638
                  26            0.825065            0.734592            -2.74934
                  27            0.856798             0.75575            -2.77299
                  28            0.888531            0.776146             -2.7973
                  29            0.920265            0.795762            -2.82224
                  30            0.951998            0.814576            -2.84779
                  31            0.983731             0.83257            -2.87393
                  32             1.01546            0.849725            -2.90063
                  33              1.0472            0.866025            -2.92785
                  34             1.07893            0.881453            -2.95558
                  35             1.11066            0.895994            -2.98378
                  36              1.1424            0.909632            -3.01244
                  37             1.17413            0.922354            -3.04151
                  38             1.20586            0.934148            -3.07096
                  39              1.2376            0.945001            -3.10078
                  40             1.26933            0.954902            -3.13093
                  41             1.30106            0.963842            -3.16138
                  42              1.3328            0.971812            -3.19209
                  43             1.36453            0.978802            -3.22304
                  44             1.39626            0.984808             -3.2542
                  45               1.428            0.989821            -3.28554
                  46             1.45973            0.993838            -3.31701
                  47             1.49146            0.996855             -3.3486
                  48              1.5232            0.998867            -3.38027
                  49             1.55493            0.999874            -3.41199
                  50             1.58666            0.999874            -3.44372
                  51              1.6184            0.998867            -3.47543
                  52             1.65013            0.996855             -3.5071
                  53             1.68186            0.993838            -3.53869
                  54              1.7136            0.989821            -3.57017
                  55             1.74533            0.984808             -3.6015
                  56             1.77706            0.978802            -3.63266
                  57              1.8088            0.971812            -3.66361
                  58             1.84053            0.963842            -3.69432
                  59             1.87226            0.954902            -3.72477
                  60               1.904            0.945001            -3.75492
                  61             1.93573            0.934148            -3.78474
                  62             1.96746            0.922354             -3.8142
                  63              1.9992            0.909632            -3.84327
                  64             2.03093            0.895994            -3.87192
                  65             2.06266            0.881453            -3.90012
                  66              2.0944            0.866025            -3.92785
                  67             2.12613            0.849725            -3.95508
                  68             2.15786             0.83257            -3.98177
                  69             2.18959            0.814576            -4.00791
                  70             2.22133            0.795762            -4.03346
                  71             2.25306            0.776146             -4.0584
                  72             2.28479             0.75575            -4.08271
                  73             2.31653            0.734592            -4.10636
                  74             2.34826            0.712694            -4.12933
                  75             2.37999            0.690079            -4.15159
                  76             2.41173            0.666769            -4.17312
                  77             2.44346            0.642788             -4.1939
                  78             2.47519            0.618159             -4.2139
                  79             2.50693            0.592908            -4.23312
                  80             2.53866             0.56706            -4.25153
                  81             2.57039            0.540641             -4.2691
                  82             2.60213            0.513677            -4.28583
                  83             2.63386            0.486197             -4.3017
                  84             2.66559            0.458227            -4.31669
                  85             2.69733            0.429795            -4.33078
                  86             2.72906            0.400931            -4.34396
                  87             2.76079            0.371662            -4.35622
                  88             2.79253             0.34202            -4.36754
                  89             2.82426            0.312033            -4.37792
                  90             2.85599            0.281733            -4.38734
                  91             2.88773            0.251148             -4.3958
                  92             2.91946            0.220311            -4.40328
                  93             2.95119            0.189251            -4.40978
                  94             2.98293            0.158001            -4.41529
                  95             3.01466            0.126592            -4.41981
                  96             3.04639            0.095056            -4.42332
                  97             3.07813           0.0634239            -4.42584
                  98             3.10986           0.0317279            -4.42735
                  99             3.14159                   0            -4.42785
