            Interval               Theta              Radial            Vertical
                   0                   0                   0            0.632658
                   0                   0                   0            0.632658
                   1           0.0317333           0.0317279            0.632155
                   2           0.0634665           0.0634239            0.630645
                   3           0.0951998            0.095056             0.62813
                   4            0.126933            0.126592            0.624613
                   5            0.158666            0.158001            0.620097
                   6              0.1904            0.189251            0.614587
                   7            0.222133            0.220311            0.608088
                   8            0.253866            0.251148            0.600607
                   9            0.285599            0.281733            0.592151
                  10            0.317333            0.312033            0.582729
                  11            0.349066             0.34202            0.572351
                  12            0.380799            0.371662            0.561026
                  13            0.412532            0.400931            0.548767
                  14            0.444266            0.429795            0.535585
                  15            0.475999            0.458227            0.521494
                  16            0.507732            0.486197            0.506507
                  17            0.539465            0.513677            0.490642
                  18            0.571199            0.540641            0.473912
                  19            0.602932             0.56706            0.456335
                  20            0.634665            0.592908            0.437928
                  21            0.666398            0.618159            0.418711
                  22            0.698132            0.642788            0.398703
                  23            0.729865            0.666769            0.377923
                  24            0.761598            0.690079            0.356392
                  25            0.793331            0.712694            0.334133
                  26            0.825065            0.734592            0.311167
                  27            0.856798             0.75575            0.287519
                  28            0.888531            0.776146            0.263211
                  29            0.920265            0.795762            0.238268
                  30            0.951998            0.814576            0.212715
                  31            0.983731             0.83257            0.186578
                  32             1.01546            0.849725            0.159884
                  33              1.0472            0.866025            0.132658
                  34             1.07893            0.881453            0.104929
                  35             1.11066            0.895994           0.0767247
                  36              1.1424            0.909632           0.0480731
                  37             1.17413            0.922354           0.0190032
                  38             1.20586            0.934148          -0.0104557
                  39              1.2376            0.945001          -0.0402739
                  40             1.26933            0.954902          -0.0704215
                  41             1.30106            0.963842           -0.100868
                  42              1.3328            0.971812           -0.131583
                  43             1.36453            0.978802           -0.162535
                  44             1.39626            0.984808           -0.193694
                  45               1.428            0.989821           -0.225027
                  46             1.45973            0.993838           -0.256504
                  47             1.49146            0.996855           -0.288092
                  48              1.5232            0.998867            -0.31976
                  49             1.55493            0.999874           -0.351476
                  50             1.58666            0.999874           -0.383208
                  51              1.6184            0.998867           -0.414924
                  52             1.65013            0.996855           -0.446592
                  53             1.68186            0.993838            -0.47818
                  54              1.7136            0.989821           -0.509657
                  55             1.74533            0.984808            -0.54099
                  56             1.77706            0.978802           -0.572149
                  57              1.8088            0.971812           -0.603101
                  58             1.84053            0.963842           -0.633816
                  59             1.87226            0.954902           -0.664262
                  60               1.904            0.945001            -0.69441
                  61             1.93573            0.934148           -0.724228
                  62             1.96746            0.922354           -0.753687
                  63              1.9992            0.909632           -0.782757
                  64             2.03093            0.895994           -0.811409
                  65             2.06266            0.881453           -0.839613
                  66              2.0944            0.866025           -0.867342
                  67             2.12613            0.849725           -0.894567
                  68             2.15786             0.83257           -0.921262
                  69             2.18959            0.814576           -0.947399
                  70             2.22133            0.795762           -0.972952
                  71             2.25306            0.776146           -0.997895
                  72             2.28479             0.75575             -1.0222
                  73             2.31653            0.734592            -1.04585
                  74             2.34826            0.712694            -1.06882
                  75             2.37999            0.690079            -1.09108
                  76             2.41173            0.666769            -1.11261
                  77             2.44346            0.642788            -1.13339
                  78             2.47519            0.618159             -1.1534
                  79             2.50693            0.592908            -1.17261
                  80             2.53866             0.56706            -1.19102
                  81             2.57039            0.540641             -1.2086
                  82             2.60213            0.513677            -1.22533
                  83             2.63386            0.486197            -1.24119
                  84             2.66559            0.458227            -1.25618
                  85             2.69733            0.429795            -1.27027
                  86             2.72906            0.400931            -1.28345
                  87             2.76079            0.371662            -1.29571
                  88             2.79253             0.34202            -1.30703
                  89             2.82426            0.312033            -1.31741
                  90             2.85599            0.281733            -1.32683
                  91             2.88773            0.251148            -1.33529
                  92             2.91946            0.220311            -1.34277
                  93             2.95119            0.189251            -1.34927
                  94             2.98293            0.158001            -1.35478
                  95             3.01466            0.126592             -1.3593
                  96             3.04639            0.095056            -1.36281
                  97             3.07813           0.0634239            -1.36533
                  98             3.10986           0.0317279            -1.36684
                  99             3.14159                   0            -1.36734
