            Interval               Theta              Radial            Vertical
                   0                   0                   0            -2.69627
                   0                   0                   0            -2.69627
                   1           0.0317333           0.0317279            -2.69677
                   2           0.0634665           0.0634239            -2.69828
                   3           0.0951998            0.095056             -2.7008
                   4            0.126933            0.126592            -2.70431
                   5            0.158666            0.158001            -2.70883
                   6              0.1904            0.189251            -2.71434
                   7            0.222133            0.220311            -2.72084
                   8            0.253866            0.251148            -2.72832
                   9            0.285599            0.281733            -2.73678
                  10            0.317333            0.312033             -2.7462
                  11            0.349066             0.34202            -2.75658
                  12            0.380799            0.371662             -2.7679
                  13            0.412532            0.400931            -2.78016
                  14            0.444266            0.429795            -2.79334
                  15            0.475999            0.458227            -2.80743
                  16            0.507732            0.486197            -2.82242
                  17            0.539465            0.513677            -2.83829
                  18            0.571199            0.540641            -2.85502
                  19            0.602932             0.56706            -2.87259
                  20            0.634665            0.592908              -2.891
                  21            0.666398            0.618159            -2.91022
                  22            0.698132            0.642788            -2.93022
                  23            0.729865            0.666769              -2.951
                  24            0.761598            0.690079            -2.97253
                  25            0.793331            0.712694            -2.99479
                  26            0.825065            0.734592            -3.01776
                  27            0.856798             0.75575            -3.04141
                  28            0.888531            0.776146            -3.06572
                  29            0.920265            0.795762            -3.09066
                  30            0.951998            0.814576            -3.11621
                  31            0.983731             0.83257            -3.14235
                  32             1.01546            0.849725            -3.16904
                  33              1.0472            0.866025            -3.19627
                  34             1.07893            0.881453              -3.224
                  35             1.11066            0.895994             -3.2522
                  36              1.1424            0.909632            -3.28085
                  37             1.17413            0.922354            -3.30992
                  38             1.20586            0.934148            -3.33938
                  39              1.2376            0.945001             -3.3692
                  40             1.26933            0.954902            -3.39935
                  41             1.30106            0.963842            -3.42979
                  42              1.3328            0.971812            -3.46051
                  43             1.36453            0.978802            -3.49146
                  44             1.39626            0.984808            -3.52262
                  45               1.428            0.989821            -3.55395
                  46             1.45973            0.993838            -3.58543
                  47             1.49146            0.996855            -3.61702
                  48              1.5232            0.998867            -3.64869
                  49             1.55493            0.999874             -3.6804
                  50             1.58666            0.999874            -3.71213
                  51              1.6184            0.998867            -3.74385
                  52             1.65013            0.996855            -3.77552
                  53             1.68186            0.993838            -3.80711
                  54              1.7136            0.989821            -3.83858
                  55             1.74533            0.984808            -3.86992
                  56             1.77706            0.978802            -3.90108
                  57              1.8088            0.971812            -3.93203
                  58             1.84053            0.963842            -3.96274
                  59             1.87226            0.954902            -3.99319
                  60               1.904            0.945001            -4.02334
                  61             1.93573            0.934148            -4.05316
                  62             1.96746            0.922354            -4.08261
                  63              1.9992            0.909632            -4.11168
                  64             2.03093            0.895994            -4.14034
                  65             2.06266            0.881453            -4.16854
                  66              2.0944            0.866025            -4.19627
                  67             2.12613            0.849725            -4.22349
                  68             2.15786             0.83257            -4.25019
                  69             2.18959            0.814576            -4.27633
                  70             2.22133            0.795762            -4.30188
                  71             2.25306            0.776146            -4.32682
                  72             2.28479             0.75575            -4.35113
                  73             2.31653            0.734592            -4.37478
                  74             2.34826            0.712694            -4.39774
                  75             2.37999            0.690079               -4.42
                  76             2.41173            0.666769            -4.44153
                  77             2.44346            0.642788            -4.46231
                  78             2.47519            0.618159            -4.48232
                  79             2.50693            0.592908            -4.50154
                  80             2.53866             0.56706            -4.51995
                  81             2.57039            0.540641            -4.53752
                  82             2.60213            0.513677            -4.55425
                  83             2.63386            0.486197            -4.57012
                  84             2.66559            0.458227             -4.5851
                  85             2.69733            0.429795             -4.5992
                  86             2.72906            0.400931            -4.61238
                  87             2.76079            0.371662            -4.62464
                  88             2.79253             0.34202            -4.63596
                  89             2.82426            0.312033            -4.64634
                  90             2.85599            0.281733            -4.65576
                  91             2.88773            0.251148            -4.66422
                  92             2.91946            0.220311             -4.6717
                  93             2.95119            0.189251             -4.6782
                  94             2.98293            0.158001            -4.68371
                  95             3.01466            0.126592            -4.68822
                  96             3.04639            0.095056            -4.69174
                  97             3.07813           0.0634239            -4.69426
                  98             3.10986           0.0317279            -4.69577
                  99             3.14159                   0            -4.69627
