            Interval               Theta              Radial            Vertical
                   0                   0                   0            0.163451
                   0                   0                   0            0.163451
                   1           0.0317333           0.0317279            0.162947
                   2           0.0634665           0.0634239            0.161437
                   3           0.0951998            0.095056            0.158923
                   4            0.126933            0.126592            0.155405
                   5            0.158666            0.158001             0.15089
                   6              0.1904            0.189251            0.145379
                   7            0.222133            0.220311             0.13888
                   8            0.253866            0.251148            0.131399
                   9            0.285599            0.281733            0.122944
                  10            0.317333            0.312033            0.113522
                  11            0.349066             0.34202            0.103143
                  12            0.380799            0.371662           0.0918185
                  13            0.412532            0.400931           0.0795591
                  14            0.444266            0.429795           0.0663772
                  15            0.475999            0.458227           0.0522861
                  16            0.507732            0.486197              0.0373
                  17            0.539465            0.513677            0.021434
                  18            0.571199            0.540641          0.00470415
                  19            0.602932             0.56706          -0.0128728
                  20            0.634665            0.592908          -0.0312791
                  21            0.666398            0.618159          -0.0504963
                  22            0.698132            0.642788          -0.0705049
                  23            0.729865            0.666769          -0.0912849
                  24            0.761598            0.690079           -0.112815
                  25            0.793331            0.712694           -0.135074
                  26            0.825065            0.734592            -0.15804
                  27            0.856798             0.75575           -0.181689
                  28            0.888531            0.776146           -0.205997
                  29            0.920265            0.795762            -0.23094
                  30            0.951998            0.814576           -0.256492
                  31            0.983731             0.83257           -0.282629
                  32             1.01546            0.849725           -0.309324
                  33              1.0472            0.866025           -0.336549
                  34             1.07893            0.881453           -0.364278
                  35             1.11066            0.895994           -0.392483
                  36              1.1424            0.909632           -0.421134
                  37             1.17413            0.922354           -0.450204
                  38             1.20586            0.934148           -0.479663
                  39              1.2376            0.945001           -0.509481
                  40             1.26933            0.954902           -0.539629
                  41             1.30106            0.963842           -0.570076
                  42              1.3328            0.971812            -0.60079
                  43             1.36453            0.978802           -0.631743
                  44             1.39626            0.984808           -0.662901
                  45               1.428            0.989821           -0.694235
                  46             1.45973            0.993838           -0.725711
                  47             1.49146            0.996855           -0.757299
                  48              1.5232            0.998867           -0.788967
                  49             1.55493            0.999874           -0.820683
                  50             1.58666            0.999874           -0.852415
                  51              1.6184            0.998867           -0.884131
                  52             1.65013            0.996855           -0.915799
                  53             1.68186            0.993838           -0.947388
                  54              1.7136            0.989821           -0.978864
                  55             1.74533            0.984808             -1.0102
                  56             1.77706            0.978802            -1.04136
                  57              1.8088            0.971812            -1.07231
                  58             1.84053            0.963842            -1.10302
                  59             1.87226            0.954902            -1.13347
                  60               1.904            0.945001            -1.16362
                  61             1.93573            0.934148            -1.19344
                  62             1.96746            0.922354            -1.22289
                  63              1.9992            0.909632            -1.25196
                  64             2.03093            0.895994            -1.28062
                  65             2.06266            0.881453            -1.30882
                  66              2.0944            0.866025            -1.33655
                  67             2.12613            0.849725            -1.36377
                  68             2.15786             0.83257            -1.39047
                  69             2.18959            0.814576            -1.41661
                  70             2.22133            0.795762            -1.44216
                  71             2.25306            0.776146             -1.4671
                  72             2.28479             0.75575            -1.49141
                  73             2.31653            0.734592            -1.51506
                  74             2.34826            0.712694            -1.53802
                  75             2.37999            0.690079            -1.56028
                  76             2.41173            0.666769            -1.58181
                  77             2.44346            0.642788            -1.60259
                  78             2.47519            0.618159             -1.6226
                  79             2.50693            0.592908            -1.64182
                  80             2.53866             0.56706            -1.66023
                  81             2.57039            0.540641             -1.6778
                  82             2.60213            0.513677            -1.69453
                  83             2.63386            0.486197             -1.7104
                  84             2.66559            0.458227            -1.72538
                  85             2.69733            0.429795            -1.73948
                  86             2.72906            0.400931            -1.75266
                  87             2.76079            0.371662            -1.76492
                  88             2.79253             0.34202            -1.77624
                  89             2.82426            0.312033            -1.78662
                  90             2.85599            0.281733            -1.79604
                  91             2.88773            0.251148             -1.8045
                  92             2.91946            0.220311            -1.81198
                  93             2.95119            0.189251            -1.81848
                  94             2.98293            0.158001            -1.82399
                  95             3.01466            0.126592             -1.8285
                  96             3.04639            0.095056            -1.83202
                  97             3.07813           0.0634239            -1.83454
                  98             3.10986           0.0317279            -1.83605
                  99             3.14159                   0            -1.83655
