            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.81339
                   0                   0                   0             2.81339
                   1           0.0317333           0.0317279             2.81288
                   2           0.0634665           0.0634239             2.81137
                   3           0.0951998            0.095056             2.80886
                   4            0.126933            0.126592             2.80534
                   5            0.158666            0.158001             2.80083
                   6              0.1904            0.189251             2.79531
                   7            0.222133            0.220311             2.78882
                   8            0.253866            0.251148             2.78133
                   9            0.285599            0.281733             2.77288
                  10            0.317333            0.312033             2.76346
                  11            0.349066             0.34202             2.75308
                  12            0.380799            0.371662             2.74175
                  13            0.412532            0.400931             2.72949
                  14            0.444266            0.429795             2.71631
                  15            0.475999            0.458227             2.70222
                  16            0.507732            0.486197             2.68724
                  17            0.539465            0.513677             2.67137
                  18            0.571199            0.540641             2.65464
                  19            0.602932             0.56706             2.63706
                  20            0.634665            0.592908             2.61866
                  21            0.666398            0.618159             2.59944
                  22            0.698132            0.642788             2.57943
                  23            0.729865            0.666769             2.55865
                  24            0.761598            0.690079             2.53712
                  25            0.793331            0.712694             2.51486
                  26            0.825065            0.734592              2.4919
                  27            0.856798             0.75575             2.46825
                  28            0.888531            0.776146             2.44394
                  29            0.920265            0.795762               2.419
                  30            0.951998            0.814576             2.39344
                  31            0.983731             0.83257             2.36731
                  32             1.01546            0.849725             2.34061
                  33              1.0472            0.866025             2.31339
                  34             1.07893            0.881453             2.28566
                  35             1.11066            0.895994             2.25745
                  36              1.1424            0.909632              2.2288
                  37             1.17413            0.922354             2.19973
                  38             1.20586            0.934148             2.17027
                  39              1.2376            0.945001             2.14045
                  40             1.26933            0.954902             2.11031
                  41             1.30106            0.963842             2.07986
                  42              1.3328            0.971812             2.04915
                  43             1.36453            0.978802             2.01819
                  44             1.39626            0.984808             1.98703
                  45               1.428            0.989821              1.9557
                  46             1.45973            0.993838             1.92422
                  47             1.49146            0.996855             1.89264
                  48              1.5232            0.998867             1.86097
                  49             1.55493            0.999874             1.82925
                  50             1.58666            0.999874             1.79752
                  51              1.6184            0.998867              1.7658
                  52             1.65013            0.996855             1.73414
                  53             1.68186            0.993838             1.70255
                  54              1.7136            0.989821             1.67107
                  55             1.74533            0.984808             1.63974
                  56             1.77706            0.978802             1.60858
                  57              1.8088            0.971812             1.57763
                  58             1.84053            0.963842             1.54691
                  59             1.87226            0.954902             1.51647
                  60               1.904            0.945001             1.48632
                  61             1.93573            0.934148              1.4565
                  62             1.96746            0.922354             1.42704
                  63              1.9992            0.909632             1.39797
                  64             2.03093            0.895994             1.36932
                  65             2.06266            0.881453             1.34112
                  66              2.0944            0.866025             1.31339
                  67             2.12613            0.849725             1.28616
                  68             2.15786             0.83257             1.25947
                  69             2.18959            0.814576             1.23333
                  70             2.22133            0.795762             1.20778
                  71             2.25306            0.776146             1.18283
                  72             2.28479             0.75575             1.15853
                  73             2.31653            0.734592             1.13488
                  74             2.34826            0.712694             1.11191
                  75             2.37999            0.690079             1.08965
                  76             2.41173            0.666769             1.06812
                  77             2.44346            0.642788             1.04734
                  78             2.47519            0.618159             1.02733
                  79             2.50693            0.592908             1.00812
                  80             2.53866             0.56706             0.98971
                  81             2.57039            0.540641            0.972133
                  82             2.60213            0.513677            0.955403
                  83             2.63386            0.486197            0.939537
                  84             2.66559            0.458227            0.924551
                  85             2.69733            0.429795             0.91046
                  86             2.72906            0.400931            0.897278
                  87             2.76079            0.371662            0.885018
                  88             2.79253             0.34202            0.873694
                  89             2.82426            0.312033            0.863315
                  90             2.85599            0.281733            0.853893
                  91             2.88773            0.251148            0.845437
                  92             2.91946            0.220311            0.837956
                  93             2.95119            0.189251            0.831457
                  94             2.98293            0.158001            0.825947
                  95             3.01466            0.126592            0.821431
                  96             3.04639            0.095056            0.817914
                  97             3.07813           0.0634239              0.8154
                  98             3.10986           0.0317279             0.81389
                  99             3.14159                   0            0.813386
